"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"494482","Advances in Food and Nutrition Research","18-Aug-2023 13:56:25","Advances in Food and Nutrition Research","1","1043-4526","2213-6797","","Biomedisin","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","18173","1948","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/bookseries/advances-in-food-and-nutrition-research"
"494483","Journal Logistique & Management (L&M)","08-Jun-2023 11:40:28","Journal Logistique & Management (L&M)","1","1250-7970","2377-9640","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","18442","1993","","Taylor & Francis","","Frankrike, USA","Flerspråklig","0","https://www.tandfonline.com/toc/tlam20/current"
"494484","Metabarcoding and Metagenomics","18-Aug-2023 13:56:25","Metabarcoding and Metagenomics","1","","2534-9708","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22911","2017","","Pensoft Publishers","Pensoft","Bulgaria","Engelsk","0","https://mbmg.pensoft.net/"
"494485","Journal of The Statistical and Social Inquiry Society of Ireland (JSSISI)","18-Aug-2023 13:56:25","Journal of The Statistical and Social Inquiry Society of Ireland","1","0081-4776","","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1847","","","SSISI","Irland","Engelsk","0","http://www.ssisi.ie/index.php"
"494487","Psychology of Popular Media Culture","08-Jun-2023 11:42:57","Psychology of Popular Media Culture","1","2160-4134","2160-4142","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","18063","2012","","American Psychological Association (APA)","","USA","Engelsk","0","http://www.apa.org/pubs/journals/ppm/"
"494488","AnthroVision","15-Aug-2023 13:31:38","AnthroVision","1","","2198-6754","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","","","","","","","","","","","","","","","","2013","","","VANEASA (Visual Anthropology Network of EASA)","Tyskland","Engelsk","0","https://journals.openedition.org/anthrovision/"
"494489","Pain and Therapy","18-Aug-2023 13:56:25","Pain and Therapy","1","2193-8237","2193-651X","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","26805","2012","","Springer Nature","","Tyskland","Engelsk","0","https://www.springer.com/journal/40122"
"494490","Revista Matemática Complutense","18-Aug-2023 13:56:25","Revista Matemática Complutense","1","1139-1138","1988-2807","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","1988","","Springer","","","Engelsk","0","https://link.springer.com/journal/13163"
"494491","Biomath","18-Aug-2023 13:56:25","Biomath","1","1314-684X","1314-7218","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2012","","","Biomath Forum","Bulgaria","Engelsk","0","http://www.biomathforum.org/biomath/index.php/biomath"
"494492","Journal of E-Technology","08-Jun-2023 11:42:57","Journal of E-Technology","1","0976-3503","0976-2930","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","Dline","India","Engelsk","0","http://www.dline.info/jet/index.php"
"494493","Journal of Strategic Security (JSS)","18-Aug-2023 13:56:25","Journal of Strategic Security (JSS)","1","1944-0464","1944-0472","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","0","","","","","","","","","","","","","","","","2008","","","Henley-Putnam School of Strategic Security","USA","Engelsk","0","https://scholarcommons.usf.edu/jss/"
"494494","Studien und Dokumente zur Geschichte der Romanischen Literaturen","15-Aug-2023 13:31:38","Studies on Romance Literatures and Cultures","1","0170-9208","","","Romansk","Humaniora","0","1","1","1","1","1","1","","","","","","","","","","","","","","","18372","1977","","Peter Lang Publishing Group","Peter Lang International Academic Publishers","Tyskland","Flerspråklig","0","https://www.peterlang.com/view/serial/SDR"
"494495","Existenz","15-Aug-2023 13:31:38","Existenz","1","","1932-1066","","Filosofi","Humaniora","0","1","1","1","0","0","0","","","","","","","","","","","","","","","","2006","","","Karl Jaspers Society of North America","USA","Engelsk","0","https://www.existenz.us/"
"494496","BRQ Business Research Quarterly","18-Aug-2023 13:56:25","BRQ Business Research Quarterly","1","2340-9436","2340-9444","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18411","2014","","Sage Publications","","Spania, Storbritannia","Engelsk","0","https://journals.sagepub.com/home/brq"
"494497","Sosiohumaniora","06-Jun-2023 12:22:29","Sosiohumaniora","1","1411-0911","2443-2660","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2015","","","Universitas Padjadjaran","Indonesia","","0","http://jurnal.unpad.ac.id/sosiohumaniora/index"
