"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"477514","Criminology & Criminal Justice","18-Aug-2023 13:56:25","Criminology & Criminal Justice","1","1748-8958","1748-8966","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18411","2006","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/aims-scope/CRJ"
"477515","Beiträge empirischer Musikpädagogik","06-Jun-2023 12:22:29","Bulletin of empirical music education research","1","","2190-3174","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2010","","","Universität Bremen","Tyskland","Tysk","0","http://www.b-em.info/index.php?journal=ojs&page=index"
"477516","Kinesiologia Slovenica","08-Jun-2023 11:39:34","Kinesiologia Slovenica","1","1318-2269","2232-4062","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1992","","","University of Ljubljana","Slovenia","Engelsk","0","http://www.kinsi.si/"
"477517","Special Publication - Society for Sedimentary Geology","18-Aug-2023 13:56:25","Special Publication - Society for Sedimentary Geology","1","1060-071X","2159-5755","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","19276","1929","","Society of Sedimentary Geology","","USA","Engelsk","0","http://sepm.org/Pages.aspx?pageid=58"
"477518","Journal of Pediatric Rehabilitation Medicine","18-Aug-2023 13:56:25","Journal of Pediatric Rehabilitation Medicine","1","1874-5393","1875-8894","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18259","2007","","IOS Press","","Nederland","Engelsk","0","http://iospress.metapress.com/content/120801/"
"477519","Frontiers in Psychology","06-Oct-2023 06:12:20","Frontiers in Psychology","1","","1664-1078","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","2","2","2","2","2","1","1","1","1","1","","","","","","","","26841","2010","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/psychology"
"477520","International Journal of Information Technology Project Management","18-Aug-2023 13:56:25","International Journal of Information Technology Project Management","1","1938-0232","1938-0240","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","20555","2010","","IGI Global","","USA","Engelsk","0","http://www.igi-global.com/bookstore/titledetails.aspx?TitleId=1103"
"477521","Rationality, Markets and Morals","15-Aug-2023 13:31:38","Rationality, Markets and Morals","1","","1869-778X","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2009","","","Frankfurt School Verlag","Tyskland","Engelsk","0","http://www.frankfurt-school-verlag.de/rmm/index.html"
"477522","Journal of Web Semantics","18-Aug-2023 13:56:25","Journal of Web Semantics","1","1570-8268","1873-7749","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18173","2003","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/15708268"
"477523","Economics Research International","06-Jun-2023 12:22:29","Economics Research International","0","2090-2123","2090-2131","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18220","2009","2017","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/ecri/"
"477524","Quaestiones Geographicae (QG)","06-Aug-2021 09:47:33","Quaestiones Geographicae (QG)","0","0137-477X","","","Geovitenskap","Realfag og teknologi","","","","","","","","","","","","","","1","","","","","","","","21491","1974","2005","Versita","","Polen","Engelsk","0","https://www.pol-int.org/en/publications/quaestiones-geographicae"
"477525","International Journal of Automation Technology","18-Aug-2023 13:56:25","International Journal of Automation Technology","1","1881-7629","1883-8022","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2007","","","Fuji Technology Press Ltd.","Japan","Engelsk","0","http://www.fujipress.jp/IJAT/IJAT_about.html"
