"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"449664","Feuillets de Radiologie","06-Jun-2023 12:22:29","Feuillets de Radiologie","1","0181-9801","1773-0376","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.elsevier-masson.fr/"
"449665","Filologen","06-Jun-2023 12:22:29","Filologen","1","0807-9250","0807-9269","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1966","","","Det humanistiske fakultet ved Universitetet i Oslo","Norge","Flerspråklig","0","http://www.filologentidsskrift.no/"
"449666","Financial Market Trends","06-Jun-2023 12:22:29","Financial Market Trends","1","0378-651X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.oecd-ilibrary.org/"
"449667","Financial times","07-Jun-2023 06:40:03","Financial times","1","0174-7363","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://www.ft.com/frankfurt"
"449668","Finsk Tidskrift (FT)","15-Aug-2023 13:31:38","Finsk Tidskrift (FT)","1","0015-248X","","","Tverrfaglig humanistisk forskning","Humaniora","0","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1876","","","Föreningen Granskaren","Finland","Svensk","0","http://www.finsktidskrift.fi"
"449669","Fire Engineering","06-Jun-2023 12:22:29","Fire Engineering","1","0015-2587","1930-9805","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","NA"
"449670","First Things","07-Jun-2023 06:46:11","First Things","1","1047-5141","1945-5097","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://www.firstthings.com/"
"449671","Fjell-folk","06-Jun-2023 12:22:29","Fjell-folk","1","0803-1177","","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1976","","","Rørosmuseet","Norge","Norsk (bokmål)","0","https://rorosmuseet.no/fjellfolk"
"449672","Flight International","06-Jun-2023 12:22:29","Flight International","1","0015-3710","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","NA"
"449673","Flødevigen rapportserie","08-Feb-2016 14:36:49","Flødevigen rapportserie","0","0333-2594","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1982","1992","","Forskningsstasjonen Flødevigen","Norge","","0","http://www.imr.no/om_hi/organisasjonen/flodevigen"
"449674","Focus : tidsskrift for idræt","08-Feb-2016 14:36:49","Focus : tidsskrift for idræt","0","0105-1237","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1976","2003","","","","","0","NA"
"449675","Fokus Europa","06-Jun-2023 12:22:29","Fokus Europa","1","1501-3111","1501-312X","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1998","","","","Norge","","0","NA"
"449676","Folia Scandinavica Posnaniensia","08-Jun-2023 11:42:57","Folia Scandinavica Posnaniensia","1","1230-4786","2299-6885","","Nordisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","1992","","","Sciendo","Polen","Flerspråklig","0","https://content.sciendo.com/view/journals/fsp/fsp-overview.xml?tab_body=overview"
"449677","Folkehøgskolens skriftserie","08-Feb-2016 14:36:49","Folkehøgskolens skriftserie","0","0807-8017","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1996","2000","","","Norge","","0","NA"
"449678","Follominne","07-Jun-2023 06:47:53","Follominne","1","0333-337X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://follo-historielag.org/l/follominne/"
"449679","Foresight","18-Aug-2023 13:56:25","Foresight","1","1463-6689","1465-9832","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","17801","1999","","Emerald Group Publishing Limited","","Storbritannia","","0","http://www.emeraldinsight.com/info/journals/fs/fs.jsp"
"449680","FORM","06-Jun-2023 12:22:29","FORM","1","0805-9144","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.kunstogdesign.no/formfors.html"
"449681","Formacion Medica Continuada En Atencion Primaria","18-Aug-2023 13:56:25","Formacion Medica Continuada En Atencion Primaria","1","1134-2072","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.elsevier.com/"
"449682","Forschung","06-Jun-2023 12:22:29","Forschung","1","0172-1518","1522-2357","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.wiley-vch.de/publish/en/"
"449683","Forskningsnotat (Universitetet i Oslo. Institutt for statsvitenskap)","08-Feb-2016 14:36:49","Forskningsnotat (Universitetet i Oslo. Institutt for statsvitenskap)","0","0805-8202","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1994","2005","","Institutt for statsvitenskap","Norge","","0","http://www.statsvitenskap.uio.no/ansatte/serie/"
"449684","Forskningsnytt om økologisk landbruk i Norden","08-Feb-2016 14:36:49","Forskningsnytt om økologisk landbruk i Norden","0","1400-8688","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1995","2007","","Norsk senter for økologisk landbruk","Norge","","0","http://www.norsok.no/forsknytt.htm"
"449685","Forskningsserie (Høgskolen i Akershus)","08-Feb-2016 14:36:49","Forskningsserie (Høgskolen i Akershus)","0","1501-6064","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","0","0","0","0","","","0","","","1999","2011","","Høgskolen i Akershus","Norge","","0","http://www.haugenbok.no/resultat.cfm?stipr=serie-0_4446"
"449686","Forskningsserien (Høgskolen i Agder)","08-Feb-2016 14:36:49","Forskningsserien (Høgskolen i Agder)","0","0806-5934","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1996","2005","","Høgskolen i Agder","Norge","","0","http://www.hoyskoleforlaget.hostings.com/cgi-bin/miva?Merchant2/merchant.mv+Screen=CTGY&Store_Code=HF&Category_Code=hiafor"
"449687","Forum mediaevale: tidsskrift for middelalderforskning","08-Feb-2016 14:36:49","Forum mediaevale: tidsskrift for middelalderforskning","0","1501-6056","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1998","2002","","Historisk institutt","Norge","","0","NA"
"449688","Forum Norge-Tsjekkoslovakia","08-Feb-2016 14:36:49","Forum Norge-Tsjekkoslovakia","0","0803-7213","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1990","1994","","","Norge","","0","NA"
"449689","FORUM: for promoting 3-19 comprehensive education","08-Feb-2016 14:36:49","FORUM: for promoting 3-19 comprehensive education","0","0963-8253","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1991","1998","","","","","0","NA"
"449690","Fotefar","08-Feb-2016 14:36:49","Fotefar","0","0800-7020","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","0","","","0","","","1978","2008","","","Norge","","0","NA"
"449691","FoU rapport (Telenor forskning og utvikling)","08-Feb-2016 14:36:49","FoU rapport (Telenor forskning og utvikling)","0","1500-2616","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","0","0","0","","","0","","","1996","2010","","Telenor Forskning og Utvikling Fornebu","Norge","","0","http://www.telenor.no/fou/program/proforg/telemedisin/omsorg.shtml"
"449692","Frontiers of Medical and Biological Engineering","06-Jun-2023 12:22:29","Frontiers of Medical and Biological Engineering","1","0921-3775","1568-5578","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1988","","","","","","0","http://www.brill.com/"
"449693","FUMS rapport","07-Jun-2023 06:48:27","FUMS rapport","1","0348-5838","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Sverige","","0",""
"449694","Future - Aventis Magazine","06-Jun-2023 12:22:29","Future - Aventis Magazine","1","1431-8911","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","NA"
"449695","Fødsel i fokus","07-Jun-2023 06:50:00","Fødsel i fokus","0","0801-5163","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1986","2011","","","Norge","","0",""
