"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"445550","Pain Practice","18-Aug-2023 13:56:25","Pain Practice","1","1530-7085","1533-2500","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://eu.wiley.com/WileyCDA/"
"445551","Pain reviews","15-Aug-2023 13:31:38","Pain reviews","1","0968-1302","1477-0318","","Anestesi, intensiv, akutt","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"445553","PAJ: Journal of Performance and Art","18-Aug-2023 13:56:25","PAJ: Journal of Performance and Art","1","1520-281X","1537-9477","","Teatervitenskap og drama","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18330","1998","","MIT Press","","USA","Engelsk","0","https://www.mitpressjournals.org/loi/pajj"
"445554","Pakistan journal of botany","18-Aug-2023 13:56:25","Pakistan journal of botany","1","0556-3321","2070-3368","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","","","0","NA"
"445555","Pakistan Journal of Medical Sciences","18-Aug-2023 13:56:25","Pakistan Journal of Medical Sciences","1","1682-024X","1681-715X","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","Professional Medical Publications","Pakistan","Engelsk","0","http://pjms.org.pk/index.php/pjms"
"445556","Palaeontographica. Abteilung A, Palaozoologie, Stratigraphie","18-Aug-2023 13:56:25","Palaeontographica. Abteilung A, Palaozoologie, Stratigraphie","1","0375-0442","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Tyskland","","0","http://www.schweizerbart.de/E-index.html"
"445557","Palaeontographica. Abteilung B, Palaophytologie","18-Aug-2023 13:56:25","Palaeontographica. Abteilung B, Palaophytologie","1","0375-0299","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Tyskland","","0","http://www.schweizerbart.de/E-index.html"
"445558","Palaeontologia Electronica","18-Aug-2023 13:56:25","Palaeontologia Electronica","1","1935-3952","1094-8074","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","NA"
"445559","Palaeontology","18-Aug-2023 13:56:25","Palaeontology","1","0031-0239","1475-4983","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18270","1957","","John Wiley & Sons","The Palaeontological Association","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14754983"
"445560","Palaios","18-Aug-2023 13:56:25","Palaios","1","0883-1351","1938-5323","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1986","","","","","","0","http://www.sepm.org/"
"445561","Paleobiology","18-Aug-2023 13:56:25","Paleobiology","1","0094-8373","1938-5331","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","","","0","http://www.paleosoc.org/"
"445562","Paleontological journal","18-Aug-2023 13:56:25","Paleontological journal","1","0031-0301","1555-6174","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"445563","Paleontologiceskij zurnal","06-Jun-2023 12:22:29","Paleontologiceskij zurnal","1","0031-031X","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445564","Palestine Exploration Quarterly","18-Aug-2023 13:56:25","Palestine Exploration Quarterly","1","0031-0328","1743-1301","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1937","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ypeq20/current"
"445565","Palimpsestes. Textes de riférence","15-Aug-2023 13:31:38","Palimpsestes. Textes de riférence","1","1274-9036","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","0","NA"
"445566","Pallas: revue d'études antiques","18-Aug-2023 13:56:25","Pallas: revue d'études antiques","1","0031-0387","2272-7639","DOAJ","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22878","1952","","Les Presses Universitaires du Mirail","","Frankrike","Flerspråklig","0","http://pallas.revues.org"
"445567","Palliative & Supportive Care","18-Aug-2023 13:56:25","Palliative & Supportive Care","1","1478-9515","1478-9523","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","2003","","Cambridge University Press","","USA","","0","http://journals.cambridge.org/action/displayJournal?jid=PAX"
"445568","Palliative Medicine","18-Aug-2023 13:56:25","Palliative Medicine","1","0269-2163","1477-030X","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1987","","Sage Publications","","Storbritannia","Engelsk","0","http://pmj.sagepub.com/"
"445569","Pan","15-Aug-2023 13:31:38","Pan","1","0390-3141","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","NA"
"445570","Pancreatology (Print)","18-Aug-2023 13:56:25","Pancreatology (Print)","1","1424-3903","1424-3911","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.sciencedirect.com/science/journal/14243903"
"445571","Panminerva Medica (Testo stampato)","18-Aug-2023 13:56:25","Panminerva Medica (Testo stampato)","1","0031-0808","1827-1898","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","","","","0","http://www.minervamedica.it/it/index.php"
"445572","The Paper conservator","15-Feb-2016 14:02:49","The Paper conservator","0","0309-4227","","","Arkeologi og konservering","Humaniora","","","","","","","","","","","","","","","","","","1","1","1","1","","1976","2007","","","","","0","http://palimpsest.stanford.edu/ipc/"
"445573","Paperi ja puu","08-Jun-2023 11:40:28","Paperi ja puu","1","0031-1243","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1952","","","","","","0","NA"
"445574","Papers from the Norwegian Institute at Athens","03-Nov-2017 13:12:22","Papers from the Norwegian Institute at Athens","0","1105-4204","","","Gresk og latin","Humaniora","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","","1991","2012","","Det norske institutt i Athen","Hellas","Engelsk","0","http://www.norwinst.gr/publikationer.html"
"445575","Papers in Regional Science","18-Aug-2023 13:56:25","Papers in Regional Science","1","1056-8190","1435-5957","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","18270","1991","","John Wiley & Sons","Regional Science Association International (RSAI)","Storbritannia","Engelsk","0","https://rsaiconnect.onlinelibrary.wiley.com/journal/14355957"
"445576","Papers of the British Association for Korean studies","12-Dec-2018 11:37:22","Papers of the British Association for Korean studies","0","0965-1942","","","Historie og Idéhistorie","Humaniora","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","2015","","British Association for Korean Studies (BAKS), Association for Korean Studies in Europe (AKSE)","Storbritannia","Engelsk","0","http://www.bbr-online.com/catalogue/Items/BAKSpapers.shtml"
"445577","Papers of The British School at Rome","18-Aug-2023 13:56:25","Papers of The British School at Rome","1","0068-2462","2045-239X","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1902","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=ROM"
"445578","Papers of the Regional Science Association","08-Feb-2016 14:36:49","Papers of the Regional Science Association","0","0486-2902","","","Geografi","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","1","","1964","1990","","","","","0","NA"
"445579","Papers on Language and Literature","18-Aug-2023 13:56:25","Papers on Language and Literature","1","0031-1294","","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1966","","","Southern Illinois University at Edwardsville","USA","Engelsk","0","http://www.siue.edu/pll/"
"445580","Papier Restaurierung","15-Feb-2016 14:02:49","Papier Restaurierung","0","1563-2628","","","Arkeologi og konservering","Humaniora","","","","","","","","","","","","","","","","","1","1","1","1","1","","2000","2008","","","","","0","http://palimpsest.stanford.edu/iada/pr_txt.html#impressum"
"445581","Papillomavirus Report","15-Aug-2023 13:31:38","Papillomavirus Report","1","0957-4190","1743-2871","","Infeksjoner","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","NA"
