"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"445145","Neuropediatrics","18-Aug-2023 13:56:25","Neuropediatrics","1","0174-304X","1439-1899","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","http://www.thieme.com/"
"445146","Neurophysiologie clinique","18-Aug-2023 13:56:25","Neurophysiologie clinique","1","0987-7053","1769-7131","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","http://www.sciencedirect.com/science/journal/09877053"
"445147","Neurophysiology (New York)","18-Aug-2023 13:56:25","Neurophysiology (New York)","1","0090-2977","1573-9007","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445148","Neuropsychiatrie","18-Aug-2023 13:56:25","Neuropsychiatrie","1","0948-6259","2194-1327","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1986","","Springer","","Østerrike","Flerspråklig","0","https://www.springer.com/journal/40211"
"445149","Neuropsychological Rehabilitation","18-Aug-2023 13:56:25","Neuropsychological Rehabilitation","1","0960-2011","1464-0694","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1991","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/pnrh20"
"445150","Neuroradiology","18-Aug-2023 13:56:25","Neuroradiology","1","0028-3940","1432-1920","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445151","NeuroRehabilitation (Reading, MA)","18-Aug-2023 13:56:25","NeuroRehabilitation (Reading, MA)","1","1053-8135","1878-6448","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.iospress.nl/"
"445152","Neuroscience and Behavioral Physiology","18-Aug-2023 13:56:25","Neuroscience and Behavioral Physiology","1","0097-0549","1573-899X","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445153","Neuroscience research","18-Aug-2023 13:56:25","Neuroscience research","1","0168-0102","1872-8111","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","","","0","http://www.sciencedirect.com/science/journal/01680102"
"445154","Neuroscience research communications","15-Aug-2023 13:31:38","Neuroscience research communications","1","0893-6609","1520-6769","","Nevrologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
