"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"444332","L'Avant-scène. Opera","08-Jun-2023 11:42:57","L'Avant-scène. Opera","1","0295-1371","","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","NA"
"444333","Law & Contemporary Problems","18-Aug-2023 13:56:25","Law & Contemporary Problems","1","0023-9186","1945-2322","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","","1933","","","","","","0","NA"
"444334","Law & Policy","18-Aug-2023 13:56:25","Law & Policy","1","0265-8240","1467-9930","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","","","0","http://eu.wiley.com/WileyCDA/"
"444335","Law & Psychology","06-Jun-2023 12:22:29","Law & Psychology","1","1478-498X","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","0","NA"
"444336","Law & Society Review","18-Aug-2023 13:56:25","Law & Society Review","1","0023-9216","1540-5893","","Rettsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1966","","","Wiley","","Engelsk","0","https://onlinelibrary.wiley.com/page/journal/15405893/homepage/productinformation.html"
"444337","Law and Critique","18-Aug-2023 13:56:25","Law and Critique","1","0957-8536","1572-8617","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1990","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/10978"
"444338","Law and History Review","18-Aug-2023 13:56:25","Law and History Review","1","0738-2480","1939-9022","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1983","","Cambridge University Press","","USA","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=LHR"
"444339","Law and Human Behavior","18-Aug-2023 13:56:25","Law and Human Behavior","1","0147-7307","1573-661X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18063","1977","","American Psychological Association (APA)","","USA","Engelsk","0","http://www.apa.org/pubs/journals/lhb"
"444340","Law and Philosophy","18-Aug-2023 13:56:25","Law and Philosophy","1","0167-5249","1573-0522","","Rettsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","22512","1982","","Springer","","Nederland","Engelsk","0","http://link.springer.com/journal/10982"
"444341","The Law & Practice of International Courts and Tribunals","18-Aug-2023 13:56:25","The Law & Practice of International Courts and Tribunals","1","1569-1853","1571-8034","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","2002","","Brill Academic Publishers","Brill | Nijhoff","Nederland","Engelsk","0","https://brill.com/view/journals/lape/lape-overview.xml"
"444342","Law library journal","18-Aug-2023 13:56:25","Law library journal","1","0023-9283","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1908","","","","","","0","NA"
