"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"441192","Historische Zeitschrift","18-Aug-2023 13:56:25","Historische Zeitschrift","1","0018-2613","2196-680X","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18394","1859","","Oldenbourg Wissenschaftsverlag GmbH","","Tyskland","Tysk","0","http://www.degruyter.com/view/j/hzhz"
"441193","Historisches Jahrbuch","18-Aug-2023 13:56:25","Historisches Jahrbuch","1","0018-2621","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18486","1880","","Verlag Karl Alber","","Tyskland","Tysk","0","http://www.verlag-alber.de/jahrbuecher/uebersicht_html?k_onl_struktur=1375124"
"441194","Historisk Tidskrift för Finland","18-Aug-2023 13:56:25","Historisk Tidskrift för Finland","1","0046-7596","2343-2888","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1916","","","Historiska föreningen","Finland","Svensk","0","http://pro.tsv.fi/historisk-tidskrift/"
"441195","Historisk tidskrift (Sverige)","18-Aug-2023 13:54:28","Historisk tidskrift (Sweden)","1","0345-469X","2002-4827","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1881","","","Svenska historiska föreningen","Sverige","Svensk","0","http://www.historisktidskrift.se/"
"441196","Historisk Tidsskrift (Danmark)","08-Jun-2023 11:42:57","Historisk Tidsskrift (Denmark)","1","0106-4991","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1858","","","Den danske historiske Forening","Danmark","Dansk","0","http://www.dendanskehistoriskeforening.dk/"
"441197","History: The Journal of the Historical Association","18-Aug-2023 13:56:25","History: The Journal of the Historical Association","1","0018-2648","1468-229X","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","13245","1912","","Blackwell Publishing","","Storbritannia","Engelsk","0","http://www.blackwellpublishing.com/journal.asp?ref=0018-2648"
"441198","History & Technology","18-Aug-2023 13:56:25","History & Technology","1","0734-1512","1477-2620","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1983","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/07341512.asp"
"441199","History and Memory","18-Aug-2023 13:56:25","History and Memory","1","0935-560X","1527-1994","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","Indiana University Press","USA","Engelsk","0","http://muse.jhu.edu/journals/history_and_memory/"
"441200","History and Philosophy of Logic","18-Aug-2023 13:56:25","History and Philosophy of Logic","1","0144-5340","1464-5149","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1980","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/01445340.asp"
"441201","History and Theory","18-Aug-2023 13:56:25","History and Theory","1","0018-2656","1468-2303","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","19652","1960","","Wesleyan University Presss","","USA","Engelsk","0","http://www.wesleyan.edu/histjrnl/"
