"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"340195","Biophysical Journal","18-Aug-2023 13:56:25","Biophysical Journal","1","0006-3495","1542-0086","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","","1960","","","Biophysical Society","USA","","0","http://www.biophysj.org/"
"340196","Arctic","18-Aug-2023 13:56:25","Arctic","1","0004-0843","1923-1245","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1948","","","Arctic Institute of North America","Canada","Flerspråklig","0","https://arctic.ucalgary.ca/about-arctic-journal"
"340198","Mennesker og Rettigheter","08-Feb-2016 14:36:49","Mennesker og Rettigheter","0","0800-0735","","","Rettsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","1","18455","1983","2003","Universitetsforlaget","","Norge","","0","http://www.universitetsforlaget.no/tidsskrifter/article.jhtml?articleID=327"
"340199","Social and Legal Studies","18-Aug-2023 13:56:25","Social and Legal Studies","1","0964-6639","1461-7390","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1992","","Sage Publications","","Storbritannia","","0","http://sls.sagepub.com/7.html"
"340200","Surgery","18-Aug-2023 13:56:25","Surgery","1","0039-6060","1532-7361","","Kirurgiske fag","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1937","","","","USA","","0","http://www.sciencedirect.com/science/journal/00396060"
"340201","Psychotherapy and Psychosomatics","18-Aug-2023 13:56:25","Psychotherapy and Psychosomatics","1","0033-3190","1423-0348","","Psykiatri","Medisin og helsefag","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","2","2","2","2","1","18410","1965","","S. Karger","Karger","Sveits","Engelsk","0","http://www.karger.ch/journals/pps/pps_jh.htm"
"340202","Polhem: Tidskrift för teknikhistoria","15-Aug-2023 13:31:38","Polhem: Tidskrift för teknikhistoria","1","1653-4964","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2004","","","Svenska nationalkommittén för teknikhistoria","Sverige","Svensk","0","http://www.sntv.kva.se/page7/page7.html"
"340204","Scandinavian Journal of Immunology","18-Aug-2023 13:56:25","Scandinavian Journal of Immunology","1","0300-9475","1365-3083","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","Blackwell Science Ltd.","Storbritannia","","0","http://www.blackwell-science.com/~cgilib/jnlpage.bin?Journal=sji&File=sji&Page=aims"
"340206","International Journal of Comparative Sociology","18-Aug-2023 13:56:25","International Journal of Comparative Sociology","1","0020-7152","1745-2554","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1960","","Sage Publications","","","","0","http://cos.sagepub.com/"
"340208","St. Olav : Katolsk tidsskrift for religion og kultur","06-Jun-2023 12:22:29","St. Olav : Katolsk tidsskrift for religion og kultur","1","0802-6726","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://www.katolsk.no/bladet/"
