"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"473786","Raptors Conservation","06-Jun-2023 12:22:29","Raptors Conservation","1","1814-0076","1814-8654","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://ecoclub.nsu.ru/raptors/RC/"
"473787","RCOE","06-Jun-2023 12:22:29","RCOE","1","1138-123X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2002","","","","","","0","http://scielo.isciii.es/scielo.php?script=sci_serial&pid=1138-123X&lng=en&nrm=iso"
"473788","Reading in a Foreign Language","18-Aug-2023 13:56:25","Reading in a Foreign Language","1","0264-2425","1539-0578","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","","","2002","","","University of Hawaii","","","0","http://nflrc.hawaii.edu/rfl/"
"473789","Reconstruction: Studies in Contemporary Culture","15-Aug-2023 13:31:38","Reconstruction: Studies in Contemporary Culture","1","","1547-4348","","Kulturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","","","","","","2001","","","Reconstruction","USA","","0","http://reconstruction.eserver.org/Issues/144/contents_144.shtml"
"473790","Records of Natural Products","18-Aug-2023 13:56:25","Records of Natural Products","1","1307-6167","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.acgpubs.org/RNP/index.htm"
"473791","Rect@","18-Aug-2023 13:56:25","Rect@","1","","1575-605X","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1999","","","","","","0","http://www.uv.es/asepuma/recta/recta.htm"
"473792","RED Revista de Educación a Distancia","18-Aug-2023 13:56:25","RED Revista de Educación a Distancia","1","","1578-7680","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","Universidad de Murcia","Spania","Spansk","0","http://www.um.es/ead/red/red.html"
"473793","REDES : Revista Hispana para el Análisis de Redes Sociales","18-Aug-2023 13:56:25","REDES : Revista Hispana para el Análisis de Redes Sociales","1","","1579-0185","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","Departamento de Antropología Social y Cultural, UAB","Spania","Spansk","0","http://revista-redes.rediris.es/"
"473794","REDVET","18-Aug-2023 13:56:25","REDVET","1","","1695-7504","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://www.veterinaria.org/revistas/redvet"
"473795","Reencuentro","06-Jun-2023 12:22:29","Reencuentro","1","0188-168X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","","","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=340"
"473796","Reflecting Education","15-Aug-2023 13:31:38","Reflecting Education","1","","1746-9082","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","","","2005","","","","","","0","http://www.reflectingeducation.net/index.php/reflecting"
"473797","Relaciones","06-Jun-2023 12:22:29","Relaciones","1","0185-3929","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1980","","","","","","0","http://www.colmich.edu.mx/relaciones/"
"473798","Religião e Sociedade","06-Jun-2023 12:22:29","Religião e Sociedade","1","0100-8587","1984-0438","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.scielo.br/scielo.php?script=sci_serial&pid=0100-8587&lng=en&nrm=iso"
"473799","Rem : Revista Escola de Minas","18-Aug-2023 13:54:28","Rem : Revista Escola de Minas","1","0370-4467","1807-0353","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","","","","0","http://www.scielo.br/scielo.php?pid=0370-4467&script=sci_serial"
"473800","Reportes Técnicos en Ingeniería del Software","06-Jun-2023 12:22:29","Reportes Técnicos en Ingeniería del Software","1","","1667-5002","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://www.itba.edu.ar/capis/rtis/"
"473801","Reproductive Health","18-Aug-2023 13:56:25","Reproductive Health","1","","1742-4755","DOAJ","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","","","","","16994","2004","","BioMed Central (BMC)","","Storbritannia","","0","http://www.reproductive-health-journal.com/home/"
"473802","Res Cogitans","08-Jun-2023 11:42:57","Res Cogitans","1","","1603-8509","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","19387","2004","","Syddansk Universitet","Institut for Filosofi og Religionsstudier","Danmark","Dansk","0","https://tidsskrift.dk/res_cogitans"
"473803","Research and Practice in Human Resource Management","06-Jun-2023 12:22:29","Research and Practice in Human Resource Management","1","0218-5180","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1993","","","","","","0","http://rphrm.curtin.edu.au/"
"473804","Research and Practice in Social Sciences","06-Jun-2023 12:22:29","Research and Practice in Social Sciences","1","1715-4731","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://researchandpractice.com/"
"473805","Research in Middle Level Education Online","18-Aug-2023 13:56:25","Research in Middle Level Education Online","1","","1940-4476","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","","","","","18442","2002","","Taylor & Francis","Taylor & Francis Group","","Engelsk","0","https://www.tandfonline.com/toc/umle20/current"
"473806","Research Journal of Agriculture and Biological Sciences","06-Jun-2023 12:22:29","Research Journal of Agriculture and Biological Sciences","1","1816-1561","1819-5415","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","","","","","","2005","","","INSInet Publications","Pakistan","","0","http://www.aensionline.com/rjabs.html"
"473807","Research Journal of Animal and Veterinary Sciences","06-Jun-2023 12:22:29","Research Journal of Animal and Veterinary Sciences","1","1816-2746","1819-5458","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","","0","http://www.insinet.net/rjavs.html"
"473808","Research Journal of Biological Sciences","06-Jun-2023 12:22:29","Research Journal of Biological Sciences","1","1815-8846","1993-6087","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","","0","http://www.medwelljournals.com/new/5/c4p.php?id=5&theme=5&jid=rjbs"
"473809","Research Journal of International Studies","21-Aug-2023 06:27:06","Research Journal of International Studies","1","1453-212X","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","Engelsk","0","http://www.eurojournals.com/international_studies.htm"
"473810","Research Journal of Medicine and Medical Sciences (RJMMS)","04-Aug-2022 14:46:30","Research Journal of Medicine and Medical Sciences (RJMMS)","0","1816-272X","","","Generell medisin","Medisin og helsefag","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","2019","","Al Razi Network for Medical Sciences and Molecular Biology","Jordan","Engelsk","0","http://arnmsmb.com/RJMMS/"
"473811","Research Journal of Social Sciences","06-Jun-2023 12:22:29","Research Journal of Social Sciences","1","1815-9125","2309-9631","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1994","","","AENSI Publications","Jordan","Engelsk","0","http://www.aensiweb.com/RJSS/"
"473812","Research Letters in Ecology","04-Aug-2022 14:46:30","Research Letters in Ecology","0","1687-6768","1687-6776","","Biovitenskap","Realfag og teknologi","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18220","2007","2009","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/ijecol/about/"
"473813","Research Letters in Materials Science","04-Aug-2022 14:46:30","Research Letters in Materials Science","0","1687-6822","1687-6830","","Kjemi og materialteknologi","Realfag og teknologi","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18220","2007","2009","Hindawi Limited","","Egypt, Storbritannia","Engelsk","0","https://www.hindawi.com/journals/amse/about/"
"473814","Research Letters in Nanotechnology","04-Aug-2022 14:46:30","Research Letters in Nanotechnology","0","1687-6849","1687-6857","","Kjemi og materialteknologi","Realfag og teknologi","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18220","2007","2009","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/jnt/about/"
"473815","Research Letters in Physical Chemistry","06-Jun-2023 12:22:29","Research Letters in Physical Chemistry","1","1687-6873","1687-6881","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18220","2007","","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/apc/"
"473816","Research Letters in Physics","04-Aug-2022 14:46:30","Research Letters in Physics","0","1687-689X","1687-6903","","Fysikk","Realfag og teknologi","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18220","2007","2009","Hindawi Limited","","Egypt","Engelsk","0","http://NA"
"473817","Research Letters in Signal Processing","04-Aug-2022 14:46:30","Research Letters in Signal Processing","0","1687-6911","1687-692X","","IKT","Realfag og teknologi","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18220","2007","2010","Hindawi Limited","","","Engelsk","0","http://NA"
"473818","Resistance Studies Magazine","08-Feb-2016 14:36:49","Resistance Studies Magazine","0","","1654-7063","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","0","0","0","","","","","","2008","2010","","","","","0","http://resistancestudies.org/?page_id=243"
"473820","Reti Medievali Rivista","18-Aug-2023 13:56:25","Reti Medievali Rivista","1","","1593-2214","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","19978","2000","","Firenze University Press (FUP)","","Italia","Italiensk","0","http://www.rivista.retimedievali.it/"
"473821","REVER: Revista de Estudos da Religião","06-Jun-2023 12:22:29","REVER: Revista de Estudos da Religião","1","2236-580X","1677-1222","","Teologi og religionsvitenskap","Humaniora","","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","Pontifícia Universidade Católica de São Paulo Departamento de Teologia e Ciências da Religião Programa de Pós-graduação em Ciência da Religião","","Portugisisk","0","https://revistas.pucsp.br/index.php/rever"
"473823","Review of the Bulgarian Geological Society","08-Jun-2023 11:40:28","Review of the Bulgarian Geological Society","1","0007-3938","1314-8680","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","","","","0","http://www.bgd.bg/REVIEW_BGS/frames_home_EN.html"
"473824","Reviews in History","06-Jun-2023 12:22:29","Reviews in History","1","","1749-8155","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1996","","","","","","0","http://www.history.ac.uk/reviews/"
"473825","Revija za socijalnu politiku","18-Aug-2023 13:56:25","Revija za socijalnu politiku","1","1330-2965","1845-6014","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1994","","","Studijski centar socijalnog rada","Kroatia","Kroatisk","0","http://www.rsp.hr/ojs2/index.php/rsp"
"473826","Revista ACB","06-Jun-2023 12:22:29","Revista ACB","1","1414-0594","2317-6040","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1996","","","","","","0","http://www.acbsc.org.br/revista/ojs/index.php"
"473827","Revista Argentina de Cardiología","18-Aug-2023 13:56:25","Revista Argentina de Cardiología","1","0034-7000","1850-3748","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1993","","","","","","0","http://www.revista.sac.org.ar"
"473828","Revista Argentina de Microbiología","18-Aug-2023 13:56:25","Revista Argentina de Microbiología","1","0325-7541","","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","","","","0","http://www.scielo.org.ar/scielo.php/script_sci_serial/pid_0325-7541/lng_en/nrm_iso"
"473829","Revista Argentina de Sociología","06-Jun-2023 12:22:29","Revista Argentina de Sociología","1","1667-9261","1669-3248","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=269"
"473830","Revista Árvore","18-Aug-2023 13:56:25","Revista Árvore","1","0100-6762","1806-9088","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2002","","","","","","0","http://www.scielo.br/scielo.php?script=sci_serial&pid=0100-6762&lng=en&nrm=iso"
"473831","Revista Brasileira de Anestesiologia","18-Aug-2023 13:56:25","Revista Brasileira de Anestesiologia","1","0034-7094","1806-907X","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2002","","","","","","0","http://www.scielo.br/scielo.php/script_sci_serial/pid_0034-7094/lng_en/nrm_iso"
"473832","Revista Brasileira de Biociências","06-Jun-2023 12:22:29","Revista Brasileira de Biociências","1","1679-2343","1980-4849","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","","","","0","http://www.ufrgs.br/seerbio/ojs"
"473833","Revista Brasileira de Biologia","06-Jun-2023 12:22:29","Revista Brasileira de Biologia","1","0034-7108","1806-9606","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1998","","","","","","0","http://www.scielo.br/scielo.php?pid=0034-7108&script=sci_serial"
"473834","Revista Brasileira de BotÃ¢nica","18-Aug-2023 13:56:25","Revista Brasileira de BotÃ¢nica","1","0100-8404","1806-9959","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1998","","","","","","0","http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-8404/lng_en/nrm_iso"
"473835","Revista Brasileira de Cartografia","18-Aug-2023 13:56:25","Revista Brasileira de Cartografia","1","0560-4613","1808-0936","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","","","","0","http://www.rbc.ufrj.br/"
