"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"413290","Blood Cells, Molecules & Diseases","18-Aug-2023 13:56:25","Blood Cells, Molecules & Diseases","1","1079-9796","1096-0961","","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1995","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/10799796"
"413302","Antisense and Nucleic Acid Drug Development","15-Aug-2023 13:31:38","Antisense and Nucleic Acid Drug Development","1","1087-2906","2168-6599","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","Mary Ann Liebert, Inc.","USA","","0","http://www.liebertpub.com/ARD/default1.asp"
"413314","Pathology and Oncology Research","18-Aug-2023 13:56:25","Pathology and Oncology Research","1","1219-4956","1532-2807","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","26841","1995","","Frontiers Media S.A.","","Sveits, Nederland","Engelsk","0","https://www.por-journal.com/journals/pathology-and-oncology-research"
"413397","European Societies","18-Aug-2023 13:56:25","European Societies","1","1461-6696","1469-8307","","Sosiologi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18442","1999","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/reus20/current"
"413400","Monaldi Archives for Chest Disease","18-Aug-2023 13:56:25","Monaldi Archives for Chest Disease","1","1122-0643","2532-5264","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","Clinica del lavoro Foundation, Institute of care","Italia","","0","http://archest.fsm.it/car/index.html"
"413422","European Journal of Social Work","18-Aug-2023 13:56:25","European Journal of Social Work","1","1369-1457","1468-2664","","Sosialforskning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","2","2","2","2","2","1","18442","1998","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/cesw20/current"
"413454","Reproductive Toxicology","18-Aug-2023 13:56:25","Reproductive Toxicology","1","0890-6238","1873-1708","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1987","","Elsevier","","","","0","http://www.sciencedirect.com/science/journal/08906238"
"413468","Indoor and Built Environment","18-Aug-2023 13:56:25","Indoor and Built Environment","1","1420-326X","1423-0070","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1996","","Sage Publications","","Storbritannia","","0","http://www.sagepub.com/journalsProdDesc.nav?prodId=Journal201661"
"413494","Applied Cognitive Psychology","18-Aug-2023 13:56:25","Applied Cognitive Psychology","1","0888-4080","1099-0720","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","1","1","1","1","18270","1987","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://www.interscience.wiley.com/jpages/0888-4080/"
"413497","Urban Studies","18-Aug-2023 13:56:25","Urban Studies","1","0042-0980","1360-063X","","Geografi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18411","1964","","Sage Publications","","USA","Engelsk","0","http://usj.sagepub.com"
"413500","Journal of Housing Economics","18-Aug-2023 13:56:25","Journal of Housing Economics","1","1051-1377","1096-0791","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1991","","Academic Press","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/10511377"
"413502","Memory","18-Aug-2023 13:56:25","Memory","1","0965-8211","1464-0686","","Psykologi","Medisin og helsefag","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1993","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/pp/09658211.html"
"413507","Tidsskrift for strafferett","13-Jun-2023 12:02:20","Tidsskrift for strafferett","1","1502-685X","0809-9537","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18455","2001","","Universitetsforlaget","","Norge","Norsk (bokmål)","0","https://www.idunn.no/journal/strafferett"
"413517","Housing, Theory and Society","18-Aug-2023 13:56:25","Housing, Theory and Society","1","1403-6096","1651-2278","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1999","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/loi/shou20"
"413569","Statistical Methods in Medical Research","18-Aug-2023 13:56:25","Statistical Methods in Medical Research","1","0962-2802","1477-0334","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1992","","Sage Publications","","Storbritannia","","0","http://smm.sagepub.com/"
"413603","Slavonic and East European Review","18-Aug-2023 13:56:25","Slavonic and East European Review","1","0037-6795","2222-4327","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1928","","","Modern Humanities Research Association","Storbritannia","Engelsk","0","http://www.mhra.org.uk/Publications/Journals/seer.html"
"413615","Alternative Therapies in Health and Medicine","18-Aug-2023 13:56:25","Alternative Therapies in Health and Medicine","1","1078-6791","","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","Pharmaceutical Press","","","0","http://www.alternative-therapies.com/"
"413676","Surgical Laparoscopy, Endoscopy and Percutaneous Techniques","15-Aug-2023 13:31:38","Surgical Laparoscopy, Endoscopy and Percutaneous Techniques","1","1051-7200","2331-2254","","Kirurgiske fag","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.surgical-laparoscopy.com/"
"413729","Greek, Roman and Byzantine Studies","18-Aug-2023 13:56:25","Greek, Roman and Byzantine Studies","1","0017-3916","2159-3159","DOAJ","Gresk og latin","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18151","1959","","Duke University Press","","USA","Engelsk","0","http://grbs.library.duke.edu/index"
"413757","Science Studies","14-Sep-2015 13:23:06","Science Studies","0","0786-3012","1799-8840","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","","1988","2012","","Finnish Society for Science Studies","Finland","Engelsk","0","http://www.sciencestudies.fi/"
"413785","Journal of Development Economics","18-Aug-2023 13:56:25","Journal of Development Economics","1","0304-3878","1872-6089","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18173","1974","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/03043878"
"413822","Suicidologi","08-Jun-2023 11:42:57","Suicidologi","1","1501-6994","1892-9842","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","28113","1999","","Universitetet i Oslo","Nasjonalt senter for selvmordsforskning og -forebygging","Norge","Norsk (bokmål)","0","https://journals.uio.no/index.php/suicidologi/index"
"413838","Oxford Review of Education","18-Aug-2023 13:56:25","Oxford Review of Education","1","0305-4985","1465-3915","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1975","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/carfax/03054985.html"
"413929","Journal of Interpersonal Violence","18-Aug-2023 13:56:25","Journal of Interpersonal Violence","1","0886-2605","1552-6518","","Psykologi","Medisin og helsefag","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1986","","Sage Publications","","USA","Engelsk","0","http://jiv.sagepub.com/"
"413958","Sport, Education and Society","18-Aug-2023 13:56:25","Sport, Education and Society","1","1357-3322","1470-1243","","Idrettsforskning","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18402","1996","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/carfax/13573322.html"
