"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"499671","Cambridge Journal of Mathematics (CJM)","08-Jun-2023 11:39:34","Cambridge Journal of Mathematics (CJM)","1","2168-0930","2168-0949","","Matematikk","Realfag og teknologi","2","2","1","1","1","","","","","","","","","","","","","","","","","","2013","","","International Press of Boston","USA","Engelsk","0","https://www.intlpress.com/site/pub/pages/journals/items/cjm/_home/_main/"
"499672","World Development Perspectives","18-Aug-2023 13:56:25","World Development Perspectives","1","2468-0532","2452-2929","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2016","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/24522929"
"499674","Journal of Urban Archaeology (JUA)","06-Jun-2023 12:17:35","Journal of Urban Archaeology (JUA)","1","2736-2426","2736-2434","","Arkeologi og konservering","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18108","2020","","Brepols","","Belgia","Flerspråklig","0","https://www.urbanarchaeology.net/"
"499692","Annales de l’Institut Henri Poincaré D (AIHPD)","18-Aug-2023 13:56:25","Annales de l’Institut Henri Poincaré D (AIHPD)","1","2308-5827","2308-5835","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","20711","2014","","European Mathematical Society (EMS) Publishing House","","Internasjonal","Engelsk","0","https://www.ems-ph.org/journals/journal.php?jrn=aihpd"
"499693","Journal of Iberian & Latin American Research (JILAR)","18-Aug-2023 13:56:25","Journal of Iberian & Latin American Research (JILAR)","1","1326-0219","2151-9668","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18442","1995","","Taylor & Francis","","Australia, Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rjil20/current"
"499694","Journal of Nuclear Physics Material Sciences Radiation and Applications","06-Jun-2023 12:22:29","Journal of Nuclear Physics Material Sciences Radiation and Applications","1","2321-8649","2321-9289","","Fysikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2013","","","Chitkara University Publications","India","Engelsk","0","https://jnp.chitkara.edu.in/index.php/jnp"
"499695","Ledger","18-Aug-2023 13:56:25","Ledger","1","","2379-5980","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","University Library System, University of Pittsburgh","USA","Engelsk","0","http://ledgerjournal.org/ojs/ledger"
"499696","Literatura - Konteksty","06-Jun-2023 12:22:29","Literatura - Konteksty","1","2543-9480","","","Kulturvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","Uniwersytet Warszawski, Imedius Agencja Reklamowa","Polen","Flerspråklig","0","https://www.wuw.pl/product-eng-12367-Literatura-a-polityka-Literatur-und-Politik-Tom-5.html"
"499697","JBI Evidence Synthesis","18-Aug-2023 13:56:25","JBI Evidence Synthesis","1","","2689-8381","","Sykepleie","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","The Joanna Briggs Institute (JBI)","USA","Engelsk","0","https://journals.lww.com/jbisrir/Pages/default.aspx"
"499698","European Journal of Midwifery","18-Aug-2023 13:56:25","European Journal of Midwifery","1","","2585-2906","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","E.U European Publishing","Hellas","Engelsk","0","http://www.europeanjournalofmidwifery.eu/"
