"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"483700","Normas. Revista de estudios lingüísticos hispánicos","18-Aug-2023 13:56:25","Normas. Revista de estudios lingüísticos hispánicos","1","","2174-7245","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","20894","2011","","Publicacions de la Universitat de València","","Spania","Flerspråklig","0","http://www.uv.es/normas/"
"483701","Journal of Dance Education","18-Aug-2023 13:56:25","Journal of Dance Education","1","1529-0824","2158-074X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18402","2001","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/loi/ujod20"
"483702","The Educational Forum","18-Aug-2023 13:56:25","The Educational Forum","1","0013-1725","1938-8098","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18402","1936","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/toc/utef20/current#.U-8h_khgsUE"
"483703","International Journal of Social Entrepreneurship and Innovation","15-Aug-2023 13:31:38","International Journal of Social Entrepreneurship and Innovation","1","2043-8257","2043-8265","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","17842","2011","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijsei#issue"
"483704","International Journal of Teaching and Education","04-Oct-2023 08:53:32","International Journal of Teaching and Education","1","","2336-2022","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","European Research Center (EURREC)","Tsjekkia","Engelsk","0","https://www.eurrec.org/ijote-about.html"
"483705","Atmosphere","18-Aug-2023 13:56:25","Atmosphere","1","","2073-4433","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","26778","2010","","MDPI","","Internasjonal","Engelsk","0","http://www.mdpi.com/journal/atmosphere"
"483706","Књиженство, часопис за студије књижевности, рода и културе","06-Jun-2023 12:22:29","Knjiženstvo, journal for studies in literature, gender and culture","1","","2217-7809","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Faculty of Philology, University of Belgrade","Serbia","Serbisk","0","http://www.knjizenstvo.rs"
"483707","Burnout Research","04-Aug-2022 14:46:30","Burnout Research","0","2213-0578","2213-0586","","Psykologi","Medisin og helsefag","","","","0","0","0","0","0","0","0","0","","","","","","","","","","","18173","2012","2018","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/burnout-research"
"483708","Open Praxis","08-Jun-2023 11:40:28","Open Praxis","1","1369-9997","2304-070X","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1993","","","International Council for Open and Distance Education - ICDE","Internasjonal","Engelsk","0","http://www.openpraxis.org"
"483709","Social Sciences","18-Aug-2023 13:56:25","Social Sciences","1","","2076-0760","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","26778","2012","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/socsci"
"483710","Frontiers in Energy Research","18-Aug-2023 13:56:25","Frontiers in Energy Research","1","","2296-598X","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","26841","2013","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/energy-research"
"483711","Transportation Research Procedia","18-Aug-2023 13:56:25","Transportation Research Procedia","1","","2352-1465","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18173","2014","","Elsevier","","","Engelsk","0","http://www.journals.elsevier.com/transportation-research-procedia"
"483712","Journal of psychological abnormalities in children","26-May-2021 17:05:10","Journal of psychological abnormalities in children","0","","2329-9525","","Psykiatri","Medisin og helsefag","","","","","0","1","1","1","1","1","1","","","","","","","","","","","","2013","2015","","OMICS Publishing Group","USA","Engelsk","0","https://www.longdom.org/psychological-abnormalities.html"
"483713","Clinical Microbiology: Open Access","06-Jun-2023 12:22:29","Clinical Microbiology: Open Access","1","","2327-5073","","Biomedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","OMICS Publishing Group","USA","Engelsk","0","http://esciencecentral.org/journals/clinical-microbiology.php"
"483714","International Journal of Gastronomy and Food Science","18-Aug-2023 13:56:25","International Journal of Gastronomy and Food Science","1","1878-450X","1878-4518","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18173","2012","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/1878450X"
"483715","Energy Reports","06-Oct-2023 05:59:17","Energy Reports","1","","2352-4847","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","X","1","1","1","1","1","1","1","0","0","","","","","","","","","","","18173","2015","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/energy-reports/"
"483716","Journal of Business Models","08-Jun-2023 11:39:34","Journal of Business Models","1","","2246-2465","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","","18994","2013","","Aalborg Universitetsforlag","","Danmark","Engelsk","0","http://www.journalofbusinessmodels.com/"
"483717","Revista de Contabilidad - Spanish Accounting Review","18-Aug-2023 13:56:25","Revista de Contabilidad - Spanish Accounting Review","1","1138-4891","1988-4672","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1997","","","Ediciones de la Universidad de Murcia (Editum)","Spania","Flerspråklig","0","https://revistas.um.es/rcsar"
"483718","EDUCADE: Revista de Educación en Contabilidad, Finanzas, y Administración de Empresas","06-Jun-2023 12:22:29","EDUCADE: The Spanish Journal of Accounting, Finance and Management Education","1","","2173-478X","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Asociación Española de Contabilidad y Administración de Empresas (AECA)","Spania","Flerspråklig","0","http://www.educade.es/"
"483719","Journal of Business","06-Jun-2023 12:22:29","Journal of Business Universidad del Pacífico","1","","2078-9424","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2009","","","Universidad del Pacífico","Peru","Spansk","0","http://journalofbusiness.up.edu.pe/"
"483720","Research in the Sociology of Health Care","18-Aug-2023 13:56:25","Research in the Sociology of Health Care","1","0275-4959","1875-7936","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","17801","1980","","Emerald Group Publishing Limited","","Nederland","Engelsk","0","http://www.emeraldinsight.com/series/rshc"
"483721","International Journal of Applied Systemic Studies","18-Aug-2023 13:56:25","International Journal of Applied Systemic Studies","1","1751-0589","1751-0597","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2007","","","Inderscience Publishers","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijass#moredesc"
"483722","Phronimon","06-Jun-2023 12:22:29","Phronimon","1","1561-4018","","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1999","","","South African Society for Greek Philosophy and the Humanities","Sør-Afrika","Engelsk","0","http://www.phronimon.co.za/index.php/phroni/index"
"483723","Journal of Statistical and Econometric Methods","08-Jun-2023 11:40:28","Journal of Statistical and Econometric Methods","1","2241-0384","2241-0376","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","Scienpress Ltd","Storbritannia","Engelsk","0","http://www.scienpress.com/journal_focus.asp?Main_Id=68"
"483724","Journal of Applied Mathematics and Bioinformatics","06-Jun-2023 12:22:29","Journal of Applied Mathematics and Bioinformatics","1","1792-6602","1792-6939","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","Scienpress Ltd","Storbritannia","Engelsk","0","http://www.scienpress.com/journal_focus.asp?Main_Id=57"
"483725","Journal of Applied Finance and Banking","06-Jun-2023 12:22:29","Journal of Applied Finance and Banking","1","1792-6580","1792-6599","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","Scienpress Ltd","Storbritannia","Engelsk","0","http://www.scienpress.com/journal_focus.asp?Main_Id=56"
"483726","Advances in Management and Applied Economics","15-Aug-2023 13:31:38","Advances in Management and Applied Economics","1","1792-7544","1792-7552","","Veterinærmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Scienpress Ltd","Storbritannia","Engelsk","0","http://www.scienpress.com/journal_focus.asp?Main_Id=55"
"483727","Theoretical Mathematics and Applications","06-Jun-2023 12:22:29","Theoretical Mathematics and Applications","1","1792-9687","1792-9709","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Scienpress Ltd","Storbritannia","Engelsk","0","http://www.scienpress.com/journal_focus.asp?Main_Id=60"
"483728","Journal of Computations & Modelling","06-Jun-2023 12:22:29","Journal of Computations & Modelling","1","1792-7625","1792-8850","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Scienpress Ltd","Storbritannia","Engelsk","0","http://www.scienpress.com/journal_focus.asp?Main_Id=58"
"483729","Chinese Journal of Materials Research","18-Aug-2023 13:56:25","Chinese Journal of Materials Research","1","1005-3093","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1994","","","Zhongguo Kexueyuan Jinshu Yanjiusuo","Kina","Flerspråklig","0","http://www.oriprobe.com/journals/clyjxb.html"
"483730","Case Studies in Structural Engineering","06-Jun-2023 12:22:29","Case Studies in Structural Engineering","1","","2214-3998","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","18173","2014","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/case-studies-in-structural-engineering/"
"483731","Akadnmeia","06-Jun-2023 12:22:29","Akadnmeia: Materials and Research in Platonism History","1","1029-8029","","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1997","","","Russian Academy of Sciences Sociology Institute","Russland","Russisk","0","http://www.platoakademeia.ru/index.php/en/"
"483732","Metallurgical and Materials Transactions E","06-Jun-2023 12:22:29","Metallurgical and Materials Transactions E","1","2196-2936","2196-2944","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","22512","2014","","Springer","","USA","Engelsk","0","http://www.springer.com/materials/special+types/journal/40553"
"483733","International Journal of Economic Practices and Theories","15-Aug-2023 13:31:38","International Journal of Economic Practices and Theories","1","","2247-7225","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Academia de Studii Economice din Bucuresti","Romania","Engelsk","0","http://ijept.org/index.php/ijept/index"
"483734","The European Review of Organised Crime","15-Aug-2023 13:31:38","The European Review of Organised Crime","1","","2312-1653","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","2014","","","ECPR Standing Group of Organised Crime","Internasjonal","Engelsk","0","http://sgocnet.org/site/the-review-eroc/"
"483735","Revista Protuguesa de Psicanalise","06-Jun-2023 12:22:29","Revista Protuguesa de Psicanalise","1","0873-9129","","DOAJ","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1985","","","Sociedade Portuguesa de Psicanálise","Portugal","Portugisisk","0","http://sppsicanalise.pt/?page_id=6278"
"483736","Huagong xuebao","06-Jun-2023 12:22:29","Journal of Chemical Industry and Engineering, China","1","1000-9027","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1986","","","Chemical Industry Press","Kina","Engelsk","0","http://www.oriprobe.com/journals/hgxb.html"
"483737","Public Administration Research","08-Jun-2023 11:40:28","Public Administration Research","1","1927-517X","1927-5188","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","Canadian Center of Science and Education","Canada","Engelsk","0","http://ccsenet.org/journal/index.php/par/index"
"483738","Action Learning and Action Research Journal (ALARj)","15-Aug-2023 13:31:38","Action Learning and Action Research Journal (ALARj)","1","1326-964X","2206-611X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","0","0","0","0","0","0","0","","","","","","","","","","","","1996","","","Action Learning Action Research Association Inc.","Australia","Engelsk","0","https://alarj.alarassociation.org/index.php/alarj/index"
"483739","The International Spectator: Italian Journal of International Affairs","18-Aug-2023 13:56:25","The International Spectator: Italian Journal of International Affairs","1","0393-2729","1751-9721","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18402","1983","","Routledge","","Italia","Engelsk","0","http://www.iai.it/content.asp?langid=2&contentid=68"
"483740","Advances in Dual Diagnosis: Policy, practice and research in mental health and substance use","18-Aug-2023 13:56:25","Advances in Dual Diagnosis: Policy, practice and research in mental health and substance use","1","1757-0972","2042-8324","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","17801","2008","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldgrouppublishing.com/products/journals/journals.htm?id=add"
"483741","Journal of Aerospace Technology and Management","18-Aug-2023 13:56:25","Journal of Aerospace Technology and Management","1","1984-9648","2175-9146","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2009","","","Instituto de Aeronautica e Espaco (I A E)","Brasil","Engelsk","0","http://www.jatm.com.br/"
"483742","Stellenbosch Papers in Linguistics","08-Jun-2023 11:42:57","Stellenbosch Papers in Linguistics","1","1027-3417","2223-9936","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1978","","","Universiteit Stellenbosch","Sør-Afrika","Engelsk","0","http://spil.journals.ac.za/pub/index"
"483743","Colombian Applied Linguistics Journal","06-Jun-2023 12:22:29","Colombian Applied Linguistics Journal","1","0123-4641","2248-7085","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1998","","","Universidad Distrital Francisco José de Caldas","Colombia","Engelsk","0","https://revistas.udistrital.edu.co/ojs/index.php/calj/index"
"483744","Journal of Behavioral and Experimental Finance","18-Aug-2023 13:56:25","Journal of Behavioral and Experimental Finance","1","2214-6350","2214-6369","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18173","2014","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22146350"
"483745","Historical Encounters Journal","18-Aug-2023 13:56:25","Historical Encounters Journal","1","","2203-7543","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","2014","","","HERMES History Education Research Network, School of Education, The University of Newcastle","Australia","Engelsk","0","http://hej.hermes-history.net/index.php/HEJ/index"
"483746","Sport and Art","04-Feb-2020 16:27:15","Sport and Art","0","2331-6195","2331-6233","","Idrettsforskning","Medisin og helsefag","","","","","","","","","","","1","","","","","","","","","","","","2013","2014","","Hoizon Research","USA","Engelsk","0","http://www.hrpub.org/journals/jour_info.php?id=99"
"483747","Pecia: Le livre et l'écrit","06-Jun-2023 12:22:29","Pecia: Le livre et l'écrit","1","2295-6131","2295-970X","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18108","2009","","Brepols","","Belgia","Flerspråklig","0","http://www.pecia.fr"
"483748","Appositions","15-Aug-2023 13:31:38","Studies in Renaissance / Early Modern Literature and Culture","1","","1946-1992","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2008","","","University of Denver","USA","Engelsk","0","http://appositions.blogspot.no"
"483749","Alfa. Revista de Linguística","08-Jun-2023 11:42:57","Alfa. Revista de Linguística","1","0002-5216","1981-5794","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1962","","","Universidade Estadual Paulista","Brasil","Flerspråklig","0","http://seer.fclar.unesp.br/alfa/index"
"483750","Desenredo","15-Aug-2023 13:31:38","Desenredo","1","1808-656X","2236-5400","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2005","","","Universidade de Passo Fundo, Programa de Pós-Graduação em Letras","Brasil","Portugisisk","0","http://www.upf.br/seer/index.php/rd/index"
"483751","Gramma","06-Jun-2023 12:22:29","Gramma","1","1850-0153","1850-0161","","Romansk","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1989","","","Universidad del Salvador (USAL)","Argentina","Spansk","0","http://p3.usal.edu.ar/index.php/gramma/index"
"483752","Geotechnical Research","18-Aug-2023 13:56:25","Geotechnical Research","1","","2052-6156","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","0","0","0","0","0","","","","","","","","","","","14171","2014","","ICE Publishing","","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/gr"
"483753","Traffic Bulletin","06-Jun-2023 12:22:29","Traffic Bulletin","1","0267-4297","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1981","","","Traffic international","Storbritannia","Engelsk","0","http://www.traffic.org/bulletin/"
"483754","Frontiers in Earth Science","18-Aug-2023 13:56:25","Frontiers in Earth Science","1","","2296-6463","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","26841","2013","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/earth-science"
"483755","Media-N, Journal of the New Media Circus","06-Jun-2023 12:22:29","Media-N, Journal of the New Media Circus","1","2159-6891","1942-017X","","Medier og kommunikasjon","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2005","","","New Media Caucus","USA","Engelsk","0","http://median.newmediacaucus.org"
"483756","Thought: A Journal of Philosophy","18-Aug-2023 13:56:25","Thought: A Journal of Philosophy","1","","2161-2234","","Filosofi","Humaniora","2","2","2","2","2","1","1","1","1","1","1","","","","","","","","","","","18270","2012","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2161-2234"
"483757","Asia Pacific Social Science Review","18-Aug-2023 13:56:25","Asia Pacific Social Science Review","1","","0119-8386","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2000","","","De La Salle University, Manila, Philippines","Filippinene","Engelsk","0","http://www.dlsu.edu.ph/research/journals/apssr/"
"483758","City, Territory and Architecture","18-Aug-2023 13:56:25","City, Territory and Architecture","1","","2195-2701","DOAJ","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://www.cityterritoryarchitecture.com/"
"483759","International Journal of Advanced Intelligence Paradigms","18-Aug-2023 13:56:25","International Journal of Advanced Intelligence Paradigms","1","1755-0386","1755-0394","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijaip"
"483760","Plekos: Elektronische Zeitschrift für Rezensionen und Berichte zur Erforschung der Spätantike","06-Jun-2023 12:22:29","Plekos: Elektronische Zeitschrift für Rezensionen und Berichte zur Erforschung der Spätantike","1","","1435-9626","","Kulturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1998","","","Redaktion Plekos c/o J. Gruber","Tyskland","Flerspråklig","0","http://www.plekos.uni-muenchen.de/startseite.html"
"483761","Innovations in Systems and Software Engineering","18-Aug-2023 13:56:25","Innovations in Systems and Software Engineering","1","1614-5046","1614-5054","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","26805","2005","","Springer Nature","","Storbritannia","Engelsk","0","http://link.springer.com/journal/11334"
