"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"489689","Anuario Español de Derecho internacional privado","18-Aug-2023 13:54:28","Anuario Español de Derecho internacional privado","1","1578-3138","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2000","","","Iprolex","Spania","Spansk","0","http://www.aedipr.com"
"489692","Iranian Journal of Basic Medical Sciences","18-Aug-2023 13:56:25","Iranian Journal of Basic Medical Sciences","1","2008-3866","2008-3874","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2005","","","Mashhad University of Medical Sciences","Iran","Engelsk","0","http://ijbms.mums.ac.ir/"
"489694","Iranian Journal of Pathology","18-Aug-2023 13:56:25","Iranian Journal of Pathology","1","1735-5303","2345-3656","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2006","","","Iranian Society of Pathology","Iran","Engelsk","0","http://ijp.iranpath.org"
"489695","Santander Art and Culture Law Review","18-Aug-2023 13:56:25","Santander Art and Culture Law Review","1","2391-7997","2450-050X","","Kulturvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2015","","","Wydawnictwo Uniwersytetu Kazimierza Wielkiego","Polen","Flerspråklig","0","http://www.ejournals.eu/SAACLR/"
"489698","Jordan Medical Journal","18-Aug-2023 13:56:25","Jordan Medical Journal","1","0446-9283","","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1965","","","Jordan Medical Association - Royal Medical Services","Jordan","Engelsk","0","https://journals.ju.edu.jo/JMJ"
"489699","Journal of Gerontology and Geriatrics","18-Aug-2023 13:56:25","Journal of Gerontology and Geriatrics","1","2499-6564","","","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2016","","","Italian Society of Gerontology and Geriatrics (SIGG)","Italia","Flerspråklig","0","http://www.jgerontology-geriatrics.com/"
"489700","Journal of the Indian Institute of Science","18-Aug-2023 13:56:25","Journal of the Indian Institute of Science","1","0970-4140","0019-4964","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","22512","1960","","Springer","","India","Engelsk","0","https://www.springer.com/journal/41745"
"489702","Journal of the International Association for Shell and Spatial Structures","18-Aug-2023 13:56:25","Journal of the International Association for Shell and Spatial Structures","1","1028-365X","1996-9015","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1996","","","International Association for Shell and Spatial Structures","Internasjonal","Engelsk","0","https://www.iass-structures.org/index.cfm/journal.home"
"489703","Language, Cognition and Neuroscience","18-Aug-2023 13:56:25","Language, Cognition and Neuroscience","1","2327-3798","2327-3801","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18442","2014","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/plcp21/current"
"489704","Leisure","18-Aug-2023 13:56:25","Leisure","1","1492-7713","2151-2221","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18442","2000","","Taylor & Francis","","Canada","Engelsk","0","http://www.tandfonline.com/toc/rloi20/current"
"489706","Nature Microbiology","18-Aug-2023 13:56:25","Nature Microbiology","1","","2058-5276","","Biovitenskap","Realfag og teknologi","2","2","2","2","1","1","1","1","1","","","","","","","","","","","","","","2016","","","Nature Portfolio","Storbritannia","Engelsk","0","http://www.nature.com/nmicrobiol/"
"489707","Proceedings of the Association for Information Science and Technology","18-Aug-2023 13:56:25","Proceedings of the Association for Information Science and Technology","1","2373-9231","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18270","","","John Wiley & Sons","","","Engelsk","1","https://onlinelibrary.wiley.com/journal/23739231"
"489708","IEEE Symposium on Information Visualization","20-Aug-2020 18:51:32","IEEE Symposium on Information Visualization","0","1093-9547","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","1","1","1","1","","","","","","","","","","","","","18231","1996","2005","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/conhome/1000371/all-proceedings"
"489709","Psychology and Neuroscience","18-Aug-2023 13:56:25","Psychology and Neuroscience","1","1984-3054","1983-3288","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2008","","","","Brasil","Engelsk","0","http://www.psycneuro.org/"
"489710","Race and Social Problems","18-Aug-2023 13:56:25","Race and Social Problems","1","1867-1748","1867-1756","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","22512","2009","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/12552"
"489715","Africa's Public Service Delivery and Performance Review (APSDPR)","06-Jun-2023 12:22:29","Africa's Public Service Delivery and Performance Review (APSDPR)","1","2310-2195","2310-2152","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","26681","2013","","AOSIS","","Sør-Afrika","Engelsk","0","http://apsdpr.org/index.php/apsdpr"
