"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"449561","Det Juridiske fakultetsbiblioteks skriftserie","06-Jun-2023 12:22:29","Det Juridiske fakultetsbiblioteks skriftserie","1","0802-1589","0809-7674","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1988","","","Det juridiske fakultet","Norge","","0","http://www.ub.uio.no/ujur/publikasjoner/skriftserie/"
"449562","Det Norske Nobelinstitutts skriftserie","08-Feb-2016 14:36:49","Det Norske Nobelinstitutts skriftserie","0","1502-8682","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","2000","2004","","","Norge","","0","NA"
"449563","Det praktisk-teologiske seminars skriftserie","06-Jun-2023 12:22:29","Det praktisk-teologiske seminars skriftserie","1","1500-3450","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Det praktisk-teologiske seminar","Norge","","0","http://www.tf.uio.no/praktikum/publikasjoner/skriftserie.html"
"449564","Det var den´ti : årbok ...","06-Jun-2023 12:22:29","Det var den´ti : årbok ...","1","1501-5912","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","https://liernett.no/1105-det-var-denti-rsquo"
"449565","Development and Learning in Organizations: An International Journal","18-Aug-2023 13:56:25","Development and Learning in Organizations: An International Journal","1","1477-7282","1758-6097","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","","","0","","17801","1989","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","https://www.emerald.com/insight/publication/issn/1477-7282"
"449566","KUBE","08-Feb-2016 14:36:49","KUBE","0","0803-3048","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1991","1997","","Institutt for kunst- og medievitenskap","Norge","","0","http://mime.hf.ntnu.no/hf/ikm/forskning/Publikasjoner/Skriftserier"
"449567","Diabetes Journal","06-Jun-2023 12:22:29","Diabetes Journal","1","0341-8812","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://www.kirchheim-shop.de/patienten/TYP-1-DIABETES/Zeitschriften/Diabetes-Journal/"
"449568","Dialoger","08-Feb-2016 14:36:49","Dialoger","0","0419-0645","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1964","1967","","","Danmark","","0","NA"
"449569","Die Rehabilitation","18-Aug-2023 13:56:25","Die Rehabilitation","1","0034-3536","1439-1309","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.thieme.de/"
"449570","Die Vogelwelt : Zeitschrift für Vogelkunde und Vogelschutz","08-Jun-2023 11:40:28","Die Vogelwelt : Zeitschrift für Vogelkunde und Vogelschutz","1","0042-7993","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://www.vogelwelt.com/das-magazin/"
