"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"473992","Revista Escuela de Historia","06-Jun-2023 12:22:29","Revista Escuela de Historia","1","1667-4162","1669-9041","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://www.unsa.edu.ar/histocat/revista"
"473993","Revista Española de Cirugía Oral y Maxilofacial","23-Aug-2022 15:03:34","Revista Española de Cirugía Oral y Maxilofacial","0","1130-0558","2173-9161","","Generell medisin","Medisin og helsefag","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18173","1988","2018","Elsevier","","Spania","Flerspråklig","0","https://www.elsevier.es/es-revista-revista-espanola-cirugia-oral-maxilofacial-300"
"473994","Revista Española de Salud Pública","18-Aug-2023 13:56:25","Revista Española de Salud Pública","1","1135-5727","2173-9110","DOAJ","Generell medisin","Medisin og helsefag","","0","0","0","0","","","","","","","","","","0","0","0","","","","","","1997","","","Ministerio de Sanidad y Consumo Centro de Publicaciones","Spania","Flerspråklig","0","http://www.msc.es/resp"
"473995","Revista Española de Sanidad Penitenciaria","18-Aug-2023 13:56:25","Revista Española de Sanidad Penitenciaria","1","1575-0620","2013-6463","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://scielo.isciii.es/scielo.php/script_sci_serial/pid_1575-0620/lng_es/nrm_iso"
"473996","Revista Estudos Feministas","18-Aug-2023 13:56:25","Revista Estudos Feministas","1","0104-026X","1806-9584","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1992","","","Universidade Federal de Santa Catarina: Centro de Filosofia e Ciencias Humanas","Brasil","Flerspråklig","0","http://www.scielo.br/scielo.php/script_sci_serial/pid_0104-026X/lng_pt/nrm_iso"
"473997","Revista Eureka sobre Enseñanza y Divulgación de las Ciencias","18-Aug-2023 13:56:25","Revista Eureka sobre Enseñanza y Divulgación de las Ciencias","1","","1697-011X","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","Universidad de Cádiz","Spania","Spansk","0","http://reuredc.uca.es"
"473998","Revista Facultad  de Ingeniería Universidad de Antioquia","18-Aug-2023 13:56:25","Revista Facultad  de Ingeniería Universidad de Antioquia","1","0120-6230","","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://ingenieria.udea.edu.co/grupos/revista/"
"473999","Revista Facultad de Ingeniería - Universidad de Tarapacá","06-Jun-2023 12:22:29","Revista Facultad de Ingeniería - Universidad de Tarapacá","1","0717-1072","0718-1337","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://www.scielo.cl/scielo.php?script=sci_serial&lng=en&pid=0718-1337&nrm=iso"
"474000","Revista Facultad de Medicina de la Universidad Nacional de Colombia","18-Aug-2023 13:56:25","Revista Facultad de Medicina de la Universidad Nacional de Colombia","1","0120-0011","2357-3848","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","","","","","","1932","","","Universidad Nacional de Colombia","Colombia","Flerspråklig","0","http://revistas.unal.edu.co/index.php/revfacmed/index"
"474001","Revista FAMECOS","06-Jun-2023 12:22:29","Revista FAMECOS","1","1415-0549","1980-3729","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","","","","0","http://revcom.portcom.intercom.org.br/index.php/famecos/"
"474002","Revista Fitotecnia Mexicana","18-Aug-2023 13:56:25","Revista Fitotecnia Mexicana","1","0187-7380","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=610"
"474003","Revista Forestal Venezolana","28-Sep-2020 14:27:53","Revista Forestal Venezolana","0","0556-6606","2521-9723","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","0","","","","","","1957","1976","","Oficina de Publicaciones de la Facultad de Ciencias Forestales Universidad de Los Andes","Venezuela","Spansk","0","http://www.saber.ula.ve/revistaforestal/"
"474004","Revista Fronteiras : Estudos Midiáticos","06-Jun-2023 12:22:29","Revista Fronteiras : Estudos Midiáticos","1","1518-6113","1984-8226","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","","","","0","http://revcom2.portcom.intercom.org.br/index.php/fronteiras/index"
"474005","Revista Galega de Economía","18-Aug-2023 13:56:25","Galician Journal of Economics","1","1132-2799","2255-5951","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","","1992","","","University of Santiago de Compostela","Spania","Flerspråklig","0","https://revistas.usc.gal/index.php/rge"
"474006","Revista geografica venezolana.","18-Aug-2023 13:56:25","Revista geografica venezolana.","1","1012-1617","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1999","","","","","","0","http://www.saber.ula.ve/regeoven/"
"474007","Revista Geográfica Acadêmica","06-Jun-2023 12:22:29","Revista Geográfica Acadêmica","1","","1678-7226","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://geograficaacademica.webng.com/ingles/index.html"
"474008","Revista Gerencia y Políticas de Salud","18-Aug-2023 13:56:25","Revista Gerencia y Políticas de Salud","1","1657-7027","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","","","","0","http://www.javeriana.edu.co/biblos/revgpsalud.htm"
