"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"450965","The Journal of Film Music","08-Jun-2023 11:42:57","The Journal of Film Music","1","1087-7142","1758-860X","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18177","2002","","Equinox Publishing","","USA","Engelsk","0","http://equinoxpub.com/JFM"
"450966","Popular Culture Review","08-Jun-2023 11:42:57","Popular Culture Review","1","1060-8125","","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1989","","","University of Nevada","USA","","0","http://english.unlv.edu/pop_cult_review.html"
"450967","Screening the Past","08-Jun-2023 11:39:34","Screening the Past","1","1328-9756","","","Medier og kommunikasjon","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1997","","","School of Arts and Media, La Trobe University","Australia","Engelsk","0","http://www.screeningthepast.com/"
"450968","Senses of Cinema","06-Jun-2023 12:22:29","Senses of Cinema","1","","1443-4059","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Australia","","0","http://www.sensesofcinema.com/"
"450969","Studies in European Cinema","18-Aug-2023 13:56:25","Studies in European Cinema","1","1741-1548","2040-0594","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18442","2004","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rseu20"
"450970","Studies in French Cinema","08-Jun-2023 11:42:57","Studies in French Cinema","1","1471-5880","1758-9517","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2001","","","","Storbritannia","","0","http://www.ncl.ac.uk/crif/sfc/journal.htm"
"450971","Studies in Hispanic Cinema","26-May-2021 17:05:10","Studies in Hispanic Cinema","0","1478-0488","2040-0608","","Medier og kommunikasjon","Humaniora","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18252","2004","2012","Intellect Ltd.","","Storbritannia","Engelsk","0","https://www.intellectbooks.com/studies-in-hispanic-cinemas"
"450972","Early Popular Visual Culture","18-Aug-2023 13:56:25","Early Popular Visual Culture","1","1746-0654","1746-0662","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18402","2005","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/repv20"
"450973","Studi di Grammatica Italiana","08-Jun-2023 11:42:57","Studi di Grammatica Italiana","1","0391-4151","2284-4929","","Romansk","Humaniora","","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","","22932","1971","","Le Lettere Editrice","","Italia","Italiensk","0","http://www.lelettere.it/site/d_page.asp?IDPagina=33"
"450974","Vox Romanica","18-Aug-2023 13:54:28","Vox Romanica","1","0042-899X","","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1936","","","Narr Francke Attempto Verlag","Sveits","Flerspråklig","0","http://www5.unine.ch/dialectologie/vox/voxd.html"
"450975","RIVISTA DI LETTERATURA ITALIANA","08-Jun-2023 11:39:34","RIVISTA DI LETTERATURA ITALIANA","1","0392-825X","1724-0638","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","20964","1983","","Fabrizio Serra Editore","","Italia","Italiensk","0","http://rli.libraweb.net"
