"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"470461","Journal of Latin American Anthropology","15-Aug-2023 13:31:38","Journal of Latin American Anthropology","1","1085-7052","1548-7180","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","American Anthropological Association","USA","","0","http://www.fiu.edu/~jlaa/"
"470462","Journal of Corporate Citizenship","15-Aug-2023 13:31:38","Journal of Corporate Citizenship","1","1470-5001","2051-4700","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","15275","","","Greenleaf Publishing Ltd","","Storbritannia","","0","http://www.greenleaf-publishing.com/jcc/jcchome.htm"
"470463","The Engineering Economist","18-Aug-2023 13:56:25","The Engineering Economist","1","0013-791X","1547-2701","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","18442","","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/0013791x.asp"
"470464","Finanzmarkt und Portfolio Management","04-Aug-2021 14:56:37","Financial Markets and Portfolio Management","0","1555-4961","1555-497X","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","1","","","","1987","2004","","Swiss Society for Financial Market Research","USA","Flerspråklig","0","http://www.fmpm.ch/fmpm?id=90"
"470465","Journal of Medical Education and Research","18-Aug-2023 13:56:25","Journal of Medical Education and Research","1","0972-1177","","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","Annil Mahajan","India","","0","http://www.jkscience.org/"
"470466","Journal für Betriebswirtschaft","15-Aug-2023 13:31:38","Journal für Betriebswirtschaft","0","0344-9327","1614-631X","","Økonomisk-administrative fag","Samfunnsvitenskap","0","","","","","","","","","","","1","1","1","1","1","1","1","1","","","22512","1975","2013","Springer","","Tyskland","Flerspråklig","0","https://www.springer.com/journal/11301"
"470467","European Transport / Trasporti Europei","18-Aug-2023 13:56:25","European Transport / Trasporti Europei","1","1825-3997","2283-5520","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","2003","","","EUT Edizioni Università di Trieste","Italia","Engelsk","0","http://www.openstarts.units.it/dspace/handle/10077/5776"
"470468","Quaker Studies","18-Aug-2023 13:56:25","Quaker Studies","1","1363-013X","","DOAJ","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","Quaker Studies Research Association","Storbritannia","","0","http://www.qsra.org"
"470470","Henoch","18-Aug-2023 13:54:28","Henoch","1","0393-6805","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","1979","","","Morcelliana","Italia","Flerspråklig","0","https://sites.google.com/site/henochmorcelliana/"
"470471","Tidsskrift for Universiteternes efter- og videreuddannelse","08-Feb-2016 14:36:49","Tidsskrift for Universiteternes efter- og videreuddannelse","0","","1603-5518","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","0","","","","","2003","2007","","Universiteternes efter- og videreuddannelse","Danmark","","0","http://ojs.statsbiblioteket.dk/index.php/unev/index"
"470472","International Journal of Environmental Technology and Management","18-Aug-2023 13:56:25","International Journal of Environmental Technology and Management","1","1466-2132","1741-511X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","17842","","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/browse/index.php"
