"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"445448","Optics Express","18-Aug-2023 13:56:25","Optics Express","1","","1094-4087","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","2","2","2","2","1","1","1","1","1","2","2","2","2","2","2","2","2","2","1","1","1","19285","1997","","Optical Society of America","","USA","Engelsk","0","https://www.osapublishing.org/oe/home.cfm"
"445449","Optics Letters","18-Aug-2023 13:56:25","Optics Letters","1","0146-9592","1539-4794","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","2","","1977","","","","","","0","http://www.osa.org/"
"445450","Optik","06-Oct-2023 06:24:42","Optik","1","0030-4026","1618-1336","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1946","","Elsevier","","Tyskland","Engelsk","0","https://www.sciencedirect.com/journal/optik"
"445451","Optimal control applications & methods","18-Aug-2023 13:56:25","Optimal control applications & methods","1","0143-2087","1099-1514","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","http://eu.wiley.com/WileyCDA/"
"445452","Optimization","18-Aug-2023 13:56:25","Optimization","1","0233-1934","1029-4945","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1977","","Taylor & Francis","","Nederland","Engelsk","0","https://www.tandfonline.com/journals/gopt20"
"445453","Optimization and Engineering","18-Aug-2023 13:56:25","Optimization and Engineering","1","1389-4420","1573-2924","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2000","","Springer","","Nederland","","0","http://www.springerlink.com/content/1573-2924/"
"445454","Optimization Methods and Software","18-Aug-2023 13:56:25","Optimization Methods and Software","1","1055-6788","1029-4937","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","18442","1991","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/10556788.asp"
"445455","Opto-Electronics Review","18-Aug-2023 13:56:25","Opto-Electronics Review","1","1230-3402","1896-3757","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445456","Optometry and Vision Science","18-Aug-2023 13:56:25","Optometry and Vision Science","1","1040-5488","1538-9235","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","USA","","0","https://journals.lww.com/optvissci"
"445457","Opuscula - Bibliotheca Arnamagnæana","08-Jun-2023 11:42:57","Opuscula - Bibliotheca Arnamagnæana","1","1398-5345","","","Nordisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","","","0","NA"
"445458","Oral History Review (OHR)","18-Aug-2023 13:56:25","Oral History Review (OHR)","1","0094-0798","1533-8592","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1973","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/uohr20/current"
"445459","Oral Oncology","18-Aug-2023 13:56:25","Oral Oncology","1","1368-8375","1879-0593","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1997","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/13688375"
"445460","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology, and Endodontics","17-Oct-2016 15:18:39","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology, and Endodontics","0","1079-2104","1528-395X","","Odontologi","Medisin og helsefag","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","","1995","2011","","Mosby","","","0","http://www.sciencedirect.com/science/journal/10792104"
"445461","Oral Tradition","08-Jun-2023 11:42:57","Oral Tradition","1","0883-5365","1542-4308","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","Slavica Publishers, Inc.","USA","Engelsk","0","http://journal.oraltradition.org/"
"445462","Orbis Biblicus et Orientalis","15-Aug-2023 13:31:38","Orbis Biblicus et Orientalis","1","1015-1850","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","NA"
"445463","Orbis (Leuven)","15-Aug-2023 13:31:38","Orbis (Leuven)","1","0030-4379","1783-1660","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1952","","","","","","0","NA"
"445464","Orbis Litterarum","18-Aug-2023 13:56:25","Orbis Litterarum","1","0105-7510","1600-0730","","Litteraturvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1943","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0730"
"445465","Orbit","18-Aug-2023 13:56:25","Orbit","1","0167-6830","1744-5108","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"445466","Order","18-Aug-2023 13:56:25","Order","1","0167-8094","1572-9273","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445467","Ore Geology Reviews","18-Aug-2023 13:56:25","Ore Geology Reviews","1","0169-1368","1872-7360","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/01691368"
"445468","Oregon historical quarterly","18-Aug-2023 13:56:25","Oregon historical quarterly","1","0030-4727","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1926","","","","","","0","NA"
"445469","Organic and biomolecular chemistry","18-Aug-2023 13:56:25","Organic and biomolecular chemistry","1","1477-0520","1477-0539","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","2003","","","","","","0","http://www.rsc.org/"
"445470","Organic electronics","18-Aug-2023 13:56:25","Organic electronics","1","1566-1199","1878-5530","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","1","1","1","","2000","","","","","","0","http://www.sciencedirect.com/science/journal/15661199"
"445471","Organic Letters","18-Aug-2023 13:56:25","Organic Letters","1","1523-7060","1523-7052","","Kjemi og materialteknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1999","","","","USA","","0","http://pubs.acs.org/"
"445472","Organic Preparations and Procedures International (OPPI)","18-Aug-2023 13:56:25","Organic Preparations and Procedures International (OPPI)","1","0030-4948","1945-5453","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1971","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/uopp20/current"
"445473","Organic Process Research & Development","18-Aug-2023 13:56:25","Organic Process Research & Development","1","1083-6160","1520-586X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","http://pubs.acs.org/"
"445474","Organic Syntheses","18-Aug-2023 13:56:25","Organic Syntheses","1","0078-6209","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1921","","","Wiley - VCH Verlag GmbH","USA","","0","http://www.orgsyn.org/"
"445475","Organised Sound","18-Aug-2023 13:56:25","Organised Sound","1","1355-7718","1469-8153","","Musikkvitenskap","Humaniora","","1","1","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","18118","1996","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=OSO"
"445476","Organisms Diversity & Evolution","18-Aug-2023 13:56:25","Organisms Diversity & Evolution","1","1439-6092","1618-1077","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.springer.com/gp/products/journals"
"445477","Organization","18-Aug-2023 13:56:25","Organization","1","1350-5084","1461-7323","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1994","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/org"
"445478","Organization & Environment","18-Aug-2023 13:56:25","Organization & Environment","1","1086-0266","1552-7417","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1997","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/oae"
"445479","Organization science","18-Aug-2023 13:56:25","Organization science","1","1047-7039","1526-5455","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1990","","","INFORMS","USA","Engelsk","0","https://pubsonline.informs.org/journal/orsc"
"445480","Organizational Dynamics","18-Aug-2023 13:56:25","Organizational Dynamics","1","0090-2616","1873-3530","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://www.sciencedirect.com/science/journal/00902616"
"445481","Organizational Research Methods","18-Aug-2023 13:56:25","Organizational Research Methods","1","1094-4281","1552-7425","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1998","","Sage Publications","","USA","Engelsk","0","http://orm.sagepub.com"
"445482","Organometallics","18-Aug-2023 13:56:25","Organometallics","1","0276-7333","1520-6041","","Kjemi og materialteknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1982","","","","USA","","0","http://pubs.acs.org/"
"445483","ORIENS ANTIQVVS · SERIES NOVA Rivista di studi sul Vicino Oriente Antico e il Mediterraneo orientale","06-Jun-2023 12:22:29","ORIENS ANTIQVVS · SERIES NOVA  A Journal of Ancient Near-Eastern and East Mediterranean Studies","1","0030-5189","2704-5951","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1962","","","","Italia","Italiensk","0","http://oriens.libraweb.net"
"445484","Orient","18-Aug-2023 13:56:25","Orient","1","0030-5227","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","","","0","NA"
"445485","Oriental Art","15-Aug-2023 13:31:38","Oriental Art","1","0030-5278","","","Kunsthistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1948","","","Oriental Art Magazine","Singapore","Engelsk","0","http://N/A"
"445486","Oriental insect","18-Aug-2023 13:56:25","Oriental insect","1","0030-5316","2157-8745","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"445487","Orientalia Suecana","15-Aug-2023 13:31:38","Orientalia Suecana","1","0078-6578","2001-7324","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1952","","","Uppsala University, Department of Linguistics and Philology","Sverige","Flerspråklig","0","http://www.orientaliasuecana.lingfil.uu.se/"
"445488","Orientalistische Literaturzeitung","15-Aug-2023 13:31:38","Orientalistische Literaturzeitung","1","0030-5383","2196-6877","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18493","1898","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/olzg"
