"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"484187","Comparative population studies","18-Aug-2023 13:56:25","Comparative population studies","1","1869-8980","1869-8999","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","Bundesinstitut fuer Bevoelkerungsforschung","Tyskland","Engelsk","0","http://www.comparativepopulationstudies.de/index.php/CPoS"
"484188","Asian Journal of International Law","18-Aug-2023 13:56:25","Asian Journal of International Law","1","2044-2513","2044-2521","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18118","2011","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/asian-journal-of-international-law"
"484189","Asian Journal of Law and Society","18-Aug-2023 13:56:25","Asian journal of Law and Society","1","2052-9015","2052-9023","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18118","2014","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=ALS"
"484190","Journal of Health Sciences (Radom)","08-Feb-2016 14:36:49","Journal of Health Sciences (Radom)","0","2300-665X","","","Sosialforskning","Samfunnsvitenskap","","","","","","","","","","","1","","","","","","","","","","","","2011","2014","","Radom University in Radom","Polen","Flerspråklig","0","http://journal.rsw.edu.pl/index.php/JHS"
"484191","Revista de Management Comparat International","15-Aug-2023 13:31:38","Revista de Management Comparat International","1","1582-3458","2601-0968","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2000","","","Editura ASE","Romania","Flerspråklig","0","http://www.rmci.ase.ro/"
"484192","ECONOMIA. Seria MANAGEMENT","15-Aug-2023 13:31:38","ECONOMIA. Seria MANAGEMENT","1","1454-0320","2344-4436","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1998","","","Editura ASE","Romania","Engelsk","0","http://www.management.ase.ro/reveconomia/eng/index.htm"
"484193","Business Excellence and Management","06-Jun-2023 12:22:29","Business Excellence and Management","1","2248-1354","","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Academia de Studii Economice Bucuresti. Facultatea de Management","Romania","Engelsk","0","http://beman.ase.ro/"
"484194","Management Research and Practice","08-Jun-2023 11:40:28","Management Research and Practice","1","","2067-2462","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2009","","","Centrul de Cercetare in Administratie si Servicii Publice, ASE Bucuresti","Romania","Engelsk","0","http://mrp.ase.ro"
"484195","Journal of Teaching and Education","08-Jun-2023 11:40:28","Journal of Teaching and Education","1","","2165-6266","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","University Publications","USA","Engelsk","0","http://universitypublications.net/jte/0301/index.html"
"484196","Hungarian Educational Research Journal","08-Jun-2023 11:39:34","Hungarian Educational Research Journal","1","","2064-2199","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","Akadémiai Kiadó","Ungarn","Flerspråklig","0","https://akjournals.com/view/journals/063/063-overview.xml"
"484197","Open Review of Educational Research","18-Aug-2023 13:54:28","Open Review of Educational Research","0","","2326-5507","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","","18442","2014","2019","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rrer20"
"484198","Journal of Interpretation","06-Jun-2023 12:22:29","Journal of Interpretation","1","0882-7893","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1985","","","Registry of Interpreters for the Deaf","USA","","0","http://digitalcommons.unf.edu/joi/"
"484199","BMC Obesity","11-Aug-2021 17:23:24","BMC Obesity","0","","2052-9538","","Generell medisin","Medisin og helsefag","","","","","1","1","1","1","1","1","1","","","","","","","","","","","16994","2014","2019","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.biomedcentral.com/bmcobes"
"484200","American Journal of Scientific and Industrial Research","15-Apr-2020 14:53:19","American Journal of Scientific and Industrial Research","0","","2153-649X","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","","","","","","","","","","","","2010","2017","","Science Hub","USA","Engelsk","0","https://scihub.org/ajsir/"
"484201","Cancer Nanotechnology","18-Aug-2023 13:56:25","Cancer Nanotechnology","1","1868-6958","1868-6966","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","16994","2009","","BioMed Central (BMC)","","Østerrike","Engelsk","0","http://link.springer.com/journal/12645"
"484202","Joutsen: Kotimaisen kirjallisuudentutkimuksen vuosikirja","08-Jun-2023 11:39:34","Svanen: Yearbook of Finnish Literary Research","1","","2342-2459","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","Helsingin yliopisto","Finland","Finsk","0","http://blogs.helsinki.fi/kirjallisuuspankki/joutsen-svanen-2014/"
"484203","Vestnik Sankt-Peterburgskogo universiteta. Seriâ 12, Psihologiâ, sociologiâ, pedagogika","06-Jun-2023 12:22:29","Vestnik Sankt-Peterburgskogo universiteta. Seriâ 12, Psihologiâ, sociologiâ, pedagogika","1","1995-0047","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2008","","","Sankt-Peterburgskij universitet","Russland","Russisk","0","http://www.mathnet.ru/ej.phtml?option_lang=eng"
"484204","Vìsnik. Geologìâ","06-Jun-2023 12:22:29","Visnyk. Geology","1","1728-2713","2079-9063","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2008","","","Kii¨vs'kij nacìonal'nij unìversitet ìmenì Tarasa Ševcenka","Ukraina","Ukrainsk","0","http://geolvisnyk.univ.kiev.ua/en/about/"
"484205","IET Networks","18-Aug-2023 13:56:25","IET Networks","1","2047-4954","2047-4962","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","20020","2012","","Institution of Engineering and Technology (IET)","","Storbritannia","Engelsk","0","https://ietresearch.onlinelibrary.wiley.com/journal/20474962"
