"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"437537","American Association of Petroleum Geologists Bulletin","18-Aug-2023 13:56:25","American Association of Petroleum Geologists Bulletin","1","0149-1423","1558-9153","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18054","1974","","American Association of Petroleum Geologists (AAPG)","","USA","Engelsk","0","http://aapgbull.geoscienceworld.org/"
"437538","American Bankruptcy Law Journal","18-Aug-2023 13:54:28","American Bankruptcy Law Journal","1","0027-9048","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","National Conference of Bankruptcy Judges","USA","","0","http://www.ncbj.org/ablj.html"
"437539","American Bee Journal","08-Jun-2023 11:42:57","American Bee Journal","1","0002-7626","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","","1861","","","Dadant & Sons","","","0","http://www.americanbeejournal.com/"
"437540","American Book Publishing Record","08-Jun-2023 11:39:34","American Book Publishing Record","1","0002-7707","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","","1960","","","","Storbritannia","","0","http://www.greyhouse.com/bowk_abprm.htm"
"437541","American Book Review","18-Aug-2023 13:56:25","American Book Review","1","0149-9408","2153-4578","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","","","0","http://www.litline.org/ABR/about.html"
"437542","American Business Law Journal","18-Aug-2023 13:56:25","American Business Law Journal","1","0002-7766","1744-1714","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1963","","Blackwell Publishing","","USA","","0","http://www.blackwellpublishing.com/journal.asp?ref=0002-7766"
"437543","American Catholic Philosophical Quarterly","18-Aug-2023 13:56:25","American Catholic Philosophical Quarterly","1","1051-3558","2153-8441","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","American Catholic Philosophical Association","USA","Engelsk","0","http://secure.pdcnet.org/pdc/bvdb.nsf/journal?openform&journal=pdc_acpq"
"437544","American Ceramic Society Bulletin","18-Aug-2023 13:54:28","American Ceramic Society Bulletin","1","0002-7812","1945-2705","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1946","","","","","","0","http://www.ceramicbulletin.org/"
"437545","American Communication Journal","18-Aug-2023 13:56:25","American Communication Journal","1","","1532-5865","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","The American Communication Association ","USA","","0","http://www.acjournal.org/"
"437546","American Communist History","18-Aug-2023 13:56:25","American Communist History","1","1474-3892","1474-3906","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","2002","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/14743892.asp"
