"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"446158","Prudentia","15-Aug-2023 13:31:38","Prudentia","1","0110-487X","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","","","0","NA"
"446159","Przemysl Chemiczny","18-Aug-2023 13:56:25","Przemysl Chemiczny","1","0033-2496","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1917","","","","","","0","NA"
"446160","PS: Political Science and Politics","18-Aug-2023 13:56:25","PS: Political Science and Politics","1","1049-0965","1537-5935","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","18118","1988","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=PSC"
"446161","Psicología conductual","18-Aug-2023 13:56:25","Psicología conductual","1","1132-9483","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","Fundacion VECA","","","0","http://www.psicologiaconductual.com/web/"
"446162","Psicológica","18-Aug-2023 13:56:25","Psicológica","1","0211-2159","1576-8597","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","Spania","Flerspråklig","0","https://content.sciendo.com/view/journals/psicolj/psicolj-overview.xml"
"446163","Psicothema","18-Aug-2023 13:56:25","Psicothema","1","0214-9915","1886-144X","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","Colegio Oficial de Psicólogos del Principado de Asturias","Spania","Flerspråklig","0","http://psicothema.es"
"446164","Psihologiceskij zurnal","18-Aug-2023 13:56:25","Psihologiceskij zurnal","1","0205-9592","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","Russian Academy of Sciences, Institute of Psychology","Russland","Russisk","0","http://www.ipras.ru/cntnt/rus/institut_p/psihologic.html"
"446165","Psyche - Zeitschrift für Psychoanalyse und ihre Anwendungen","08-Jun-2023 11:42:57","Psyche - Zeitschrift für Psychoanalyse und ihre Anwendungen","1","0033-2623","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1947","","","Verlag Klett-Cotta","Tyskland","Flerspråklig","0","https://www.klett-cotta.de/zeitschrift/PSYCHE/7820"
"446166","Psyche: an interdisciplinary journal of research on consciousness","06-Jun-2023 12:22:29","Psyche: an interdisciplinary journal of research on consciousness","1","1039-723X","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.theassc.org/journal_psyche"
"446167","Psychiatria Fennica","15-Aug-2023 13:31:38","Psychiatria Fennica","1","0079-7227","","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","","","0","NA"
"446168","Psychiatric annals","18-Aug-2023 13:56:25","Psychiatric annals","1","0048-5713","1938-2456","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","","","0","http://www.slackinc.com/"
"446169","Psychiatric bulletin of the Royal College of Psychiatrists","15-Aug-2023 13:31:38","Psychiatric bulletin of the Royal College of Psychiatrists","1","0955-6036","1472-1473","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","http://www.cambridge.org/uk/"
"446170","Psychiatric Clinics of North America","18-Aug-2023 13:56:25","Psychiatric Clinics of North America","1","0193-953X","1558-3147","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1978","","Elsevier","","","","0","http://authors.elsevier.com/JournalDetail.html?PubID=623373&Precis=DESC"
"446171","Psychiatric quarterly","18-Aug-2023 13:56:25","Psychiatric quarterly","1","0033-2720","1573-6709","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1927","","","","","","0","http://www.springerlink.com/?MUD=MP"
"446172","Psychiatric rehabilitation journal","18-Aug-2023 13:56:25","Psychiatric rehabilitation journal","1","1095-158X","1559-3126","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","","","0","http://www.apa.org/"
"446173","Psychiatrische Praxis","18-Aug-2023 13:56:25","Psychiatrische Praxis","1","0303-4259","1439-0876","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18446","1974","","Thieme Medical Publishers","","Tyskland","Flerspråklig","0","https://www.thieme-connect.de/products/ejournals/journal/10.1055/s-00000062"
"446174","Psychiatry and Clinical Neurosciences","18-Aug-2023 13:56:25","Psychiatry and Clinical Neurosciences","1","1323-1316","1440-1819","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"446175","Psychiatry, Psychology and Law","18-Aug-2023 13:56:25","Psychiatry, Psychology and Law","1","1321-8719","1934-1687","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"446176","Psychiatry Research","18-Aug-2023 13:56:25","Psychiatry Research","1","0165-1781","1872-7123","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1979","","Elsevier","","Irland","","0","http://www.sciencedirect.com/science/journal/01651781"
