"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"475192","MIS Review","06-Jun-2023 12:22:29","MIS Review","1","1018-1393","2218-3450","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1988","","","Department of Management Information Systems","Taiwan","Kinesisk","0","http://www.mis.nccu.edu.tw/misr/"
"475193","The Leading Edge","18-Aug-2023 13:56:25","The Leading Edge","1","1070-485X","1938-3789","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1982","","","Society of Exploration Geophysicists","USA","Engelsk","0","http://www.segdl.org/tle/"
"475194","Scandinavian Sport Studies Forum","08-Jun-2023 11:42:57","Scandinavian Sport Studies Forum","1","","2000-088X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Idrottsvetenskap, Lärarutbildningen, Malmö högskol","Sverige","Svensk","0","http://www.sportstudies.org/"
"475195","Revista de Estudios Hispánicos","15-Aug-2023 13:31:38","Revista de Estudios Hispánicos","1","0378-7974","2638-471X","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1971","","","Universidad de Puerto Rico, Río Piedras,  Facultad de Humanidades, Dept. Estudios Hispánicos","Puerto Rico","Spansk","0","http://revistas.upr.edu/index.php/reh"
"475196","International Journal of Arts and Technology","18-Aug-2023 13:56:25","International Journal of Arts and Technology","1","1754-8853","1754-8861","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","17842","2008","","InderScience Publishers","","Sveits","Engelsk","0","http://www.inderscience.com/ijart/"
"475197","Chinese Journal of Rock Mechanics and Engineering","18-Aug-2023 13:56:25","Chinese Journal of Rock Mechanics and Engineering","1","1000-6915","","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1982","","","Institute of Rock and Soil Mechanics","Kina","Kinesisk","0","http://www.rockmech.org/en/dqml.asp"
"475198","Journal of ERW and Mine Action","26-May-2021 17:05:10","Journal of ERW and Mine Action","0","2154-1469","2154-1485","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","1","1","1","1","1","0","0","0","0","0","0","0","","","","","","","2009","2015","","Mine Action Information Center Center for International Stabilization and Recovery at James Madison University","USA","Engelsk","0","https://www.jmu.edu/cisr/journal/about.shtml"
"475199","Association for Active Educational Researchers (AARE) Conference Papers","06-Jun-2023 12:22:29","Association for Active Educational Researchers (AARE) Conference Papers","1","1324-9339","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1989","","","Association for Active Educational Researchers (AA","Australia","Engelsk","1","http://www.aare.edu.au/pubdet.htm"
"475200","Review of Law & Economics","18-Aug-2023 13:56:25","Review of Law & Economics","1","2194-6000","1555-5879","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18493","2005","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/rle"
"475201","Fungal ecology","18-Aug-2023 13:56:25","Fungal ecology","1","1754-5048","1878-0083","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18173","2008","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/17545048"
"475202","Studia dipterologica Supplement","06-Jun-2023 12:22:29","Studia dipterologica Supplement","1","1433-4968","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1997","","","Ampyx Verlag","Tyskland","Tysk","0","http://www.studia-dipt.de/sintroe.htm"
"475203","International Journal of Mobile and Blended Learning","18-Aug-2023 13:56:25","International Journal of Mobile and Blended Learning","1","1941-8647","1941-8655","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","20555","2009","","IGI Global","","USA","Engelsk","0","http://igi-global.com/ijmbl"
"475204","Bauhinia","06-Jun-2023 12:22:29","Bauhinia","1","0067-4605","2235-0284","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1955","","","Verlag Wepf und Co.","Sveits","Tysk","0","http://pages.unibas.ch/botges/bauhinia/index.htm"
"475205","Geoheritage","18-Aug-2023 13:56:25","Geoheritage","1","1867-2477","1867-2485","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","2009","","Springer","","India","Engelsk","0","http://www.springer.com/earth+sciences/geology/journal/12371"
"475206","Basic Income Studies","18-Aug-2023 13:56:25","Basic Income Studies","1","","1932-0183","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18493","2006","","Walter de Gruyter (De Gruyter)","","USA","Engelsk","0","http://www.degruyter.com/view/j/bis"
"475207","Public Reason","18-Aug-2023 13:54:28","Public Reason","1","2065-7285","2065-8958","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","Universitatea Bucuresti","Romania","Engelsk","0","http://www.publicreason.ro/home"
"475208","Acta Medica Saliniana","18-Aug-2023 13:56:25","Acta Medica Saliniana","1","0350-364X","1840-3956","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1972","","","University Clinical Center, Tuzla","Bosnia-Hercegovina","Engelsk","0","http://saliniana.com.ba"
"475209","Divus Thomas - Rivista dello Studio Filosofico Domenicano","06-Jun-2023 12:22:29","Divus Thomas - Rivista dello Studio Filosofico Domenicano","1","0012-4257","","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1880","","","Edizioni Studio Domenicano","Italia","Italiensk","0","http://www.esd-domenicani.it/sito/spot.asp?IDscheda=315"
"475210","Mediterranean Journal for Research in Mathematics Education","06-Jun-2023 12:22:29","Mediterranean Journal for Research in Mathematics Education","1","1450-1104","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","2002","","","Cyprus Mathematical Society","Kypros","Engelsk","0","https://www.cymsjournal.com/"
"475212","Colloquium Helveticum: Cahiers suisses de littérature générale et comparée","15-Aug-2023 13:31:38","Colloquium Helveticum: Swiss Review of General and Comparative Literature","1","0179-3780","","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1985","","","Academic Press Fribourg","Sveits","Flerspråklig","0","http://www.sagw.ch/fr/sgavl/publikationen.html"
"475213","Dedalus: Revista Portuguesa de Literatura Comparada","06-Jun-2023 12:22:29","Dedalus: Revista Portuguesa de Literatura Comparada","1","0871-9519","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1988","","","Associacao Portuguesa de Literatura Comparada","Portugal","Portugisisk","0","http://aplc.org.pt/index.php/revista-dedalus"
