"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"481048","Academic Journal of Interdisciplinary Studies (AJIS)","18-Aug-2023 13:56:25","Academic Journal of Interdisciplinary Studies (AJIS)","1","2281-3993","2281-4612","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","0","0","0","0","0","0","","","","","","","","","","","2012","","","Sciendo by DeGruyter","Italia","Engelsk","0","http://www.mcser.org/journal/index.php/ajis"
"481049","Schweizerische Zeitschrift für Strafrecht","06-Jun-2023 12:22:29","Schweizerische Zeitschrift für Strafrecht","1","0036-7893","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1896","","","Staempfli Verlag AG","Sveits","Flerspråklig","0","http://www.zstrr.recht.ch/"
"481050","SpringerBriefs in Statistics","08-Jun-2023 11:39:34","SpringerBriefs in Statistics","1","2191-544X","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22512","2011","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/8921"
"481051","The Pennsylvania Nurse","15-Aug-2023 13:31:38","The Pennsylvania Nurse","1","0031-4617","","","Sykepleie","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1946","","","Pennsylvania State Nurses Association","USA","Engelsk","0","http://psna.org/who/pennsylvania-nurse/"
"481052","PeerJ Preprints","08-Jun-2023 11:40:28","PeerJ Preprints","1","","2167-9843","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1993","","","PeerJ Inc.","Nederland","Engelsk","0","https://peerj.com/about/publications/"
"481053","Archäologie in Deutschland","06-Jun-2023 12:22:29","Archäologie in Deutschland","1","0176-8522","","","Arkeologi og konservering","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","18285","1984","","Konrad Theiss Verlag","","Tyskland","Tysk","0","http://www.aid-magazin.de/"
"481054","Food Science & Nutrition","18-Aug-2023 13:56:25","Food Science & Nutrition","1","","2048-7177","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18270","2013","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2048-7177/"
"481055","Journal of Eye Movement Research","18-Aug-2023 13:56:25","Journal of Eye Movement Research","1","","1995-8692","DOAJ","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2007","","","European Group for Eye Movement Research","","Engelsk","0","http://www.jemr.org/about/masthead"
"481056","Alkemie","06-Jun-2023 12:22:29","Alkemie","1","1843-9012","2286-136X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","23054","2008","","Classiques Garnier","","Romania","Fransk","0","http://revue-alkemie.com"
"481057","Subaltern","06-Jun-2023 12:22:29","Subaltern","1","1652-7046","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2004","","","h:ström text & kultur","Sverige","Svensk","0","http://tidskriftensubaltern.wordpress.com/"
"481058","Psyecology","18-Aug-2023 13:56:25","Psyecology","1","2171-1976","1989-9386","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","18442","2010","","Taylor & Francis","","Spania","Flerspråklig","0","http://www.tandfonline.com/loi/rprb20"
"481059","Muzykovedenie","06-Jun-2023 12:22:29","Musicology","1","2072-9979","","","Musikkvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2004","","","Nauctehlitizdat","Russland","Russisk","0","http://www.tgizd.ru"
"481060","Proceedings of the annual ACM-SIAM Symposium on Discrete Algorithms","08-Jun-2023 11:39:34","Proceedings of the annual ACM-SIAM Symposium on Discrete Algorithms","1","1071-9040","1557-9468","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18421","1999","","Society for Industrial and Applied Mathematics","","USA","Engelsk","1","http://www.siam.org/proceedings/"
"481061","ACM Transactions on Computation Theory","18-Aug-2023 13:56:25","ACM Transactions on Computation Theory","1","1942-3454","1942-3462","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18077","2009","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","http://toct.acm.org/"
"481062","Weather and Climate Extremes","18-Aug-2023 13:56:25","Weather and Climate Extremes","1","2212-0947","","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/weather-and-climate-extremes/"
"481064","The SAIS review of international affairs","15-Aug-2023 13:31:38","The SAIS review of international affairs","1","1945-4716","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18271","2004","","Johns Hopkins University Press","","USA","Engelsk","0","http://saisreview.org/"
"481065","Könyvtári Figyelö","15-Aug-2023 13:31:38","Könyvtári Figyelö","1","0023-3773","1586-5193","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1958","","","Konyvtari Intezet, Orszagos Szechenyi Konyvtar","Ungarn","Flerspråklig","0","http://ki.oszk.hu/kf/"
"481066","Fraser Economic commentary","06-Jun-2023 12:22:29","Fraser Economic commentary","1","","2046-5378","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2008","","","Fraser of Allander Institute","Storbritannia","Engelsk","0","http://www.strath.ac.uk/frasercommentary/"
"481067","Bulletin of the Scientific Instrument Society","08-Jun-2023 11:39:34","Bulletin of the Scientific Instrument Society","1","0956-8271","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1983","","","Scientific Instrument Society","Storbritannia","Engelsk","0","http://www.scientificinstrumentsociety.org/bulletin/"
"481068","Archaeofauna","18-Aug-2023 13:56:25","Archaeofauna","1","1132-6891","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1992","","","Asociación Espanola de Arqueozoología.","Spania","Flerspråklig","0","https://revistas.uam.es/archaeofauna"
"481069","Zhexue fenxi","08-Jun-2023 11:40:28","Philosophical Analysis","1","2095-0047","","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2010","","","Shanghai Shehui Kexueyuan Zhexue Yanjiusuo","Kina","Kinesisk","0","http://e.wanfangdata.com.hk/c/EN/Periodical-zxfx.aspx"
