"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"499973","Movimento","18-Aug-2023 13:56:25","Movimento","1","0104-754X","1982-8918","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","1994","","","Universidade Federal do Rio Grande do Sul Escola de Educação Física","Brasil","Portugisisk","0","https://www.seer.ufrgs.br/Movimento/index"
"499974","Stigma and Health","18-Aug-2023 13:56:25","Stigma and Health","1","2376-6972","2376-6964","","Psykologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18063","2015","","American Psychological Association (APA)","","USA","Engelsk","0","https://www.apa.org/pubs/journals/sah"
"499975","BUP-håndboka: oppsummert forskning om effekt av tiltak for barn og unges psykiske helse","04-Aug-2022 14:46:30","BUP-håndboka: oppsummert forskning om effekt av tiltak for barn og unges psykiske helse","0","","2535-7220","","Psykologi","Medisin og helsefag","","","","0","0","","","","","","","","","","","","","","","","","","2018","2019","","Regionsenter for barn og unges psykiske helse øst og sør (RBUP)","Norge","Norsk (bokmål)","0","http://tiltakshandboka.no"
"499976","Nordeuropäische Arbeiten zur Literatur, Sprache und Kultur","08-Jun-2023 11:42:57","Northern European Studies in Literature, Language and Culture","1","2196-9760","","","Litteraturvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18372","2013","","Peter Lang Publishing Group","","Tyskland","Tysk","0","https://www.peterlang.com/view/serial/NAL"
"499977","TRAJECTORIA","06-Jun-2023 12:22:29","TRAJECTORIA","1","","2435-4074","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","National Museum of Ethnology, Japan","Japan","Engelsk","0","https://trajectoria.minpaku.ac.jp"
"499978","International Journal of Research, Innovation and Commercialisation","08-Jun-2023 11:40:28","International Journal of Research, Innovation and Commercialisation","1","2051-9931","2051-994X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","17842","2017","","InderScience Publishers","","Storbritannia","Engelsk","0","https://www.inderscience.com/jhome.php?jcode=ijric"
"499979","International Journal of Intelligent Systems Design and Computing (IJISDC)","06-Jun-2023 12:22:29","International Journal of Intelligent Systems Design and Computing (IJISDC)","1","2052-8477","2052-8485","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","17842","2015","","InderScience Publishers","","Storbritannia","Engelsk","0","https://www.inderscience.com/jhome.php?jcode=ijisdc"
"499980","Journal of Geovisualization and Spatial Analysis (JGSA)","18-Aug-2023 13:56:25","Journal of Geovisualization and Spatial Analysis (JGSA)","1","2509-8810","2509-8829","","Geovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2017","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/41651"
"499981","Journal of Nonlinear and Variational Analysis","18-Aug-2023 13:56:25","Journal of Nonlinear and Variational Analysis","1","2560-6921","2560-6778","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","Biemdas Academic Publishers Inc.","Canada","Engelsk","0","http://jnva.biemdas.com/"
"499982","Materials Today Nano","18-Aug-2023 13:56:25","Materials Today Nano","1","","2588-8420","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2018","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/25888420"
"499983","Matériaux & Techniques","18-Aug-2023 13:56:25","Matériaux & Techniques","1","0032-6895","1778-3771","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1970","","","","Frankrike","Flerspråklig","0","https://www.mattech-journal.org/"
"499984","Barcelona Respiratory Network Reviews (BRN Reviews)","06-Jun-2023 12:22:29","Barcelona Respiratory Network Reviews (BRN Reviews)","1","2462-3172","2385-7110","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","0","0","0","0","","","","","","","","","","","","","","","","","","2015","","","Permanyer","Spania","Engelsk","0","https://www.brnreviews.com/index.php"
"499985","Brasiliana: Journal for Brazilian Studies","06-Jun-2023 12:22:29","Brasiliana: Journal for Brazilian Studies","1","","2245-4373","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2012","","","King's College London","Danmark","Flerspråklig","0","https://tidsskrift.dk/bras/index"
"499986","Organization Theory (OT)","08-Jun-2023 11:39:34","Organization Theory (OT)","1","","2631-7877","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18411","2020","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/ott"
"499987","Schlesische Grenzgänger","06-Jun-2023 12:22:29","Schlesische Grenzgänger","1","1867-6847","","","Litteraturvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","25702","2009","","Leipziger Universitätsverlag","","Tyskland","Tysk","0","https://www.univerlag-leipzig.de/catalog/bookstore/category/44-Schlesische_Grenzgaenger"
"499988","Eurasian Journal of Business and Economics (EJBE)","08-Jun-2023 11:40:28","Eurasian Journal of Business and Economics (EJBE)","1","1694-5948","1694-5972","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2007","","","Ala-Too International University","Kirgisistan","Engelsk","0","http://ejbe.org/"
"499989","Journal of Chinese Writing System","18-Aug-2023 13:56:25","Journal of Chinese Writing System","1","2513-8502","2513-8510","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18411","2017","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/cws"
"499990","SpringerBriefs in Information Systems","06-Jun-2023 12:22:29","SpringerBriefs in Information Systems","1","2192-4929","2192-4937","","IKT","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","22512","2012","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/series/10189?detailsPage=titles"
"499991","Phytopathology Research","18-Aug-2023 13:56:25","Phytopathology Research","1","2096-5362","2524-4167","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","16994","2019","","BioMed Central (BMC)","China Agricultural University","Kina, Storbritannia","Engelsk","0","https://phytopatholres.biomedcentral.com/"
"499992","Contributions to Management Science","18-Aug-2023 13:56:25","Contributions to Management Science","1","1431-1941","2197-716X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1990","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/series/1505"
"499993","Bonn zoological Bulletin (BzB)","18-Aug-2023 13:56:25","Bonn zoological Bulletin (BzB)","1","2190-7307","2363-6947","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2010","","","Zoologisches Forschungsmuseum Alexander Koenig","Tyskland","Engelsk","0","https://www.zoologicalbulletin.de/"
"499994","Journal of the Austrian Association for American Studies (JAAS)","06-Jun-2023 12:22:29","Journal of the Austrian Association for American Studies (JAAS)","1","","2616-9533","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","Austrian association for American studies","Østerrike","Engelsk","0","https://jaaas.eu"
"499995","Journal of Applied Research on Children (JARC)","18-Aug-2023 13:54:28","Journal of Applied Research on Children (JARC)","1","","2155-5834","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2010","","","Children at Risk Institute, Texas Medical Center Library","USA","Engelsk","0","https://digitalcommons.library.tmc.edu/childrenatrisk/about.html"
"499996","Selected Proceedings of the Workshop on Immigrant Languages in the Americas (WILA)","06-Jun-2023 12:22:29","Selected Proceedings of the Workshop on Immigrant Languages in the Americas (WILA)","1","2688-5816","2688-5840","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","22601","2018","","Cascadilla Press","","USA","Engelsk","1","http://www.cascadilla.com/wila.html"
"499997","Global Transitions","18-Aug-2023 13:56:25","Global Transitions","1","","2589-7918","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","KeAi Communication","Kina","Engelsk","0","https://www.sciencedirect.com/journal/global-transitions"
"499998","Energy and Built Environment (EBE)","18-Aug-2023 13:56:25","Energy and Built Environment (EBE)","1","","2666-1233","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","KeAi Communication","","Engelsk","0","https://www.sciencedirect.com/journal/energy-and-built-environment"
"499999","Manuscripta Publications in Manuscript Research (MSSP)","06-Jun-2023 12:22:29","Manuscripta Publications in Manuscript Research (MSSP)","1","2565-8735","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","0","","","","","","","","","","","","","","","","","18108","2015","","Brepols","","Belgia","Engelsk","0","http://www.brepols.net/Pages/BrowseBySeries.aspx?TreeSeries=MSSP"
"500000","AIMS Mathematics","18-Aug-2023 13:56:25","AIMS Mathematics","1","","2473-6988","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18659","2016","","American Institute of Mathematical Sciences (AIMS) Press","","USA","Engelsk","0","https://www.aimspress.com/journal/Math"
"500007","Przegląd Nauk o Obronności","06-Jun-2023 12:22:29","Defence Science Review (DSR)","1","2450-6869","2719-6763","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2016","","","Military University of Technology","Polen","Engelsk","0","http://www.defencesciencereview.com.pl/"
"500015","International Journal of Educational Research Open","18-Aug-2023 13:56:25","International Journal of Educational Research Open","1","","2666-3740","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/International-Journal-of-Educational-Research-Open"
"500016","Psychology of Popular Media","18-Aug-2023 13:56:25","Psychology of Popular Media","1","2689-6567","2689-6575","","Psykologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18063","2020","","American Psychological Association (APA)","","USA","Engelsk","0","https://www.apa.org/pubs/journals/ppm/"
"500017","Journal of Hazardous Materials Letters","18-Aug-2023 13:56:25","Journal of Hazardous Materials Letters","1","","2666-9110","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Nederland","Engelsk","0","https://www.journals.elsevier.com/journal-of-hazardous-materials-letters/"
"500018","Wellbeing, Space and Society","18-Aug-2023 13:56:25","Wellbeing, Space and Society","1","","2666-5581","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.journals.elsevier.com/wellbeing-space-and-society/"
"500019","Journal of Migration and Health","18-Aug-2023 13:56:25","Journal of Migration and Health","1","","2666-6235","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-migration-and-health"
"500020","International Journal of Forensic Engineering and Management","06-Jun-2023 12:22:29","International Journal of Forensic Engineering and Management","1","1478-1476","1479-3091","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","17842","2020","","InderScience Publishers","","Storbritannia","Engelsk","0","https://www.inderscience.com/jhome.php?jcode=ijfem"
"500021","ES Food & Agroforestry (FAF)","06-Jun-2023 12:22:29","ES Food & Agroforestry (FAF)","1","2687-7295","2687-7309","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","The Engineered Science Publisher","USA","Engelsk","0","http://www.espublisher.com/journals/id/es-food-agroforestry"
"500022","Linguistic Minorities in Europe Online (LME)","08-Jun-2023 11:40:28","Linguistic Minorities in Europe Online (LME)","1","","2510-5361","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18335","2019","","De Gruyter Mouton","","Tyskland","Engelsk","0","https://www.degruyter.com/view/db/lme"
"500023","Dance Articulated","08-Jun-2023 11:39:34","Dance Articulated","1","","2703-8327","DOAJ","Dans","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","NTNU Open Access Journals","Norge","Engelsk","0","https://www.ntnu.no/ojs/index.php/ps/index"
"500024","Earth System Governance","18-Aug-2023 13:56:25","Earth System Governance","1","","2589-8116","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/earth-system-governance"
"500028","Open Research Europe","18-Aug-2023 13:56:25","Open Research Europe","1","","2732-5121","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","European Commission, F1000 Research Limited","Storbritannia","Engelsk","0","https://open-research-europe.ec.europa.eu/"
