"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"449767","Il Fallimento e Altre Procedure Concorsuali","08-Jun-2023 08:08:08","Il Fallimento e Altre Procedure Concorsuali","1","0394-2740","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1979","","","","","","0","NA"
"449768","Imagine : medlemsblad for CISV Norge","08-Feb-2016 14:36:49","Imagine : medlemsblad for CISV Norge","0","0809-4810","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","0","0","0","0","","","0","","","1997","2011","","","Norge","","0","NA"
"449769","Immunology & Infectious Diseases","06-Jun-2023 12:22:29","Immunology & Infectious Diseases","1","0959-4957","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","NA"
"449771","IMS Bulletin","08-Feb-2016 14:36:49","IMS Bulletin","0","0146-3942","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1972","2001","","","USA","","0","NA"
"449772","Indicators of Industry and Services","08-Jun-2023 08:11:54","Indicators of Industry and Services","1","1609-8714","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://www.oecd-ilibrary.org/industry-and-services"
"449773","Industria Avicola","08-Jun-2023 08:12:48","Industria Avicola","1","0019-7467","1943-7307","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","https://www.industriaavicola-digital.com/industriaavicola/december_2020/MobilePagedReplica.action?"
"449774","Industrial and Commercial Training","18-Aug-2023 13:56:25","Industrial and Commercial Training","1","0019-7858","1758-5767","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","","","0","","17801","1969","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://emeraldgrouppublishing.com/products/journals/journals.htm?id=ict"
"449775","Industrial Relations Law Bulletin","08-Jun-2023 08:13:19","Industrial Relations Law Bulletin","1","0969-3637","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1993","","","","","","0","NA"
"449776","Infectious Disease Alert","06-Jun-2023 12:22:29","Infectious Disease Alert","1","0739-7348","2168-4197","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","NA"
"449777","Infomed : faglig oppdatering for leger i almenpraksis","08-Feb-2016 14:36:49","Infomed : faglig oppdatering for leger i almenpraksis","0","1504-2499","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","0","","","0","","","2005","2008","","Cegedim Norway","Norge","","0","NA"
"449778","Inform (American Oil Chemists' Society)","08-Feb-2016 14:36:49","Inform (American Oil Chemists' Society)","0","0897-8026","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1990","1999","","","","","0","NA"
"449779","Informasjonsblad (Senter for grunnforskning ved Det Norske Videnskaps-Akademi)","06-Jun-2023 12:22:29","Informasjonsblad (Senter for grunnforskning ved Det Norske Videnskaps-Akademi)","1","0804-3272","1890-8721","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1993","","","","Norge","","0","NA"
"449780","Informasjonsserien (Høgskolen i Gjøvik)","08-Feb-2016 14:36:49","Informasjonsserien (Høgskolen i Gjøvik)","0","1503-3694","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","2002","2003","","","Norge","","0","NA"
"449781","InforMAT : tidsskrift fra MATFORSK","08-Feb-2016 14:36:49","InforMAT : tidsskrift fra MATFORSK","0","0802-1740","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2000","","","","","0","NA"
"449782","Informatik-Spektrum","18-Aug-2023 13:56:25","Informatik-Spektrum","1","0170-6012","1432-122X","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Tyskland","","0","http://www.springerlink.com/?MUD=MP"
