"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"496927","ACS Infectious Diseases","18-Aug-2023 13:56:25","ACS Infectious Diseases","1","","2373-8227","","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18056","2015","","American Chemical Society (ACS)","","USA","Engelsk","0","https://pubs.acs.org/journal/aidcbc"
"496928","Log","08-Jun-2023 11:39:34","Log","1","1547-4690","","","Arkitektur og design","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2003","","","Anyone Corporation","USA","Engelsk","0","https://www.anycorp.com/log/about"
"496929","Proceedings of the fib Symposium","08-Jun-2023 11:39:34","Proceedings of the fib Symposium","1","","2617-4820","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","26266","2015","","The International Federation for Structural Concrete","","Internasjonal","Engelsk","1","https://www.fib-international.org/publications/fib-proceedings.html"
"496930","Yantu Gongcheng Xuebao","18-Aug-2023 13:56:25","Chinese Journal of Geotechnical Engineering","1","1000-4548","","","Konstruksjonsfag","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","","1979","","","Chinese Hydraulic Engineering Society","Kina","Kinesisk","0","http://manu31.magtech.com.cn/Jwk_ytgcxb/CN/volumn/current.shtml"
"496931","Pioneers in Arts, Humanities, Science, Engineering, Practice (PAHSEP)","06-Jun-2023 12:22:29","Pioneers in Arts, Humanities, Science, Engineering, Practice (PAHSEP)","1","2509-5579","2509-5587","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","26805","2016","","Springer Nature","","Sveits","Engelsk","0","https://link.springer.com/bookseries/15230"
"496932","Scottish Church History","06-Jun-2023 12:22:29","Scottish Church History","1","2516-6298","2516-6301","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18159","2019","","Edinburgh University Press","","Storbritannia","Engelsk","0","http://www.euppublishing.com/journals/sch"
"496933","EPiC Series in Computing","18-Aug-2023 13:56:25","EPiC Series in Computing","1","","2398-7340","","IKT","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","","2016","","","EasyChair","Storbritannia","Engelsk","0","https://easychair.org/publications/EPiC/Computing"
"496934","International Journal of Spatio-Temporal Data Science (IJSTDS)","06-Jun-2023 12:22:29","International Journal of Spatio-Temporal Data Science (IJSTDS)","1","2399-1275","2399-1283","","IKT","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","17842","2019","","InderScience Publishers","","Storbritannia","Engelsk","0","https://www.inderscience.com/jhome.php?jcode=ijstds"
"496935","Child Maltreatment (Dordrecht)","18-Aug-2023 13:56:25","Child Maltreatment (Dordrecht)","1","2211-9701","2211-971X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","26805","2013","","Springer Nature","","Sveits, Nederland","Engelsk","0","https://link.springer.com/bookseries/8863"
"496936","Journal of Sustainability Research (JSR)","18-Aug-2023 13:56:25","Journal of Sustainability Research (JSR)","1","","2632-6582","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2019","","","Hapres Limited","Storbritannia","Engelsk","0","https://sustainability.hapres.com/"
"496937","Annals of Cultural Psychology","06-Jun-2023 12:22:29","Annals of Cultural Psychology","1","2687-8135","2687-8143","","Psykologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","19071","2015","","Information Age Publishing","","USA","Engelsk","0","https://www.infoagepub.com/series/Annals-of-Cultural-Psychology"
"496938","Biodiversity Information Science and Standards (BISS)","06-Jun-2023 12:22:29","Biodiversity Information Science and Standards (BISS)","1","","2535-0897","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","22911","2017","","Pensoft Publishers","","Bulgaria","Engelsk","0","https://biss.pensoft.net/"
"496949","Cuadernos de Investigación Musical","06-Jun-2023 12:22:29","Cuadernos de Investigación Musical","1","","2530-6847","","Musikkvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","Universidad de Castilla-La Mancha","Spania","Flerspråklig","0","https://revista.uclm.es/index.php/cuadernosdeinvestigacionmusical/index"
"496964","Revista Científica General José María Córdova (RCGJMC)","18-Aug-2023 13:56:25","Revista Científica General José María Córdova (RCGJMC)","1","1900-6586","2500-7645","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2005","","","Sello Editorial ESMIC","Colombia","Spansk","0","https://revistacientificaesmic.com/index.php/esmic"
"496967","Critical Stages/Scènes critiques","18-Aug-2023 13:56:25","Critical Stages/Scènes critiques","1","","2409-7411","DOAJ","Teatervitenskap og drama","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2009","","","International Association of Theatre Critics","Frankrike","Engelsk","0","https://www.critical-stages.org"
"496991","SEISENSE Journal of Management (JOM)","06-Jun-2023 12:22:29","SEISENSE Journal of Management (JOM)","1","","2617-5770","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2018","","","SEISENSE","Pakistan","Engelsk","0","https://journal.seisense.com/index.php/jom"
"497002","Gifted and Talented International","18-Aug-2023 13:56:25","Gifted and Talented International","1","1533-2276","2470-9565","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18442","1994","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/ugti20/current"
"497004","Rivista di Psicologia Clinica","06-Jun-2023 12:17:35","Journal of Clinical Psychology","1","","1828-9363","DOAJ","Psykologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2006","","","Rivista di Psicologia Clinica","Italia","Flerspråklig","0","http://www.rivistadipsicologiaclinica.it/ojs/index.php/rpc"
"497028","European Journal of Family Business (EJFB)","18-Aug-2023 13:56:25","European Journal of Family Business (EJFB)","1","2444-877X","2444-8788","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2016","","","Universidad de Málaga Cátedra Santander de Empresa Familiar","Spania","Engelsk","0","http://www.revistas.uma.es/index.php/ejfb"
"497039","Eastern European History Review (EEHR)","02-Feb-2023 17:14:12","Eastern European History Review (EEHR)","1","","2612-0402","","Historie og Idéhistorie","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2018","","","Edizioni Sette Città","Italia","Engelsk","0","https://www.easterneuropeanhistory.eu/it/"
"497083","Papers in Historical Phonology (PiHPh)","08-Jun-2023 11:40:28","Papers in Historical Phonology (PiHPh)","1","","2399-6714","DOAJ","Lingvistikk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2013","","","University of Edinburgh, Open Journal Systems (OJS)","Storbritannia","Engelsk","0","http://journals.ed.ac.uk/pihph"
"497090","International Sports Studies (ISS)","18-Aug-2023 13:56:25","International Sports Studies (ISS)","1","1443-0770","","","Idrettsforskning","Medisin og helsefag","","0","0","0","0","","","","","","","","","","","","","","","","","20648","1999","","Logos Verlag Berlin","Logos Verlag Berlin","Tyskland","Engelsk","0","https://www.logos-verlag.de/ISS"
"497092","Beiträge zur Geschichte der Städte Mitteleuropas","06-Jun-2023 12:22:29","Beiträge zur Geschichte der Städte Mitteleuropas","1","1727-2513","","","Historie og Idéhistorie","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","1963","","","Österreichischen Arbeitskreis für Stadtgeschichtsforschung","Østerrike","Tysk","0","https://www.studienverlag.at/kontakt/"
"497093","IAS Think Pieces","06-Jun-2023 12:22:29","IAS Think Pieces","1","2632-1785","2632-1793","","Kulturvitenskap","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2019","","","Institute of Advanced Studies, UCL","Storbritannia","Engelsk","0","https://www.ucl.ac.uk/institute-of-advanced-studies/publications/2019/may/ias-think-pieces-issue-1-lies"
"497094","Systems Medicine","06-Jun-2023 12:22:29","Systems Medicine","1","","2573-3370","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","18316","2017","","Mary Ann Liebert","","USA","Engelsk","0","https://home.liebertpub.com/publications/systems-medicine/643/"
"497095","Advances in standardization research (ASR)","06-Jun-2023 12:22:29","Advances in standardization research (ASR)","1","2472-7296","2472-730X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","20555","2016","","IGI Global","","USA","Engelsk","0","https://www.igi-global.com/book-series/advances-standardization-research/154747"
"497096","Refo500 Academic Studies (R5AS)","06-Jun-2023 12:22:29","Refo500 Academic Studies (R5AS)","1","2198-3089","2197-0165","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18480","2011","","Vandenhoeck & Ruprecht","","Tyskland","Engelsk","0","https://www.vandenhoeck-ruprecht-verlage.com/themen-entdecken/theologie-und-religion/kirchengeschichte/340/refo500-academic-studies-r5as"
"497097","Deuterocanonical and Cognate Literature Studies (DCLS)","06-Jun-2023 12:22:29","Deuterocanonical and Cognate Literature Studies (DCLS)","1","1865-1666","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18493","2008","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","https://www.degruyter.com/serial/DCLS-B/html"
"497100","Avances de Investigación en Educación Matemática (AIEM)","18-Aug-2023 13:56:25","Research Advances in Mathematics Education","1","","2254-4313","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2012","","","Spanish Society of Research in Mathematics Education (SEIM)","Spania","Flerspråklig","0","https://www.aiem.es/index.php/aiem"
"497116","Biblisch-Theologische Studien (BThST)","06-Jun-2023 12:22:29","Biblisch-Theologische Studien (BThST)","1","0930-4800","2567-9120","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18480","1977","","Vandenhoeck & Ruprecht","","Tyskland","Tysk","0","https://www.vandenhoeck-ruprecht-verlage.com/themen-entdecken/theologie-und-religion/exegese/625/biblisch-theologische-studien"
"497123","Journal of European Baptist Studies (JEBS)","06-Jun-2023 12:17:35","Journal of European Baptist Studies (JEBS)","1","1213-1520","1804-6444","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","International Baptist Theological Study Centre","Tsjekkia","Engelsk","0","https://www.ibts.eu/publications/jebs/"
"497126","Scientific Journal of the Military University of Land Forces","06-Jun-2023 12:22:29","Scientific Journal of the Military University of Land Forces","1","2544-7122","2545-0719","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","Wydawnictwo Akademii Wojsk Lądowych (Military University of Land Forces)","Polen","Engelsk","0","https://zeszyty-naukowe.awl.edu.pl/resources/html/cms/MAINPAGE"
"497127","Archivos de Criminología, Seguridad Privada y Criminalística","06-Jun-2023 12:22:29","Criminology, Private Security and Criminalistic Files","1","","2007-2023","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2008","","","Sociedad Mexicana de Criminología capítulo Nuevo León","Mexico","Spansk","0","https://acspyc.es.tl/"
"497128","Earth and Environmental Science","06-Jun-2023 12:22:29","Earth and Environmental Science","1","","2577-0640","","Geografi","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","2017","","","Gavin Publishers","USA","Engelsk","0","https://gavinpublishers.com/journals/journals_details/journal-of-earth-and-environmental-sciences-ISSN-2577-0640"
"497131","Ateneo Leonés","06-Jun-2023 12:22:29","Ateneo Leonés","1","2386-7035","2695-4540","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","","","","","","","","","","","","","","","","","","2014","","","Asociación Cultural Ateneo Leonés & Instituto de Investigación y Estudios Leoneses ""González de Lama""","Spania","Spansk","0","https://ateneoleones.weebly.com/revista.html"
