"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"442711","Journal of Cotton Science","18-Aug-2023 13:56:25","Journal of Cotton Science","1","1523-6919","1524-3303","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","USA","","0","NA"
"442712","Journal of Counseling and Development","18-Aug-2023 13:56:25","Journal of Counseling and Development","1","0748-9633","1556-6676","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","American Counseling Association","USA","","0","http://www.counseling.org"
"442713","Journal of Counseling Psychology","18-Aug-2023 13:56:25","Journal of Counseling Psychology","1","0022-0167","1939-2168","","Psykologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18063","1954","","American Psychological Association (APA)","","USA","Engelsk","0","http://www.apa.org/journals/cou/"
"442714","Journal of country music","08-Feb-2016 14:36:49","Journal of country music","0","0092-0517","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","0","0","1","1","","1971","2007","","","","","0","NA"
"442715","Journal of Couple & Relationship Therapy","18-Aug-2023 13:56:25","Journal of Couple & Relationship Therapy","1","1533-2691","1533-2683","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","USA","","0","http://www.routledge.com/"
"442716","Journal of Couples Therapy","15-Feb-2016 14:02:49","Journal of Couples Therapy","0","0897-4446","","","Psykologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1989","2001","","","","","0","NA"
"442717","Journal of Craniofacial Genetics and Developmental Biology","15-Aug-2023 13:31:38","Journal of Craniofacial Genetics and Developmental Biology","1","0270-4145","1600-0552","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","","","0","NA"
"442718","The Journal of craniofacial surgery (Print)","18-Aug-2023 13:56:25","The Journal of craniofacial surgery (Print)","1","1049-2275","1536-3732","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://www.lww.com/"
"442719","Journal of Cranio-Maxillofacial Surgery","18-Aug-2023 13:56:25","Journal of Cranio-Maxillofacial Surgery","1","1010-5182","1878-4119","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","Churchill Livingstone","Storbritannia","","0","http://www.sciencedirect.com/science/journal/10105182"
"442720","The Journal of creative behavior","18-Aug-2023 13:56:25","The Journal of creative behavior","1","0022-0175","2162-6057","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1967","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2162-6057"
"442721","Journal of criminal justice","18-Aug-2023 13:56:25","Journal of criminal justice","1","0047-2352","1873-6203","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1973","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/00472352"
"442722","Journal of Criminal Justice and Popular Culture","08-Jun-2023 11:39:34","Journal of Criminal Justice and Popular Culture","1","","1070-8286","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","School of Criminal Justice State University Of New York at Albany","USA","Engelsk","0","https://jcjpc.org/"
"442723","Journal of criminal law & criminology","18-Aug-2023 13:56:25","Journal of criminal law & criminology","1","0091-4169","2160-0325","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","http://www.press.uillinois.edu/"
"442724","Journal of critical care","18-Aug-2023 13:56:25","Journal of critical care","1","0883-9441","1557-8615","","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","http://www.sciencedirect.com/science/journal/08839441"
"442725","Journal of Crop Production","06-Jun-2023 12:22:29","Journal of Crop Production","1","1092-678X","1540-4110","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","USA","","0","http://www.haworthpress.com/store/product.asp?sku=J144"
"442726","Journal of Crustacean Biology","18-Aug-2023 13:56:25","Journal of Crustacean Biology","1","0278-0372","1937-240X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","USA","","0","http://booksandjournals.brillonline.com/content/journals/1937240x"
"442727","Journal of Cryptology","18-Aug-2023 13:56:25","Journal of Cryptology","1","0933-2790","1432-1378","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","22512","1988","","Springer","","USA","","0","http://www.springeronline.com/sgw/cda/frontpage/0,11855,5-0-70-1009426-detailsPage%253Djournal%257Cdescription%257Cdescription,00.html?referer=www.springeronline.com%2Fjournal%2F00145%2Fabout"
"442728","Journal of Crystal Growth","18-Aug-2023 13:56:25","Journal of Crystal Growth","1","0022-0248","1873-5002","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1967","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/00220248"
"442729","Journal of Cultural Economics","18-Aug-2023 13:56:25","Journal of Cultural Economics","1","0885-2545","1573-6997","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","Nederland","","0","http://www.springerlink.com/content/100284/"
"442730","Journal of Cultural Heritage","18-Aug-2023 13:56:25","Journal of Cultural Heritage","1","1296-2074","1778-3674","","Arkeologi og konservering","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","18173","1999","","Elsevier","","Frankrike","Engelsk","0","http://www.sciencedirect.com/science/journal/12962074"
"442731","Journal of Customer Behaviour","15-Aug-2023 13:31:38","Journal of Customer Behaviour","1","1475-3928","1477-6421","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18499","2002","","Westburn Publishers","","Storbritannia","","0","http://www.westburn-publishers.com/journal-of-customer-behaviour/journal-of-customer-behaviour.html"
"442732","Journal of Cutaneous Medicine and Surgery (JCMS)","18-Aug-2023 13:56:25","Journal of Cutaneous Medicine and Surgery (JCMS)","1","1203-4754","1615-7109","","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","1","18411","1996","","Sage Publications","","Canada, Storbritannia","Flerspråklig","0","https://journals.sagepub.com/home/cms"
"442733","Journal of cutaneous pathology","18-Aug-2023 13:56:25","Journal of cutaneous pathology","1","0303-6987","1600-0560","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","","","0","http://eu.wiley.com/WileyCDA/"
"442734","Journal of Cystic Fibrosis","18-Aug-2023 13:56:25","Journal of Cystic Fibrosis","1","1569-1993","1873-5010","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2002","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/15691993"
"442735","Journal of Dairy Research","18-Aug-2023 13:56:25","Journal of Dairy Research","1","0022-0299","1469-7629","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1929","","Cambridge University Press","","Storbritannia","","0","http://journals.cambridge.org/action/displayJournal?jid=DAR"
"442736","Journal of Dairy Science (JDS)","18-Aug-2023 13:56:25","Journal of Dairy Science (JDS)","1","0022-0302","1525-3198","DOAJ","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","2","2","18173","1917","","Elsevier","American Dairy Science Association","USA","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-dairy-science"
"442737","Journal of Danish Archaeology","13-Jul-2017 16:39:56","Journal of Danish Archaeology","0","0108-464X","","","Arkeologi og konservering","Humaniora","","","","","","","","","","","","","","","","","","","1","1","1","18402","1982","2006","Routledge","","Danmark","Engelsk","0","http://www.tandfonline.com/loi/rdja19"
"442738","Journal of Data Science","08-Jun-2023 11:42:57","Journal of Data Science","1","1680-743X","1683-8602","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","","USA","","0","http://www.sinica.edu.tw/"
"442739","Journal of Database Management","18-Aug-2023 13:56:25","Journal of Database Management","1","1063-8016","1533-8010","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","","1992","","","","USA","","0","http://www.igi-pub.com/journals/details.asp?id=198"
"442740","Journal of Deaf Studies and Deaf Education","18-Aug-2023 13:56:25","Journal of Deaf Studies and Deaf Education","1","1081-4159","1465-7325","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1996","","Oxford University Press","","Storbritannia","Engelsk","0","http://jdsde.oxfordjournals.org/"
"442741","Journal of Dental Hygiene","15-Feb-2016 14:02:49","Journal of Dental Hygiene","0","1043-254X","","","Odontologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1988","2004","","","USA","","0","http://www.adha.org/jdh/guidelines.htm"
"442742","Journal of Dentistry","18-Aug-2023 13:56:25","Journal of Dentistry","1","0300-5712","1879-176X","","Odontologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","2","","1972","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/03005712"
"442743","Journal of dermatological science (Amsterdam)","18-Aug-2023 13:56:25","Journal of dermatological science (Amsterdam)","1","0923-1811","1873-569X","","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","","1990","","","","","","0","http://www.sciencedirect.com/science/journal/09231811"
"442744","Journal of dermatological treatment (Print)","18-Aug-2023 13:56:25","Journal of dermatological treatment (Print)","1","0954-6634","1471-1753","DOAJ","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","","","0","http://informahealthcare.com/"
"442745","Journal of dermatology (Print)","18-Aug-2023 13:56:25","Journal of dermatology (Print)","1","0385-2407","1346-8138","","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","","","0","http://eu.wiley.com/WileyCDA/"
"442746","Journal of Design History","18-Aug-2023 13:56:25","Journal of Design History","1","0952-4649","1741-7279","","Kunsthistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18364","1988","","Oxford University Press","","Storbritannia","Engelsk","0","http://jdh.oxfordjournals.org/"
"442747","Journal of Developing Areas","08-Jun-2023 11:42:57","Journal of Developing Areas","1","0022-037X","1548-2278","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18835","1966","","University of Tennessee","","USA","","0","http://muse.jhu.edu/journals/journal_of_developing_areas/"
"442748","Journal of Development Communication","06-Jun-2023 12:22:29","Journal of Development Communication","1","0128-3863","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","Cornell University Press","USA","","0","http://ip.cals.cornell.edu/commdev/jdc-1.cfm"
"442749","Journal of Dharma","18-Aug-2023 13:56:25","Journal of Dharma","1","0253-7222","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","","","0","NA"
"442750","Journal of Diagnostic Medical Sonography","18-Aug-2023 13:56:25","Journal of Diagnostic Medical Sonography","1","8756-4793","1552-5430","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","USA","","0","http://www.uk.sagepub.com/home.nav"
"442751","Journal of diarrhoeal diseases research","15-Feb-2016 14:02:49","Journal of diarrhoeal diseases research","0","0253-8768","","","Gastroenterologi og hepatologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1983","1999","","","","","0","NA"
"442752","Journal of difference equations and applications (Print)","18-Aug-2023 13:56:25","Journal of difference equations and applications (Print)","1","1023-6198","1563-5120","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"442753","Journal of Differential Equations","18-Aug-2023 13:56:25","Journal of Differential Equations","1","0022-0396","1090-2732","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18042","1965","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/00220396"
"442754","Journal of differential geometry","18-Aug-2023 13:56:25","Journal of differential geometry","1","0022-040X","1945-743X","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1967","","","","","","0","http://www.intlpress.com/"
"442755","Journal of digital imaging","18-Aug-2023 13:56:25","Journal of digital imaging","1","0897-1889","1618-727X","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","http://www.springerlink.com/?MUD=MP"
"442756","Journal of Digital Information Management","08-Jun-2023 11:39:34","Journal of Digital Information Management","1","0972-7272","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","Digital Information Research Foundation","India","","0","http://www.dirf.org/jdim/default.asp"
"442757","Journal of Disability Policy Studies","18-Aug-2023 13:56:25","Journal of Disability Policy Studies","1","1044-2073","1538-4802","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","USA","","0","http://www.uk.sagepub.com/home.nav"
"442758","Journal of Dispersion Science and Technology","18-Aug-2023 13:56:25","Journal of Dispersion Science and Technology","1","0193-2691","1532-2351","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/01932691.asp"
"442759","Journal of Documentation","18-Aug-2023 13:56:25","Journal of Documentation","1","0022-0418","1758-7379","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","17801","1945","","Emerald Group Publishing Limited","","Storbritannia","","0","https://www.emerald.com/insight/publication/issn/0022-0418"
