"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"440281","Environmental Fluid Mechanics","18-Aug-2023 13:56:25","Environmental Fluid Mechanics","1","1567-7419","1573-1510","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","Nederland","","0","http://www.springer.com/gp/products/journals"
"440282","Environmental Forensics","18-Aug-2023 13:56:25","Environmental Forensics","1","1527-5922","1527-5930","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/15275922.asp"
"440283","Environmental Geochemistry and Health","18-Aug-2023 13:56:25","Environmental Geochemistry and Health","1","0269-4042","1573-2983","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","Storbritannia","","0","http://www.springer.com/gp/products/journals"
"440284","Environmental Geology","06-Jun-2023 12:22:29","Environmental Geology","1","0943-0105","1432-0495","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","Tyskland","","0","http://www.springerlink.com/?MUD=MP"
"440285","Environmental Geosciences","18-Aug-2023 13:54:28","Environmental Geosciences","1","1075-9565","1526-0984","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","USA","","0","http://www.aapg.org/"
"440286","Global Environmental Change Part B: Environmental Hazards","26-May-2021 17:05:10","Global Environmental Change Part B: Environmental Hazards","0","1464-2867","1878-5697","","Geografi","Samfunnsvitenskap","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1999","2005","Elsevier","Pergamon (print)","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/global-environmental-change-part-b-environmental-hazards"
"440287","Environmental health","18-Aug-2023 13:56:25","Environmental health","1","","1476-069X","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","16994","","","BioMed Central (BMC)","","Storbritannia","","0","http://www.biomedcentral.com/"
"440288","Environmental Health and Preventive Medicine","18-Aug-2023 13:56:25","Environmental Health and Preventive Medicine","1","1342-078X","1347-4715","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","Sagamihara: Japanese Society for Hygiene.","Japan","Engelsk","0","http://refsys.ndl.go.jp/E001_EP01.nsf/0394f9cb0e08ed9349256ad500226366/88bc855dee23ca7249256a350042e877?OpenDocument"
"440289","Environmental impact assessment review","18-Aug-2023 13:56:25","Environmental impact assessment review","1","0195-9255","1873-6432","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","USA","","0","http://www.sciencedirect.com/science/journal/01959255"
"440290","Environmental law and management","18-Aug-2023 13:54:28","Environmental law and management","1","1067-6058","1099-0941","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","","1993","","","Lawtext publishing Ltd.","Storbritannia","","0","http://www.lawtext.com/lawtextweb/default.jsp?PageID=2"
"440291","Environmental Microbiology","18-Aug-2023 13:56:25","Environmental Microbiology","1","1462-2912","1462-2920","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18270","1999","","John Wiley & Sons","Society for Applied Microbiology","Storbritannia","Engelsk","0","https://sfamjournals.onlinelibrary.wiley.com/journal/14622920?tabActivePane="
"440292","Environmental Policy and Law","18-Aug-2023 13:56:25","Environmental Policy and Law","1","0378-777X","1878-5395","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18259","1975","","IOS Press","","Sveits, Nederland","Engelsk","0","https://www.iospress.com/catalog/journals/environmental-policy-and-law"
"440293","Environmental progress","06-Jun-2023 12:22:29","Environmental progress","1","0278-4491","1547-5921","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","NA"
"440294","Environmental Research","06-Oct-2023 05:59:45","Environmental Research","1","0013-9351","1096-0953","","Samfunnsmedisin","Medisin og helsefag","","X","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","18173","1967","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/00139351"
"440295","Environmental Reviews","18-Aug-2023 13:56:25","Environmental Reviews","1","1181-8700","1208-6053","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","Canada","","0","http://pubs.nrc-cnrc.gc.ca/cgi-bin/rp/rp2_desc_e?er"
"440296","Environmental Science and Pollution Research International","06-Oct-2023 06:00:49","Environmental Science and Pollution Research International","1","0944-1344","1614-7499","","Geovitenskap","Realfag og teknologi","","X","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1994","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/11356"
"440297","Environmental Science and Technology. News & research","06-Jun-2023 12:22:29","Environmental Science and Technology. News & research","1","1086-931X","1520-6912","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","ACS Publications","USA","","0","http://pubs.acs.org/journals/esthag/index.html"
"440298","Environmental Software","06-Jun-2023 12:22:29","Environmental Software","1","0266-9838","1879-0933","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","http://www.sciencedirect.com/science/journal/02669838"
"440299","Environmental technology","18-Aug-2023 13:56:25","Environmental technology","1","0959-3330","1479-487X","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"440300","Environmental Toxicology","18-Aug-2023 13:56:25","Environmental Toxicology","1","1520-4081","1522-7278","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","","","0","http://eu.wiley.com/WileyCDA/"
"440301","Environmental Toxicology and Water Quality","06-Jun-2023 12:22:29","Environmental Toxicology and Water Quality","1","1053-4725","1098-2256","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/10008541"
"440302","Environmetrics","18-Aug-2023 13:56:25","Environmetrics","1","1180-4009","1099-095X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Storbritannia","","0","http://eu.wiley.com/WileyCDA/"
"440303","Enzyme and Microbial Technology","18-Aug-2023 13:56:25","Enzyme and Microbial Technology","1","0141-0229","1879-0909","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/01410229"
"440304","Eos","18-Aug-2023 13:56:25","Eos","1","0012-7825","","","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1894","","","Polish Classical Association (Societas Philologa Polonorum)","Polen","Flerspråklig","0","http://eos.uni.wroc.pl/?lang=en"
"440305","European Physical Journal : Applied physics","18-Aug-2023 13:56:25","European Physical Journal : Applied physics","1","1286-0042","1286-0050","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","Frankrike","","0","http://www.edpsciences.org/journal/index.cfm?edpsname=epjap"
