"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"341931","Journal of Lipid Research","18-Aug-2023 13:56:25","Journal of Lipid Research","1","0022-2275","1539-7262","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19338","1959","","American Society for Biochemistry and Molecular Biology","","USA","","0","http://www.jlr.org/contents-by-date.0.shtml"
"341936","Journal of Interferon and Cytokine Research","18-Aug-2023 13:56:25","Journal of Interferon and Cytokine Research","1","1079-9907","1557-7465","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18316","1995","","Mary Ann Liebert","","USA","","0","http://www.liebertpub.com/publication.aspx?pub_id=35"
"341938","Yearbook of Population Research in Finland","08-Feb-2016 14:36:49","Yearbook of Population Research in Finland","0","0506-3590","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1960","2005","","Population Research Institute","Finland","","0","NA"
"341939","Pediatric Research","18-Aug-2023 13:56:25","Pediatric Research","1","0031-3998","1530-0447","","Pediatri","Medisin og helsefag","","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","USA","","0","http://www.pedresearch.org/"
"341940","Journal of Foraminiferal Research","18-Aug-2023 13:56:25","Journal of Foraminiferal Research","1","0096-1191","1943-264X","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","USA","","0","http://jfr.geoscienceworld.org/"
"341941","Radioprotection - Revue de la Societé Francaise de Radioprotection","18-Aug-2023 13:56:25","Radioprotection - Revue de la Societé Francaise de Radioprotection","1","0033-8451","1769-700X","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1966","","","","Frankrike","","0","http://www.edpsciences.org/journal/index.cfm?edpsname=radiopro"
"341944","Blyttia : Norsk botanisk forenings tidsskrift","08-Jun-2023 11:39:34","Blyttia : Norsk botanisk forenings tidsskrift","1","0006-5269","1894-3985","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1943","","","Norsk botanisk forening","Norge","Norsk (bokmål)","0","http://nhm2.uio.no/botanisk/nbf/blyttia/"
"341945","Journal of Curriculum Studies","18-Aug-2023 13:56:25","Journal of Curriculum Studies","1","0022-0272","1366-5839","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18402","1968","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/tcus20/current"
"341946","Environmental Ethics","18-Aug-2023 13:56:25","Environmental Ethics","1","0163-4275","2153-7895","","Filosofi","Humaniora","","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1979","","","Center for Environmental Philosophy, University of North Texas","USA","Engelsk","0","https://www.pdcnet.org/enviroethics"
"341947","Addiction","18-Aug-2023 13:56:25","Addiction","1","0965-2140","1360-0443","","Psykiatri","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","13245","1993","","Blackwell Publishing","","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1360-0443"
"341949","Clinical and Experimental Metastasis","18-Aug-2023 13:56:25","Clinical and Experimental Metastasis","1","0262-0898","1573-7276","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","Storbritannia","","0","http://gort.ucsd.edu/newjour/c/msg02538.html"
"341950","Epilepsi nytt","06-Jun-2023 12:22:29","Epilepsi nytt","1","0803-3013","","","Sosialforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","Norge","","0","http://www.epilepsi.no/"
"341951","Blood Coagulation and Fibrinolysis","18-Aug-2023 13:56:25","Blood Coagulation and Fibrinolysis","1","0957-5235","1473-5733","","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Storbritannia","","0","http://www.bloodcoagulation.com/"
"341953","Logopedics, Phoniatrics, Vocology","18-Aug-2023 13:56:25","Logopedics, Phoniatrics, Vocology","1","1401-5439","1651-2022","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1996","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/ilog20/current"
"341954","Autoimmunity","18-Aug-2023 13:56:25","Autoimmunity","1","0891-6934","1607-842X","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","USA","","0","http://www.gbhap.com/journals/350/350-top.htm"
"341957","Tellus A: Dynamic Meteorology and Oceanography","18-Aug-2023 13:56:25","Tellus A: Dynamic Meteorology and Oceanography","1","0280-6495","1600-0870","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","26625","1983","","Stockholm University Press","","Storbritannia, Sverige","Engelsk","0","https://a.tellusjournals.se/"
"341958","Journal of Burn Care and Rehabilitation","26-May-2021 17:05:10","Journal of Burn Care and Rehabilitation","0","0273-8481","1534-5939","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18299","1980","2005","Lippincott Williams & Wilkins","","USA","Engelsk","0","http://NA"
"341959","Immunopharmacology","15-Aug-2023 13:31:38","Immunopharmacology","1","0162-3109","1879-047X","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","18173","1978","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01623109"
"341960","Nature Neuroscience","18-Aug-2023 13:56:25","Nature Neuroscience","1","1097-6256","1546-1726","","Nevrologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1998","","","Nature Portfolio","USA","Engelsk","0","http://www.nature.com/neuro"
"341961","Public Administration and Development","18-Aug-2023 13:56:25","Public Administration and Development","1","0271-2075","1099-162X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1981","","John Wiley & Sons","","Storbritannia","","0","http://www.interscience.wiley.com/jpages/0271-2075/"
"341962","Journal of Scientific and Industrial Research","18-Aug-2023 13:56:25","Journal of Scientific and Industrial Research","1","0022-4456","0975-1084","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1942","","","CSIR-National Institute of Science Communication and Policy Research (CSIR-NIScPR)","India","Engelsk","0","https://nopr.niscair.res.in/handle/123456789/46"
"341963","Offa","08-Jun-2023 11:42:57","Offa","1","0078-3714","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22851","1937","","Wachholtz Verlag","","Tyskland","Tysk","0","https://www.ufg.uni-kiel.de/de/schriften-institutes/wissenschaftliche-redaktion-und-publikationen/offa-zeitschrift"
"341964","Dictionaries: Journal of the Dictionary Society of North America","18-Aug-2023 13:56:25","Dictionaries: Journal of the Dictionary Society of North America","1","0197-6745","2160-5076","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","Dictionary Society of North America","USA","Engelsk","0","http://muse.jhu.edu/journals/dictionaries/"
"341965","Proceedings Geological Association","18-Aug-2023 13:56:25","Proceedings Geological Association","1","0016-7878","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1859","","","","Storbritannia","","1","http://www.sciencedirect.com/science/journal/00167878"
"341966","Biological Journal of the Linnean Society","18-Aug-2023 13:56:25","Biological Journal of the Linnean Society","1","0024-4066","1095-8312","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1969","","Oxford University Press","The Linnean Society of London","Storbritannia","Engelsk","0","https://academic.oup.com/biolinnean"
"341968","Acta Obstetricia et Gynecologica Scandinavica","18-Aug-2023 13:56:25","Acta Obstetricia et Gynecologica Scandinavica","1","0001-6349","1600-0412","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1925","","John Wiley & Sons","","Danmark","","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0412"
"341969","Kvinneforskning","27-Feb-2017 11:30:59","Kvinneforskning","0","0806-6256","","","Kjønnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","1","1","","1977","2005","","","Norge","","0","http://kilden.forskningsradet.no/tidsskriftet/"
"341970","Sarsia","06-Jun-2023 12:22:29","Sarsia","1","0036-4827","1503-1128","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4813","","","Universitetet i Bergen","","Norge","","0","http://www.ifm.uib.no/sarsia/sarsia.htm"
"341972","Ekonomisk Debatt","06-Jun-2023 12:22:29","Ekonomisk Debatt","1","0345-2646","2002-4231","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","0","0","1","1","1","1","1","1","1","1","1","","","","","","","","","1973","","","Nationalekonomiska Föreningen","Sverige","Svensk","0","https://www.nationalekonomi.se/EDom"
