"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"475085","Postscripts: The Journal of Sacred Texts and Contemporary Worlds","08-Jun-2023 11:42:57","Postscripts: The Journal of Sacred Texts and Contemporary Worlds","1","1743-887X","1743-8888","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18177","2005","","Equinox Publishing","","Storbritannia","Engelsk","0","http://equinoxpub.com/POST"
"475086","Cochlear Implants International (CII)","18-Aug-2023 13:56:25","Cochlear Implants International (CII)","1","1467-0100","1754-7628","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18442","2000","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ycii20/current"
"475087","Botany","18-Aug-2023 13:56:25","Botany","1","1916-2790","1916-2804","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","National Research Council Canada","Canada","Engelsk","0","http://pubs.nrc-cnrc.gc.ca/rp-ps/journalDetail.jsp?jcode=cjb&lang=eng"
"475089","LIMES - Rivista Italiana Di Geopolitica","06-Jun-2023 12:22:29","LIMES - Rivista Italiana Di Geopolitica","1","1124-9048","","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","LIMES - Revista Italiana di Geopolitica","Italia","Italiensk","0","http://www.limesonline.com"
"475090","IES Bulletin","06-Jun-2023 12:22:29","IES Bulletin","1","1562-0689","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","Institute of Ethiopian Studies, Haile Sellassie I ","Etiopia","Engelsk","0","http://www.ies-ethiopia.org/indexf.htm"
"475091","Mutatis Mutandis - Latin American Translation Journal","18-Aug-2023 13:56:25","Mutatis Mutandis - Latin American Translation Journal","1","2011-799X","","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","Universidad de Antioquia","Colombia","Spansk","0","http://aprendeenlinea.udea.edu.co/revistas/index.php/mutatismutandis/issue/view/4/showToc"
"475092","Advances in School Mental Health Promotion","06-Jun-2023 12:22:29","Advances in School Mental Health Promotion","1","1754-730X","2049-8535","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","Clifford Beers Foundation","Storbritannia","Engelsk","0","http://www.schoolmentalhealth.co.uk/"
"475093","Transportation Research Circular","15-Aug-2023 13:31:38","Transportation Research Circular","1","0097-8515","","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1974","","","Transportation Research Board","USA","Engelsk","0","http://www.trb.org"
"475094","Studi Tassiani","15-Aug-2023 13:31:38","Studi Tassiani","1","0081-6256","","","Romansk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1951","","","Biblioteca Civica Angelo Mai","Italia","Italiensk","0","http://www.bibliotecamai.org/attivita-culturali/pubblicazioni/"
"475095","Microbial Biotechnology","18-Aug-2023 13:56:25","Microbial Biotechnology","1","1751-7907","1751-7915","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18270","","","John Wiley & Sons","","USA","Engelsk","0","http://www.blackwellpublishing.com/mbt_enhanced/"
"475096","International Journal on Mobile Computing and Multimedia Communications","18-Aug-2023 13:56:25","International Journal on Mobile Computing and Multimedia Communications","1","1937-9412","1937-9404","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","20555","","","IGI Global","","USA","Engelsk","0","http://www.igi-pub.com/journals/details.asp?id=7684"
"475098","Theatrum Historiae","06-Jun-2023 12:22:29","Theatrum Historiae","1","1802-2502","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2006","","","Univerzity Pardubice","Tsjekkia","Flerspråklig","0","http://uhv.upce.cz/en/theatrum-historiae/"
"475099","Lecture Notes of the Institute for Computer Sciences, Social Informatics and Telecommunications Engineering","18-Aug-2023 13:56:25","Lecture Notes of the Institute for Computer Sciences, Social Informatics and Telecommunications Engineering","1","1867-8211","1867-822X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/series/8197"
"475100","Congenital Heart Disease","18-Aug-2023 13:56:25","Congenital Heart Disease","1","1747-079X","1747-0803","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2006","","","Tech Science Press","USA","Engelsk","0","https://www.techscience.com/journal/chd"
"475101","Future Neurology","18-Aug-2023 13:56:25","Future Neurology","1","1479-6708","1748-6971","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2006","","","Future Medicine Ltd.","Storbritannia","Engelsk","0","http://www.futuremedicine.com/loi/fnl"
"475102","Investigations in Mathematics Learning","18-Aug-2023 13:56:25","Investigations in Mathematics Learning","1","1947-7503","2472-7466","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18442","2008","","Taylor & Francis","Research Council on Mathematics Learning (RCML) (print)","USA","Engelsk","0","https://www.tandfonline.com/toc/UIML20/current"
"475103","The European Journal of Plant Science and Biotechnology","06-Jun-2023 12:22:29","The European Journal of Plant Science and Biotechnology","1","1752-3842","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","20908","2007","","Global Science Books","","Storbritannia","Engelsk","0","http://www.globalsciencebooks.info/Journals/EJPSB.html"
"475104","Cliometrica","18-Aug-2023 13:56:25","Cliometrica","1","1863-2505","1863-2513","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/economics/economic+theory/journal/11698"
"475105","Disaster Advances","18-Aug-2023 13:56:25","Disaster Advances","1","0974-262X","2278-4543","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","Dr. Shankar Lal/Gargh, Ed. & Pub.","India","Engelsk","0","https://www.worldresearchjournal.com/disaster.aspx"
