"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"490840","Advances in Economics, Business and Management Research","06-Jun-2023 12:22:29","Advances in Economics, Business and Management Research","1","2352-5428","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","2014","","","Atlantis Press","Nederland","Engelsk","0","https://www.atlantis-press.com/proceedings/series/aebmr"
"490841","Electrical, Control and Communication Engineering The Journal of Riga Technical University","08-Jun-2023 11:40:28","Electrical, Control and Communication Engineering The Journal of Riga Technical University","1","2255-9140","2255-9159","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2012","","","Sciendo","Latvia","Engelsk","0","https://content.sciendo.com/view/journals/ecce/ecce-overview.xml"
"490842","Journal of Creating Value","18-Aug-2023 13:56:25","Journal of Creating Value","1","2394-9643","2454-213X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","25071","2015","","SAGE Publications India","","India","Engelsk","0","https://uk.sagepub.com/en-gb/eur/journal-of-creating-value/journal202414"
"490844","Rivista trimestrale di Diritto Tributario","06-Jun-2023 12:22:29","Tax law Quarterly","1","2280-1332","2421-6801","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2012","","","Giappichelli, Turin, Italy","Italia","Engelsk","0","http://www.giappichelli.it/rivista_trimestrale_di_diritto_tributario"
"490845","Antennae: The Journal of Nature in Visual Culture","15-Aug-2023 13:31:38","Antennae: The Journal of Nature in Visual Culture","1","","1756-9575","","Kunsthistorie","Humaniora","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2007","","","","","Engelsk","0","http://www.antennae.org.uk"
"490846","Advanced Structural and Chemical Imaging","23-Aug-2022 15:03:34","Advanced Structural and Chemical Imaging","0","","2198-0926","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","","","1","1","1","1","1","","","","","","","","","","","","","","22512","2015","2020","Springer","","Tyskland","Engelsk","0","https://ascimaging.springeropen.com/"
"490847","Kultura","15-Aug-2023 13:31:38","Kultura","1","0023-5164","2406-0372","","Kulturvitenskap","Humaniora","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1968","","","CENTER FOR STUDY IN CULTURAL DEVELOPMENT","Serbia","Engelsk","0","http://zaprokul.org.rs/category/casopis-kultura/"
"490848","Muzikologija","18-Aug-2023 13:56:25","Musicology","1","1450-9814","2406-0976","DOAJ","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2001","","","Institute of Musicology, Serbian Academy of Sciences and Arts","Serbia","Engelsk","0","https://muzikologija-musicology.com/index.php/MM/index"
"490849","Journal of Critical Mixed Race Studies","15-Aug-2023 13:31:38","Journal of Critical Mixed Race Studies","1","","2325-4521","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","18458","2013","","University of California Press","","USA","Engelsk","0","http://escholarship.org/uc/ucsb_soc_jcmrs"
"490850","EAPRIL Conference Proceedings","08-Jun-2023 11:39:34","EAPRIL Conference Proceedings","1","2406-4653","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2015","","","European Association for Practitioner Research on Improving Learning","Belgia","Engelsk","1","https://www.eapril.org/"
