"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"471930","Journal of Early and Intensive Behavior Intervention","15-Feb-2016 14:02:49","Journal of Early and Intensive Behavior Intervention","0","","1554-4893","","Psykologi","Medisin og helsefag","","","","","","","","","","","","","","","","1","1","","","","","","2004","2009","","Behavior Analyst Online","USA","","0","http://www.jeibi.com/"
"471931","International Journal of Multimedia and Ubiquitous Engineering","08-Jun-2023 11:40:28","International Journal of Multimedia and Ubiquitous Engineering","1","1975-0080","","","IKT","Realfag og teknologi","","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Science & Engineering Research Support Center","","","0","http://www.sersc.org/journals/IJMUE/"
"471932","Folklore. Electronic Journal of Folklore","18-Aug-2023 13:56:25","Folklore. Electronic Journal of Folklore","1","1406-0957","1406-0949","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1996","","","ELM Scholary Press","Estland","Engelsk","0","http://www.folklore.ee/folklore/"
"471933","The Behavior Analyst Today (BAT)","13-Feb-2020 12:16:14","The Behavior Analyst Today (BAT)","0","","1539-4352","","Psykologi","Medisin og helsefag","","","","","","","","","","","1","1","1","1","1","1","1","","","","","","2000","2014","","Behavior Analyst Online","USA","Engelsk","0","https://www.apa.org/pubs/journals/bar"
"471934","International Journal of Social, Behavioral, Educational, Economic, Business and Industrial Engineering","06-Jun-2023 12:22:29","International Journal of Social, Behavioral, Educational, Economic, Business and Industrial Engineering","1","2010-376X","2070-3740","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2007","","","Waset","Tyrkia","Engelsk","0","https://www.waset.org/journal/Social"
"471935","Photographies","18-Aug-2023 13:56:25","Photographies","1","1754-0763","1754-0771","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18402","","","Routledge","","Storbritannia","","0","http://www.informaworld.com/smpp/title~content=t778749997"
"471936","Photography and Culture","18-Aug-2023 13:56:25","Photography and Culture","1","1751-4517","1751-4525","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18402","2008","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/rfpc20/current"
"471937","Learning & Teaching Mathematics","06-Jun-2023 12:22:29","Learning & Teaching Mathematics","1","1990-6811","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","19398","","","SA ePublications","","Sør-Afrika","Afrikaans","0","http://www.journals.co.za/ej/ejour_amesal.html"
"471938","Designs for Learning","08-Jun-2023 11:42:57","Designs for Learning","1","1654-7608","","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26625","","","Stockholm University Press","Institutionen för didaktik och pedagogiskt arbete","Sverige","","0","http://www.designsforlearning.nu"
"471939","Frontiers in Neuroscience","18-Aug-2023 13:56:25","Frontiers in Neuroscience","1","1662-4548","1662-453X","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26841","2007","","Frontiers Media S.A.","","Sveits","","0","https://www.frontiersin.org/journals/neuroscience"
"471940","Frontiers in Systems Neuroscience","18-Aug-2023 13:56:25","Frontiers in Systems Neuroscience","1","","1662-5137","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26841","","","Frontiers Media S.A.","","Sveits","","0","https://www.frontiersin.org/journals/systems-neuroscience"
"471941","Frontiers in Integrative Neuroscience","18-Aug-2023 13:56:25","Frontiers in Integrative Neuroscience","1","","1662-5145","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26841","","","Frontiers Media S.A.","","Sveits","","0","https://www.frontiersin.org/journals/integrative-neuroscience"
"471942","Frontiers in Neural Circuits","18-Aug-2023 13:56:25","Frontiers in Neural Circuits","1","","1662-5110","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26841","","","Frontiers Media S.A.","","Sveits","","0","https://www.frontiersin.org/journals/neural-circuits"
"471943","Frontiers in Computational Neuroscience","18-Aug-2023 13:56:25","Frontiers in Computational Neuroscience","1","","1662-5188","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26841","","","Frontiers Media S.A.","","Sveits","","0","https://www.frontiersin.org/journals/computational-neuroscience"
"471944","Frontiers in Neuroinformatics","18-Aug-2023 13:56:25","Frontiers in Neuroinformatics","1","","1662-5196","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","26841","","","Frontiers Media S.A.","","Sveits","","0","https://www.frontiersin.org/journals/neuroinformatics"
"471945","Education as Change (EAC)","18-Aug-2023 13:56:25","Education as Change (EAC)","1","1682-3206","1947-9417","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18577","1980","","Unisa Press","","Sør-Afrika","Engelsk","0","https://upjournals.co.za/index.php/EAC/index"
"471946","Chemistry and Biodiversity","18-Aug-2023 13:56:25","Chemistry and Biodiversity","1","1612-1872","1612-1880","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Verlag Helvetica Chimica Acta AG","Sveits","","0","http://www.chembiodiv.ch/"
"471947","Interpersona","18-Aug-2023 13:56:25","Interpersona","1","","1981-6472","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2007","","","International Center for Interpersonal Relationshi","Brasil","","0","http://www.interpersona.org/"
