"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"442205","Issues & studies - Institute of International Relations","18-Aug-2023 13:56:25","Issues & studies - Institute of International Relations","1","1013-2511","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1964","","","","","","0","NA"
"442206","Issues in Comprehensive Pediatric Nursing","15-Aug-2023 13:31:38","Issues in Comprehensive Pediatric Nursing","1","0146-0862","1521-043X","","Sykepleie","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/01460862.asp"
"442207","Issues in Education","15-Aug-2023 13:31:38","Issues in Education","1","1080-9724","1879-2014","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","","","0","NA"
"442208","Issues in educational research","18-Aug-2023 13:56:25","Issues in educational research","1","0313-7155","1837-6290","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","Australia","","0","http://www.iier.org.au/iier.html"
"442209","Issues in Interdisciplinary Care","15-Aug-2023 13:31:38","Issues in Interdisciplinary Care","1","1531-5150","1939-9286","","Sosialforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","NA"
"442210","Issues in law & medicine","14-Aug-2017 19:02:15","Issues in law & medicine","0","8756-8160","","","Rettsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","","1985","2012","","","","","0","NA"
"442211","Issues in science and technology","18-Aug-2023 13:54:28","Issues in science and technology","1","0748-5492","1938-1557","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","","","0","NA"
"442212","Issues in Science and Technology Librarianship","18-Aug-2023 13:56:25","Issues in Science and Technology Librarianship","1","","1092-1206","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","Science and Technology Section of the Association of College and Research Libraries","USA","Engelsk","0","https://journals.library.ualberta.ca/istl/index.php/istl"
"442213","Istanbuler Mitteilungen","18-Aug-2023 13:56:25","Istanbuler Mitteilungen","1","0341-9142","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1933","","","Ernst Wasmuth Verlag GmbH & Co. KG","Tyskland","Tysk","0","https://www.dainst.org/publikationen/zeitschriften/istanbuler-mitteilungen"
"442214","Italia medioevale e umanistica","08-Jun-2023 11:42:57","Italia medioevale e umanistica","1","0391-7495","1828-2431","","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1958","","","Editrice Antenore","Italia","Flerspråklig","0","http://www.editriceantenore.it/Scheda_rivista.asp?id=9&it=ok"
"442215","Italian Heart Journal","15-Aug-2023 13:31:38","Italian Heart Journal","1","1129-471X","1972-6465","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","Italia","","0","http://www.italheartj.org/"
"442216","Italian Journal of Biochemistry","15-Aug-2023 13:31:38","Italian Journal of Biochemistry","1","0021-2938","","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1957","","","","","","0","NA"
"442217","Italian journal of food sciences","18-Aug-2023 13:56:25","Italian journal of food sciences","1","1120-1770","2239-5687","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","Italia","","0","http://www.chiriottieditori.it/italiano/ijf/indici.htm"
"442218","Italian journal of mineral & electrolyte metabolism","06-Jun-2023 12:22:29","Italian journal of mineral & electrolyte metabolism","1","1121-1709","1973-8056","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","NA"
"442219","The Italian journal of neurological sciences (Testo stampato)","15-Aug-2023 13:31:38","The Italian journal of neurological sciences (Testo stampato)","1","0392-0461","1126-5442","","Nevrologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","","","","0","http://www.springerlink.com/?MUD=MP"
"442220","ITBM-RBM,  Recherche et Ingénierie Biomédicale","15-Aug-2023 13:31:38","ITBM-RBM,  Recherche et Ingénierie Biomédicale","1","1297-9562","1878-3600","","Radiologi og billeddiagnostikk","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","2000","","Elsevier","","Frankrike","","0","http://www.sciencedirect.com/science/journal/12979562"
"442221","ITE journal","18-Aug-2023 13:56:25","ITE journal","1","0162-8178","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1978","","","","","","0","NA"
"442222","ITL - International Journal of Applied Linguistics","18-Aug-2023 13:56:25","ITL - International Journal of Applied Linguistics","1","0019-0829","1783-1490","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1","18269","1968","","John Benjamins Publishing Company","","Belgia","Engelsk","0","https://benjamins.com/catalog/itl"
"442223","ITS Journal - Intelligent Transportation Systems Journal","15-Apr-2020 14:53:19","ITS Journal - Intelligent Transportation Systems Journal","0","1024-8072","1563-5082","","Konstruksjonsfag","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1996","2001","Taylor & Francis","","Sveits, Nederland","Engelsk","0","https://www.tandfonline.com/loi/gits20"
"442224","Ius Commune: Zeitschrift für Europäische Rechtsgeschichte","15-Feb-2016 14:02:49","Ius Commune: Zeitschrift für Europäische Rechtsgeschichte","0","0579-2428","","","Rettsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","1","","1967","2001","","","Tyskland","","0","NA"
"442225","Izvestiâ vyssih ucenyh zavedenij. Aviacionnaâ tehnika","06-Jun-2023 12:22:29","Izvestiâ vyssih ucenyh zavedenij. Aviacionnaâ tehnika","1","0579-2975","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1958","","","","","","0","NA"
"442226","Izvestiâ vyssih ucenyh zavedenij. Radioèlektronika","06-Jun-2023 12:22:29","Izvestiâ vyssih ucenyh zavedenij. Radioèlektronika","1","0021-3470","2307-6011","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","NA"
"442227","Izvestiya Akademii Nauk Fizika Atmosfery I Okeana","15-Feb-2016 14:02:49","Izvestiya Akademii Nauk Fizika Atmosfery I Okeana","0","0002-3515","","","Geovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1965","1991","","","","","0","http://www.maik.rssi.ru/cgi-bin/journal.pl?name=physatm&page=main"
"442228","Izvestiya Akademii Nauk Seriya Biologicheskaya","15-Feb-2016 14:02:49","Izvestiya Akademii Nauk Seriya Biologicheskaya","0","0002-3329","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1936","1992","","","","","0","http://www.maik.rssi.ru/cgi-bin/journal.pl?name=biobull&page=main"
"442229","Izvestiya Akademii Nauk Seriya Fizicheskaya","15-Feb-2016 14:02:49","Izvestiya Akademii Nauk Seriya Fizicheskaya","0","0367-6765","","","Fysikk","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1936","1991","","","","","0","http://www.springerlink.com/?MUD=MP"
"442230","Izvestiya: Mathematics","18-Aug-2023 13:56:25","Izvestiya: Mathematics","1","1064-5632","1468-4810","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18245","1993","","IOP Publishing","London Mathematical Society, Turpion Ltd, and the Russian Academy of Sciences","Storbritannia","Engelsk","0","https://iopscience.iop.org/journal/1064-5632"
"442231","Izvestiya, Russian Academy of Sciences. Physics of the Solid Earth","18-Aug-2023 13:56:25","Izvestiya, Russian Academy of Sciences. Physics of the Solid Earth","1","1069-3513","1555-6506","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","Russland","","0","http://www.maik.rssi.ru/cgi-perl/journal.pl?name=physeth&page=main"
"442232","Jahrbuch der Berliner Museen","15-Aug-2023 13:31:38","Jahrbuch der Berliner Museen","1","0075-2207","","","Kunsthistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","Gebr. Mann Verlag","","Tysk","0","http://www.reimer-mann-verlag.de/"
"442233","Jahrbuch der Deutschen Schillergesellschaft","08-Jun-2023 11:42:57","Jahrbuch der Deutschen Schillergesellschaft","1","0070-4318","","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1957","","","","","","0","NA"
"442234","Jahrbuch der Østerreichischen Byzantinistik","18-Aug-2023 13:56:25","Jahrbuch der Østerreichischen Byzantinistik","1","0378-8660","1810-536X","","Gresk og latin","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","2","18482","1969","","Verlag der Österreichischen Akademie der Wissenschaften","","Østerrike","Flerspråklig","0","http://www.austriaca.at/j%C3%B6b"
"442235","Jahrbuch des Deutschen Archäologischen Instituts","08-Jun-2023 11:42:57","Jahrbuch des Deutschen Archäologischen Instituts","1","0070-4415","2702-444X","","Arkeologi og konservering","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","18493","1918","","Walter de Gruyter (De Gruyter)","","Tyskland","Tysk","0","https://www.degruyter.com/serial/JDAI-B/html"
"442236","Jahrbuch Extremismus & Demokratie","15-Aug-2023 13:31:38","Jahrbuch Extremismus & Demokratie","1","0938-0256","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","Tyskland","","0","NA"
"442237","Jahrbuch für Internationale Germanistik","08-Jun-2023 11:42:57","Jahrbuch für Internationale Germanistik","1","0449-5233","2235-1280","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","Tyskland","","0","http://www.google.com/search?q=Jahrbuch%20für%20Internationale%20Germanistik&hl=no&lr="
"442238","Jahrbuch für Antike und Christentum","18-Aug-2023 13:54:28","Jahrbuch für Antike und Christentum","1","0075-2541","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1958","","","Aschendorff Verlag GmbH & Co. KG","Tyskland","Tysk","0","http://www.antike-und-christentum.de"
"442239","Jahrbuch für Antisemitismusforschung","08-Jun-2023 11:42:57","Jahrbuch für Antisemitismusforschung","1","0941-8563","","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18324","1992","","Metropol Verlag","","","","0","http://hsozkult.geschichte.hu-berlin.de/zeitschriften/id=267"
"442240","Jahrbuch für historische Kommunismusforschung","15-Aug-2023 13:31:38","Yearbook for Historical Communist Studies","1","0944-629X","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19319","1993","","Aufbau-Verlag","","Tyskland","","0","http://www.mzes.uni-mannheim.de/projekte/JHK-news/Jahrbuch/Jahrbuch.htm"
"442241","Jahrbuch für Internationale Germanistik. Reihe C : Forschungsberichte","08-Jun-2023 11:42:57","Jahrbuch für Internationale Germanistik. Reihe C : Forschungsberichte","1","0721-3905","2235-7084","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18372","1980","","Peter Lang Publishing Group","","Tyskland","","0","http://www.peterlangusa.com/Index.cfm?vSiteName=SearchSeriesResult.cfm&vSeriesID=JB-C&vLang=E"
"442242","Jahrbuch für Wirtschaftsgeschichte","18-Aug-2023 13:56:25","Jahrbuch für Wirtschaftsgeschichte","1","0075-2800","2196-6842","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18493","1960","","Walter de Gruyter (De Gruyter)","","Tyskland","Tysk","0","http://www.degruyter.com/view/j/jbwg"
"442243","Jahrbücher für Geschichte Osteuropas","18-Aug-2023 13:56:25","Jahrbücher für Geschichte Osteuropas","1","0021-4019","2366-2891","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","1","18189","1936","","Franz Steiner Verlag","","Tyskland","Flerspråklig","0","http://www.steiner-verlag.de/programm/zeitschriften/jahrbuecher-fuer-geschichte-osteuropas/bezugsinformationen.html"
"442244","Jahrbücher für Nationalökonomie und Statistik","18-Aug-2023 13:56:25","Jahrbücher für Nationalökonomie und Statistik","1","0021-4027","","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","0","http://www.degruyter.com/"
"442245","James Joyce Quarterly","18-Aug-2023 13:56:25","James Joyce Quarterly","1","0021-4183","1938-6036","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18913","1963","","University of Tulsa","","USA","Engelsk","0","https://jjq.utulsa.edu/"
"442246","Japan and The World Economy","18-Aug-2023 13:56:25","Japan and The World Economy","1","0922-1425","1879-2006","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1988","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/09221425"
"442247","Japan forum","18-Aug-2023 13:56:25","Japan forum","1","0955-5803","1469-932X","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","","","Routledge","","","","0","http://www.tandf.co.uk/journals/routledge/09555803.html"
"442248","Japan journal of industrial and applied mathematics","18-Aug-2023 13:56:25","Japan journal of industrial and applied mathematics","1","0916-7005","1868-937X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.springer.com/gp/products/journals"
"442249","Japan quarterly","15-Aug-2023 13:31:38","Japan quarterly","1","0021-4590","","","Geografi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1954","","","","","","0","NA"
"442250","Japanese Circulation Journal - English Edition","15-Aug-2023 13:31:38","Japanese Circulation Journal - English Edition","1","0047-1828","1347-4839","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1947","","","","","","0","http://www.j-circ.or.jp/english/publications/"
