"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"474093","Salud y drogas","18-Aug-2023 13:56:25","Salud y drogas","1","1578-5319","1988-205X","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2001","","","","","","0","http://inid.umh.es/inicio.asp?mod=revista&ct=portada.asp"
"474094","Sao Paulo Medical Journal","18-Aug-2023 13:56:25","Sao Paulo Medical Journal","1","1516-3180","1806-9460","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1998","","","","","","0","http://www.scielo.br/spmj"
"474095","Saudi Journal of Gastroenterology","18-Aug-2023 13:56:25","Saudi Journal of Gastroenterology","1","1319-3767","1998-4049","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","","0","http://www.saudijgastro.com/"
"474096","Saudi Journal of Kidney Diseases and Transplantation","18-Aug-2023 13:56:25","Saudi Journal of Kidney Diseases and Transplantation","1","1319-2442","2320-3838","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2000","","","","","","0","http://www.sjkdt.org/"
"474097","Sísifo : Educational Sciences Journal","06-Jun-2023 12:22:29","Sísifo : Educational Sciences Journal","1","1646-6500","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","","0","http://sisifo.fpce.ul.pt/?lang=en"
"474098","SBA : Controle & Automação Sociedade Brasileira de Automatica","06-Jun-2023 12:22:29","SBA : Controle & Automação Sociedade Brasileira de Automatica","1","0103-1759","1807-0345","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2002","","","","","","0","http://www.scielo.br/ca"
"474099","Scalable Computing : Practice and Experience","18-Aug-2023 13:56:25","Scalable Computing : Practice and Experience","1","","1895-1767","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://www.scpe.org"
"474100","Scan: Journal of Media Arts Culture","15-Aug-2023 13:31:38","Scan: Journal of Media Arts Culture","1","","1449-1818","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","","","","","","2004","","","Macquarie University","","","0","http://scan.net.au/"
"474101","Scenario","28-Jun-2023 07:51:33","Scenario","1","","1649-8526","DOAJ","Teatervitenskap og drama","Humaniora","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","University College Cork","Irland","Flerspråklig","0","https://journals.ucc.ie/index.php/scenario/index"
"474102","S & F online","08-Jun-2023 11:40:28","S & F online","1","","1558-9404","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","","","","","","2003","","","Barnard College. Center for Research on Women","USA","Engelsk","0","http://sfonline.barnard.edu/about/"
"474103","School Community Journal","08-Feb-2016 14:36:49","School Community Journal","0","1059-308X","","DOAJ","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","0","","","","","","1991","2007","","","","","0","http://www.adi.org/journal/"
"474104","Science and Technology of Nuclear Installations","18-Aug-2023 13:56:25","Science and Technology of Nuclear Installations","1","1687-6075","1687-6083","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.hindawi.com/journals/stni/"
"474105","Science in School","06-Jun-2023 12:22:29","Science in School","1","1818-0353","1818-0361","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","","0","http://www.scienceinschool.org/"
"474106","Science World Journal","06-Jun-2023 12:22:29","Science World Journal","1","1597-6343","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2006","","","","","","0","http://www.scienceworldjournal.com"
"474107","Scientia Agrária","06-Jun-2023 12:22:29","Scientia Agrária","1","1519-1125","1983-2443","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2000","","","","","","0","http://calvados.c3sl.ufpr.br/ojs2/index.php/agraria"
"474108","Scientia Agricola","18-Aug-2023 13:56:25","Scientia Agricola","1","0103-9016","1678-992X","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1996","","","","","","0","http://www.scielo.br/sa"
"474109","Scientia Et Technica","06-Jun-2023 12:22:29","Scientia Et Technica","1","0122-1701","2344-7214","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=849"
"474110","Scientia Magna","06-Jun-2023 12:22:29","Scientia Magna","1","1556-6706","2168-2461","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://www.geocities.com/m_l_perez/ScientiaMagna.htm"
"474111","Scientia Medica","18-Aug-2023 13:56:25","Scientia Medica","1","1806-5562","1980-6108","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://revistaseletronicas.pucrs.br/scientiamedica/ojs/index.php/scientiamedica"
"474112","Scientific International Journal","06-Jun-2023 12:22:29","Scientific International Journal","1","1548-9639","1554-6349","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2004","","","","","","0","http://nperci.org/index_files/Page820.htm"
"474113","Scientific Research and Essays","08-Jun-2023 11:40:28","Scientific Research and Essays","1","","1992-2248","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","","","","","","2006","","","Academic Journals","","","0","http://www.academicjournals.org/sre"
"474114","Scoliosis","20-Sep-2023 11:26:13","Scoliosis","0","1748-7161","","","Kirurgiske fag","Medisin og helsefag","","","","","","","","","","1","1","1","1","1","0","0","0","","","","","16994","2006","2015","BioMed Central (BMC)","","Storbritannia","Engelsk","0","https://scoliosisjournal.biomedcentral.com/"
"474115","Scrineum","06-Jun-2023 12:22:29","Scrineum","1","","1128-5656","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","19978","1999","","Firenze University Press (FUP)","","Italia","Flerspråklig","0","http://scrineum.unipv.it/rivista/rivista.html"
"474116","SCRIPTed","08-Jun-2023 11:42:57","SCRIPTed","1","","1744-2567","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","","","","","","2004","","","University of Edinburgh","","","0","http://script-ed.org/"
"474117","Scripta Manent","08-Jun-2023 11:42:57","Scripta Manent","1","","1854-2042","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","Slovensko društvo učiteljev tujega strokovnega jezika (Slovene Association of LSP Teachers)","Slovenia","Flerspråklig","0","http://scriptamanent.sdutsj.edus.si/ScriptaManent"
"474118","The Sedimentary Record","06-Jun-2023 12:22:29","The Sedimentary Record","1","","1543-8740","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://www.sepm.org/pages.aspx?pageid=37"
"474119","Segni e Comprensione","06-Jun-2023 12:22:29","signs and understanding","1","1121-6530","1828-5368","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1987","","","SIBA UNISALENTO","","Italiensk","0","http://siba-ese.unisalento.it/index.php/segnicompr"
"474120","Seguimiento  Farmacoterapéutico","06-Jun-2023 12:22:29","Seguimiento  Farmacoterapéutico","1","1696-1137","2340-3136","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","","","","0","http://www.cipf-es.org/esp/sft.htm"
"474121","Seibutsu Butsuri","06-Jun-2023 12:22:29","Seibutsu Butsuri","1","0582-4052","1347-4219","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1999","","","","","","0","http://www.jstage.jst.go.jp/browse/biophys"
"474122","Selçuk Üniversitesi Sosyal Bilimler Enstitüsü Dergisi","19-Jun-2023 11:07:08","The Journal of Selcuk University Social Sciences Institute","1","1302-1796","2667-4750","DOAJ","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2003","","","Selçuk University","Tyrkia","Tyrkisk","0","https://dergipark.org.tr/en/pub/susbed"
"474123","Semen","15-Aug-2023 13:31:38","Semen","1","0761-2990","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","","","","","","1993","","","","","","0","http://semen.revues.org"
"474124","Serie Zoologica : Publicaciones de Biologia de la Universidad de Navarra","06-Jun-2023 12:22:29","Serie Zoologica : Publicaciones de Biologia de la Universidad de Navarra","1","0213-313X","2340-4361","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2000","","","","","","0","http://www.unav.es/unzyec/eng/paperszoo.html"
"474125","Sessões do Imaginário","04-Aug-2022 14:46:30","Sessões do Imaginário","0","1516-9294","1980-3710","","Teatervitenskap og drama","Humaniora","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1996","2017","","Pontifícia Universidade Católica do Rio Grande do Sul Faculdade dos Meios de Comunicação Social","Brasil","Portugisisk","0","https://revistaseletronicas.pucrs.br/index.php/famecos"
"474126","Sexual Offender Treatment","06-Jun-2023 12:22:29","Sexual Offender Treatment","1","","1862-2941","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","","","","","","2006","","","Pabst Science Publishers","Tyskland","Engelsk","0","http://www.sexual-offender-treatment.org"
