"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"483923","Journal of Economic Development, Environment and People","06-Jun-2023 12:22:29","Journal of Economic Development, Environment and People","1","","2285-3642","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","Editura Fundatiei Romania de Maine","Romania","Engelsk","0","http://ojs.spiruharet.ro/index.php/jedep/issue/archive"
"483926","Espacio, Tiempo y Educación","18-Aug-2023 13:56:25","Espacio, Tiempo y Educación","1","","2340-7263","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2013","","","FahrenHouse","Spania","Flerspråklig","0","http://www.espaciotiempoyeducacion.com/ojs/index.php/ete"
"483939","Journal of the British Archaeological Association","18-Aug-2023 13:56:25","Journal of the British Archaeological Association","1","0068-1288","1747-6704","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18442","1845","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/yjba20/current"
"483943","Jahrbuch der Raabe-Gesellschaft","08-Jun-2023 11:42:57","The Raabe Society Yearbook","1","0075-2371","1865-8857","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","","","","","","","","","","","","","","18493","1960","","Walter de Gruyter (De Gruyter)","","Tyskland","Tysk","0","https://www.degruyter.com/view/j/jdrg"
"483961","Kościół i Prawo","06-Jun-2023 12:22:29","Kościół i Prawo","1","0208-7928","2544-5804","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1981","","","Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego: Katolicki Uniwersytet Lubelski. Katedra Ko?cielnego Prawa Publicznego i Konstytucyjnego","Polen","Flerspråklig","0","http://czasopisma.tnkul.pl/index.php/kip/index"
"483966","Lletres Asturianes","08-Jun-2023 11:39:34","Asturian Letters","1","0212-0534","2174-9612","","Romansk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","1982","","","Academia de la Llingua Asturiana","Spania","Flerspråklig","0","http://www.academiadelallingua.com/lletresasturianes"
"483971","Psychoterapia","18-Aug-2023 13:56:25","Psychoterapia","1","0239-4170","2391-5862","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","1973","","","Polskie Towarzystwo Psychiatryczne","Polen","Flerspråklig","0","http://www.psychoterapiaptp.pl/"
"483978","Buddhist Studies Review","18-Aug-2023 13:56:25","Buddhist Studies Review","1","0265-2897","1747-9681","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18177","1984","","Equinox Publishing","","Storbritannia","Engelsk","0","http://equinoxpub.com/journals/index.php/BSR"
"483979","Northern Scotland","18-Aug-2023 13:56:25","Northern Scotland","1","0306-5278","2042-2717","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18159","1972","","Edinburgh University Press","","Storbritannia","Engelsk","0","https://www.euppublishing.com/loi/nor"
"483985","Bibliothek Forschung und Praxis","08-Jun-2023 11:42:57","Bibliothek Forschung und Praxis","1","0341-4183","1865-7648","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","18493","1977","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/bfup"
