"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"475864","Complutum","18-Aug-2023 13:56:25","Complutum","1","1131-6993","1988-2327","","Arkeologi og konservering","Humaniora","","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1991","","","Universidad Complutense de Madrid","Spania","Spansk","0","https://revistas.ucm.es/index.php/CMPL"
"475865","International Journal of Climate Change Strategies and Management","18-Aug-2023 13:56:25","International Journal of Climate Change Strategies and Management","1","1756-8692","1756-8706","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","17801","2009","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://info.emeraldinsight.com/products/journals/journals.htm?id=ijccsm"
"475866","Electronical Journal of Technical Acoustics","06-Jun-2023 12:22:29","Electronical Journal of Technical Acoustics","1","","1819-2408","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2001","","","Tekhnicheskaya Akustika","Russland","Engelsk","0","http://ejta.org/"
"475867","The Journal of Values Based Leadership","06-Jun-2023 12:17:35","The Journal of Values Based Leadership","1","2153-019X","1948-0733","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","Valparaiso University","USA","Engelsk","0","http://www.valuesbasedleadershipjournal.com/"
"475868","Psychologie des Alltagshandelns","06-Jun-2023 12:22:29","Psychologie des Alltagshandelns","1","1998-9970","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","23360","2008","","Innsbruck University Press","","Østerrike","Tysk","0","http://www.allgemeine-psychologie.info/journal.html"
"475869","Tort and Insurance Law","21-Aug-2023 08:35:17","Tort and Insurance Law","1","1616-8623","1869-649X","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18493","2001","","Walter de Gruyter (De Gruyter)","","Østerrike","Engelsk","0","https://www.degruyter.com/serial/til-b/html"
"475870","Ada User Journal","18-Aug-2023 13:56:25","Ada User Journal","1","1381-6551","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1980","","","Ada Europe","Portugal","Engelsk","0","http://www.ada-europe.org/journal.html"
"475871","Journal of Financial Transformation","15-Aug-2023 13:31:38","Journal of Financial Transformation","1","1755-361X","1755-3628","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2001","","","Capco Institute","Storbritannia","Engelsk","0","http://www.capco.com/?q=content/journal-of-financial-transformation"
"475872","Journal of Surface Mount Technology","06-Jun-2023 12:22:29","Journal of Surface Mount Technology","1","1093-7358","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1994","","","Surface Mount Technology Association","USA","Engelsk","0","http://www.smta.org/knowledge/journal.cfm"
"475873","Phytochemistry Letters","18-Aug-2023 13:56:25","Phytochemistry Letters","1","1874-3900","1876-7486","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","Elsevier BV","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/18743900"
"475874","Nutida Musik","08-Jun-2023 11:42:57","Nutida Musik","1","1652-6082","","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2004","","","International Society for Contemporary Music","Sverige","Svensk","0","http://www.nutidamusik.se/"
"475875","Journal of the Society of Laparoendoscopic Surgeons","18-Aug-2023 13:56:25","Journal of the Society of Laparoendoscopic Surgeons","1","1086-8089","1938-3797","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1997","","","Society of Laparoendoscopic Surgeons","USA","Engelsk","0","http://www.sls.org/i4a/pages/index.cfm?pageid=3314"
"475876","Expert Review of Molecular Diagnostics","18-Aug-2023 13:56:25","Expert Review of Molecular Diagnostics","1","1473-7159","1744-8352","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2001","","","Expert Reviews Ltd.","Storbritannia","Engelsk","0","http://www.expert-reviews.com/loi/erm?cookieSet=1"
"475877","Politics in Central Europe","18-Aug-2023 13:56:25","Politics in Central Europe","1","1801-3422","2787-9038","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2005","","","Sciendo","Tsjekkia","Engelsk","0","https://content.sciendo.com/view/journals/pce/pce-overview.xml?language=en"
"475878","Jornal Internacional de Estudos em Educação Matemática","06-Jun-2023 12:22:29","International Journal for Studies in Mathematics Education","1","","2176-5634","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Universidade Bandeirante de São Paulo","Brasil","Engelsk","0","http://pgsskroton.com.br/seer//index.php/JIEEM"
"475879","Maarav: A Journal for the Study of the Northwest Semitic Languages and Literatures","08-Jun-2023 11:39:34","MaaraJournal for the Study of the Northwest Semitic Languages and Literatures","1","0149-5712","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1978","","","Western Academic Press","USA","Engelsk","0","http://www.maarav.com/index.html"
"475880","Parameters","18-Aug-2023 13:56:25","Parameters","1","0031-1723","2158-2106","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1971","","","US Army","USA","Engelsk","0","http://strategicstudiesinstitute.army.mil/pubs/parameters/"
"475881","Health Education Journal","18-Aug-2023 13:56:25","Health Education Journal","1","0017-8969","1748-8176","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18411","1943","","Sage Publications","","Storbritannia","Engelsk","0","http://hej.sagepub.com/"
"475882","Thalassas","18-Aug-2023 13:56:25","Thalassas","1","0212-5919","2366-1674","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","1983","","Springer","","Sveits, Spania","Engelsk","0","https://www.springer.com/journal/41208"
"475883","The Australian Journal of Anthropology","18-Aug-2023 13:56:25","The Australian Journal of Anthropology","1","1035-8811","1757-6547","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1990","","","Wiley-Blackwell Publishing Asia","Australia","Engelsk","0","http://www.wiley.com/bw/journal.asp?ref=1035-8811&site=1"
"475884","Ethnicity & Disease","18-Aug-2023 13:56:25","Ethnicity & Disease","1","1049-510X","1945-0826","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1991","","","International Society on Hypertension in Blacks","USA","Engelsk","0","http://www.ishib.org/ED_index.asp"
"475885","Russian Meteorology and Hydrology","18-Aug-2023 13:56:25","Russian Meteorology and Hydrology","1","1068-3739","0130-2906","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1976","","","Allerton Press","USA","Engelsk","0","http://www.allertonpress.com/journals/mhy.htm"
