"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"416921","Journal of Biomaterials Science. Polymer Edition","18-Aug-2023 13:56:25","Journal of Biomaterials Science. Polymer Edition","1","0920-5063","1568-5624","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","Nederland","","0","http://www.vsppub.com/journals/jn-JouBioSciPolEdi.html"
"416926","Journal of Endotoxin Research","15-Aug-2023 13:31:38","Journal of Endotoxin Research","1","0968-0519","1743-2839","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","Storbritannia","","0","http://www.maney.co.uk/endotox.html"
"417007","Hormone Research","26-May-2021 17:05:10","Hormone Research","0","0301-0163","1423-0046","","Endokrinologi","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","","1","1","1","1","1","1","1","18410","1973","2009","S. Karger","","Sveits","Engelsk","0","https://www.karger.com/Journal/Details/224036"
"417092","Physics and Chemistry of the Earth, Part C: Solar, Terrestial & Planetary Science","06-Jun-2023 12:22:29","Physics and Chemistry of the Earth, Part C: Solar, Terrestial & Planetary Science","1","1464-1917","1873-4685","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1999","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/14641917"
"417129","Journal of Agricultural Economics (JAE)","18-Aug-2023 13:56:25","Journal of Agricultural Economics (JAE)","1","0021-857X","1477-9552","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1955","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14779552"
"417237","Clinics in Perinatology","18-Aug-2023 13:56:25","Clinics in Perinatology","1","0095-5108","1557-9840","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1974","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/clinics-in-perinatology"
"417334","Arctic Anthropology","18-Aug-2023 13:56:25","Arctic Anthropology","1","0066-6939","1933-8139","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","18477","1962","","University of Wisconsin Press","","USA","Engelsk","0","http://aa.uwpress.org/"
"417347","NNF News","08-Feb-2016 14:36:49","NNF News","0","1455-9110","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1998","2001","","Nordic Network of Folklore (NNF)","Sverige","","0","http://www.abo.fi/fak/hf/folklore/nnf/nnfinfo.htm"
"417427","Norsklæreren","06-Jun-2023 12:17:35","Norsklæreren","1","0332-7264","","","Nordisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","","","0","","18180","1977","","Fagbokforlaget","","Norge","Norsk (bokmål)","0","https://www.norskundervisning.no/norsklreren"
"417466","Youth Theatre Journal","18-Aug-2023 13:56:25","Youth Theatre Journal","1","0892-9092","1948-4798","","Teatervitenskap og drama","Humaniora","2","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","18402","1986","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/toc/uytj20/current"
"417504","Community, Work and Family","18-Aug-2023 13:56:25","Community, Work and Family","1","1366-8803","1469-3615","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1998","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ccwf20/current"
"417507","Desacatos - Revista de Antropologica Social","15-Aug-2023 13:31:38","Desacatos - Revista de Antropologica Social","1","1607-050X","","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","23041","1999","","Centro de investigaciones y estudios superiores en antropología social (CIESAS)","","Mexico","Spansk","0","http://www.ciesas.edu.mx/"
"417533","Journal of Accounting Literature","18-Aug-2023 13:54:28","Journal of Accounting Literature","1","0737-4607","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","Florida State University","USA","","0","http://warrington.ufl.edu/fsoa/faculty/jal.asp"
"417548","SIRUS-rapport","06-Jun-2023 12:22:29","SIRUS-rapport","1","1502-8178","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Statens institutt for rusmiddelforskning","Norge","","0","http://www.sirus.no/cwobjekter%5cvelkommen_til.htm"
"417602","European Journal of Vocational Training","15-Feb-2016 14:02:49","European Journal of Vocational Training","0","0378-5068","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","","1","1","1","1","1","1","","1977","2009","","Office for Official Publications of the European C","Luxembourg","Engelsk","0","http://www.cedefop.eu.int/publications.asp"
"417619","SNF Working paper","08-Feb-2016 14:36:49","SNF Working paper","0","0803-4028","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1991","2001","","Samfunns- og næringslivsforskning AS","","","0","NA"
"417667","Obstetrical and Gynecological Survey","18-Aug-2023 13:56:25","Obstetrical and Gynecological Survey","1","0029-7828","1533-9866","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1946","","","Lippincott Williams & Wilkins","USA","","0","http://www.obgynsurvey.com/"
"417671","Epidemiology and Infection","18-Aug-2023 13:56:25","Epidemiology and Infection","1","0950-2688","1469-4409","DOAJ","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1987","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/epidemiology-and-infection"
"417686","Psychometrika","18-Aug-2023 13:56:25","Psychometrika","1","0033-3123","1860-0980","","Psykologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","22512","1936","","Springer","","USA","Engelsk","0","http://www.springer.com/psychology/journal/11336"
"417689","The Stata Journal","18-Aug-2023 13:56:25","The Stata Journal","1","1536-867X","1536-8734","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1991","","","Stata Press","USA","","0","http://www.stata-journal.com/"
"417780","Journal of Political Ideologies","18-Aug-2023 13:56:25","Journal of Political Ideologies","1","1356-9317","1469-9613","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1996","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/cjpi20/current"
"417783","Journal of Communist Studies and Transition Politics","15-Aug-2023 13:31:38","Journal of Communist Studies and Transition Politics","1","1352-3279","1743-9116","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1994","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/authors/fjcsauth.asp"
"417801","Journal of Neuroimaging (JON)","18-Aug-2023 13:56:25","Journal of Neuroimaging (JON)","1","1051-2284","1552-6569","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1991","","John Wiley & Sons","American Society of Neuroimaging","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/15526569"
"417803","Studies on Foreign Policy Issues: Report","08-Feb-2016 14:36:49","Studies on Foreign Policy Issues: Report","0","1502-1416","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1999","2000","","Utenriksdepartementet","Norge","Engelsk","0","NA"
"417858","The Veterinary Journal","18-Aug-2023 13:56:25","The Veterinary Journal","1","1090-0233","1532-2971","","Veterinærmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","18173","1997","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/10900233"
"417861","Rev Sci Tech Off Int Epizoot","18-Aug-2023 13:56:25","Rev Sci Tech Off Int Epizoot","1","0253-1933","","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","Frankrike","","0","http://www.oie.int/"
"417864","Journal of Virological Methods","18-Aug-2023 13:56:25","Journal of Virological Methods","1","0166-0934","1879-0984","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1980","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01660934"
"417883","Quaderni Storici","18-Aug-2023 13:56:25","Quaderni Storici","1","0301-6307","","","Historie og Idéhistorie","Humaniora","","1","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","","1970","","","Societa Editrice Il Mulino","Italia","Italiensk","0","https://www.mulino.it/riviste/issn/0301-6307"
"417888","Stensilserie B","08-Feb-2016 14:36:49","Stensilserie B","0","1500-5127","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1997","2003","","Institutt for arkeologi","Norge","Norsk (bokmål)","0","NA"
"417984","Journal of Architectural and Planning Research","18-Aug-2023 13:56:25","Journal of Architectural and Planning Research","1","0738-0895","","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","Locke Science Publishing Company, Inc.","USA","Engelsk","0","http://www.lockescience.com/"
"418062","Industry and Innovation","18-Aug-2023 13:56:25","Industry and Innovation","1","1366-2716","1469-8390","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/carfax/13662716.html"
"418086","South African Journal of Economics","18-Aug-2023 13:56:25","South African Journal of Economics","1","0038-2280","1813-6982","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1933","","","","Sør-Afrika","Afrikaans","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-SAJE.html"
"418107","Current Anthropology","18-Aug-2023 13:56:25","Current Anthropology","1","0011-3204","1537-5382","","Sosialantropologi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18459","1960","","University of Chicago Press","","USA","Engelsk","0","http://www.journals.uchicago.edu/loi/ca"
"418136","Journal of Leisure Research","18-Aug-2023 13:56:25","Journal of Leisure Research","1","0022-2216","2159-6417","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","USA","","0","http://www.sagamorepub.com/t/periodicals-slash-journals/journal"
"418199","Kritisk juss","08-Jun-2023 11:42:57","Kritisk juss","1","0804-7375","2387-4546","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18455","1993","","Universitetsforlaget","Rettspolitisk forening","Norge","Norsk (bokmål)","0","https://www.idunn.no/kritisk_juss"
"418217","Firbladet","06-Jun-2023 12:22:29","Firbladet","1","0804-2403","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Norsk Botanisk Forening","Norge","","0","http://www.nhm.uio.no/botanisk/nbf/ola1/Hovedside.htm"
"418241","Landbauforschung Volkenrode","15-Feb-2016 14:02:49","Landbauforschung Volkenrode","0","0458-6859","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","1","1","1","1","","1951","2007","","","Tyskland","","0","NA"
"418361","Human Rights Review","18-Aug-2023 13:56:25","Human Rights Review","1","1524-8879","1874-6306","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1999","","Springer","","USA","Engelsk","0","http://link.springer.com/journal/12142"
"418364","Journal of Genocide Research","18-Aug-2023 13:56:25","Journal of Genocide Research","1","1462-3528","1469-9494","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","Carfax Publishing","USA","","0","http://www.tandf.co.uk/journals/carfax/14623528.html"
"418427","FACHSPRACHE","18-Aug-2023 13:56:25","Journal of Professional and Scientific Communication","1","1017-3285","2523-9201","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","15542","1990","","Wilhelm Braumüller","Facultas Verlags- und Buchhandels AG","Østerrike","Tysk","0","https://ejournals.facultas.at/"
"418435","International Journal of Law, Policy and the Family","18-Aug-2023 13:56:25","International Journal of Law, Policy and the Family","1","1360-9939","1464-3707","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1996","","Oxford University Press","","Storbritannia","Engelsk","0","http://www.oxfordjournals.org/"
"418445","Tidsskrift for Socialpædagogik","08-Jun-2023 11:42:57","Tidsskrift for Socialpædagogik","1","1398-3717","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","Dansk forening Socialpædagogik","Danmark","Dansk","0","NA"
"418564","Systematische Musikwissenschaft","15-Feb-2016 14:02:49","Systematische Musikwissenschaft","0","1335-0471","","","Musikkvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1993","1998","","ASCO Art & Science","","Tysk","0","NA"
"418628","Evidence-based Healthcare","15-Aug-2023 13:31:38","Evidence-based Healthcare","1","1462-9410","1532-2181","","Sykepleie","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1999","","Elsevier","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/14629410"
"418648","Demens : tidsskrift om demenssykdommer","08-Feb-2016 14:36:49","Demens : tidsskrift om demenssykdommer","0","0809-3520","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1997","2006","","Nasjonalt kompetansesenter for aldersdemens","Norge","","0","http://www.nordemens.no/lenker/DEMENS/index.html"
"418678","Annual Review of Immunology","18-Aug-2023 13:56:25","Annual Review of Immunology","1","0732-0582","1545-3278","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","","1983","","","Annual Reviews","USA","","0","http://immunol.annualreviews.org/"
"418687","Philosophical Psychology","18-Aug-2023 13:56:25","Philosophical Psychology","1","0951-5089","1465-394X","","Filosofi","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18402","1988","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/09515089.asp"
"418691","Review of General Psychology","18-Aug-2023 13:56:25","Review of General Psychology","1","1089-2680","1939-1552","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18063","1997","","American Psychological Association (APA)","","USA","Engelsk","0","http://www.apa.org/journals/gpr.html"
"418698","Psycholoquy","06-Jun-2023 12:22:29","Psycholoquy","1","","1055-0143","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","USA","","0","http://www.cogsci.ecs.soton.ac.uk/cgi/psyc/newpsy"
"418701","Animal Learning and Behavior","06-Jun-2023 12:22:29","Animal Learning and Behavior","1","0090-4996","1532-5830","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","Psychonomic Society Inc","USA","","0","http://www.psychonomic.org/ALB/"
"418707","Chemical Senses","18-Aug-2023 13:56:25","Chemical Senses","1","0379-864X","1464-3553","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1980","","Oxford University Press","","Storbritannia","Engelsk","0","http://chemse.oxfordjournals.org/"
"418710","Journal of Chemical Ecology","18-Aug-2023 13:56:25","Journal of Chemical Ecology","1","0098-0331","1573-1561","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","Nederland","","0","http://www.springerlink.com/content/104273/"
"418739","Noise Control Engineering Journal","18-Aug-2023 13:56:25","Noise Control Engineering Journal","1","0736-2501","2168-8710","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","USA","Engelsk","0","http://users.aol.com/inceusa/ince.html"
"418895","Nevropsykologi : Medlemsblad for Norsk Nevropsykologisk Forening","06-Jun-2023 12:25:45","Nevropsykologi : Medlemsblad for Norsk Nevropsykologisk Forening","1","1500-8347","1894-8855","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","","0","","","1998","","","Norsk Nevropsykologisk Forening","Norge","Norsk (bokmål)","0","http://www.nevropsyk.org/tidsskriftet-nevropsykologi"
