"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"437129","ACI Materials Journal","18-Aug-2023 13:56:25","ACI Materials Journal","1","0889-325X","1944-737X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","USA","","0","http://www.concrete.org/PUBS/JOURNALS/JOURNALS.HTM"
"437130","ACI Structural Journal","18-Aug-2023 13:56:25","ACI Structural Journal","1","0889-3241","1944-7361","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","USA","","0","http://www.concrete.org/PUBS/JOURNALS/JOURNALS.HTM"
"437131","ACM Computing Surveys","18-Aug-2023 13:56:25","ACM Computing Surveys","1","0360-0300","1557-7341","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1971","","Association for Computing Machinery (ACM)","","USA","","0","http://www.acm.org/pubs/surveys/"
"437132","ACM Journal of Computer Documentation","06-Jun-2023 12:22:29","ACM Journal of Computer Documentation","1","1527-6805","1557-9441","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18077","2000","","Association for Computing Machinery (ACM)","","USA","","0","http://portal.acm.org/browse_dl.cfm?idx=J24"
"437133","ACM Journal of Experimental Algorithmics","18-Aug-2023 13:56:25","ACM Journal of Experimental Algorithmics","1","","1084-6654","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18077","1996","","Association for Computing Machinery (ACM)","","USA","","0","http://www.jea.acm.org/"
"437134","ACM Transactions on Asian Language Information Processing","26-May-2021 17:05:10","ACM Transactions on Asian Language Information Processing","0","1530-0226","1558-3430","","IKT","Realfag og teknologi","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","18077","2002","2014","Association for Computing Machinery (ACM)","","USA","Engelsk","0","http://www.acm.org/pubs/talip/"
"437135","ACM Transactions on Computational Logic","18-Aug-2023 13:56:25","ACM Transactions on Computational Logic","1","1529-3785","1557-945X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18077","2000","","Association for Computing Machinery (ACM)","","USA","","0","http://www.acm.org/pubs/tocl/"
"437136","ACM Transactions on Computer Systems","18-Aug-2023 13:56:25","ACM Transactions on Computer Systems","1","0734-2071","1557-7333","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1983","","Association for Computing Machinery (ACM)","","USA","","0","http://www.acm.org/tocs/"
"437137","ACM Transactions on Computer-Human Interaction","18-Aug-2023 13:56:25","ACM Transactions on Computer-Human Interaction","1","1073-0516","1557-7325","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.acm.org/pubs/tochi/"
"437138","ACM Transactions on Database Systems (TODS)","18-Aug-2023 13:56:25","ACM Transactions on Database Systems (TODS)","1","0362-5915","1557-4644","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1976","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","https://dl.acm.org/journal/tods"
"437139","ACM Transactions on Design Automation of Electronic Systems","18-Aug-2023 13:56:25","ACM Transactions on Design Automation of Electronic Systems","1","1084-4309","1557-7309","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","USA","","0","http://www.acm.org/todaes/"
"437140","ACM Transactions on Embedded Computing Systems","18-Aug-2023 13:56:25","ACM Transactions on Embedded Computing Systems","1","1539-9087","1558-3465","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18077","2002","","Association for Computing Machinery (ACM)","","USA","","0","http://www.acm.org/tecs/"
"437141","ACM Transactions on Graphics","18-Aug-2023 13:56:25","ACM Transactions on Graphics","1","0730-0301","1557-7368","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1982","","Association for Computing Machinery (ACM)","","USA","","0","http://www.acm.org/tog/"
"437142","ACM Transactions on Privacy and Security (TISSEC)","21-Aug-2019 13:32:19","ACM Transactions on Privacy and Security (TISSEC)","0","1094-9224","1557-7406","","IKT","Realfag og teknologi","","","","","","","","","2","2","2","2","2","2","2","2","2","2","2","1","1","18077","1998","2016","Association for Computing Machinery (ACM)","","USA","Engelsk","0","http://www.acm.org/pubs/tissec/"
"437143","ACM Transactions on Information Systems","18-Aug-2023 13:56:25","ACM Transactions on Information Systems","1","1046-8188","1558-2868","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1989","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","https://dl.acm.org/journal/tois"
"437144","ACM Transactions on Internet Technology","18-Aug-2023 13:56:25","ACM Transactions on Internet Technology","1","1533-5399","1557-6051","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.acm.org/toit/"
"437145","ACM Transactions on Mathematical Software","18-Aug-2023 13:56:25","ACM Transactions on Mathematical Software","1","0098-3500","1557-7295","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1975","","Association for Computing Machinery (ACM)","","USA","","0","http://math.nist.gov/toms/"
"437146","ACM Transactions on Modeling and Computer Simulation","18-Aug-2023 13:56:25","ACM Transactions on Modeling and Computer Simulation","1","1049-3301","1558-1195","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18077","1991","","Association for Computing Machinery (ACM)","","USA","","0","http://www.linklings.net/tomacs/"
"437147","ACM Transactions on Programming Languages and Systems","18-Aug-2023 13:56:25","ACM Transactions on Programming Languages and Systems","1","0164-0925","1558-4593","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1979","","Association for Computing Machinery (ACM)","","USA","","0","http://toplas.acm.org/"
"437148","ACM Transactions on Software Engineering and Methodology","18-Aug-2023 13:56:25","ACM Transactions on Software Engineering and Methodology","1","1049-331X","1557-7392","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18077","1992","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","https://dl.acm.org/journal/tosem"
"437149","ACME: An International E-Journal for Critical Geographies","18-Aug-2023 13:56:25","ACME: An International E-Journal for Critical Geographies","1","","1492-9732","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","1","","","","","","Canada","","0","http://www.acme-journal.org/"
"437150","ACOG Clinical Review","08-Jun-2023 11:39:34","ACOG Clinical Review","1","1085-6862","1873-4383","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","USA","","0","http://www.sciencedirect.com/science?_ob=JournalURL&_cdi=6108&_auth=y&_acct=C000030718&_version=1&_urlVersion=0&_userid=596755&md5=6dc24b15f48218659674c924dc75d321"
"437151","Acoustical Science and Technology","18-Aug-2023 13:56:25","Acoustical Science and Technology","1","1346-3969","1347-5177","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","Acoustical Society of Japan","Japan","","0","http://www.jstage.jst.go.jp/browse/ast/-char/en"
"437152","Acoustics Research Letters Online","15-Feb-2016 14:02:49","Acoustics Research Letters Online","0","","1529-7853","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","1","18043","2000","2005","Acoustical Society of America (ASA)","","USA","","0","http://scitation.aip.org/ARLO/"
"437154","ACSMS Health & Fitness Journal","18-Aug-2023 13:56:25","ACSMS Health & Fitness Journal","1","1091-5397","1536-593X","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","USA","","0","https://journals.lww.com/acsm-healthfitness"
"437155","Acta Academiae Regiae Gustavi Adolphi","08-Jun-2023 11:42:57","Acta Academiae Regiae Gustavi Adolphi","1","0065-0897","","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","Swedish Science Press","Sverige","","0","http://www.kgaa.nu/skriftserie.php?id=3"
"437156","Acta Acustica united with Acustica","04-Sep-2020 08:47:57","Acta Acustica united with Acustica","0","1610-1928","1861-9959","","Fysikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","","2001","2019","","European Acoustics Association / S. Hirzel Verlag","Tyskland","Engelsk","0","http://www.acta-acustica-united-with-acustica.com/"
"437157","Acta ad archaeologiam et artium historiam pertinentia (ACTA)","18-Aug-2023 13:54:28","Acta ad archaeologiam et artium historiam pertinentia (ACTA)","1","0065-0900","2611-3686","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","1","1","","1962","","","University of Oslo Library and Scienze e lettere s.r.l.","Italia, Norge","Flerspråklig","0","https://journals.uio.no/acta/index"
"437158","Acta agriculturæ Scandinavica. Section A, Animal science","18-Aug-2023 13:56:25","Acta agriculturæ Scandinavica. Section A, Animal science","1","0906-4702","1651-1972","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1992","","Taylor & Francis","Munksgaard (print)","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/saga20/current"
"437160","Acta Agriculturae Scandinavica","26-May-2021 17:05:10","Acta Agriculturae Scandinavica","0","0001-5121","","","Biovitenskap","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1950","1991","Taylor & Francis","","Sverige","Flerspråklig","0","https://www.tandfonline.com/loi/saga19"
