"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"439469","Constructive approximation","18-Aug-2023 13:56:25","Constructive approximation","1","0176-4276","1432-0940","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","22512","1985","","Springer","","USA","","0","http://www.springerlink.com/content/100122/"
"439470","Consulting Psychology Journal: Practice and Research","08-Feb-2016 14:36:49","Consulting Psychology Journal: Practice and Research","0","1061-4087","","","Psykologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1992","1992","","","USA","","0","NA"
"439471","Consumption Markets & Culture","18-Aug-2023 13:56:25","Consumption Markets & Culture","1","1025-3866","1477-223X","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1997","","Taylor & Francis","","Sveits","Engelsk","0","https://www.tandfonline.com/toc/gcmc20/current"
"439472","Contact Dermatitis","18-Aug-2023 13:56:25","Contact Dermatitis","1","0105-1873","1600-0536","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1975","","Blackwell Publishing","","Storbritannia","","0","http://www.blackwellpublishing.com/journal.asp?ref=0105-1873"
"439473","Contact lens & anterior eye","18-Aug-2023 13:56:25","Contact lens & anterior eye","1","1367-0484","1476-5411","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/13670484"
"439474","Contemporary Accounting Research","18-Aug-2023 13:56:25","Contemporary Accounting Research","1","0823-9150","1911-3846","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","2","","1984","","","Canadian Academic Accounting Association","Canada","Engelsk","0","https://www.caaa.ca/journals-and-research/contemporary-accounting-research-car/"
"439475","Contemporary British History","18-Aug-2023 13:56:25","Contemporary British History","1","1361-9462","1743-7997","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1996","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/fcbh20/current"
"439476","Contemporary Buddhism","18-Aug-2023 13:56:25","Contemporary Buddhism","1","1463-9947","1476-7953","","Teologi og religionsvitenskap","Humaniora","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","Storbritannia","","0","http://www.routledge.com/"
"439477","Contemporary Chinese Thought","18-Aug-2023 13:56:25","Contemporary Chinese Thought","0","1097-1467","1558-0997","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1997","2021","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=mcsp21"
"439478","Contemporary Clinical Gynecology & Obstetrics","15-Aug-2023 13:31:38","Contemporary Clinical Gynecology & Obstetrics","1","1471-8359","","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","Storbritannia","","0","NA"
"439479","Contemporary economic policy","18-Aug-2023 13:56:25","Contemporary economic policy","1","1074-3529","1465-7287","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"439480","Contemporary Educational Psychology","18-Aug-2023 13:56:25","Contemporary Educational Psychology","1","0361-476X","1090-2384","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","2","18042","1976","","Academic Press","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/0361476X"
"439481","Contemporary European History","18-Aug-2023 13:56:25","Contemporary European History","1","0960-7773","1469-2171","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1992","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=CEH"
"439482","Contemporary family therapy","18-Aug-2023 13:56:25","Contemporary family therapy","1","0892-2764","1573-3335","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","http://www.springer.com/gp/products/journals"
"439483","Contemporary Issues in Early Childhood","18-Aug-2023 13:56:25","Contemporary Issues in Early Childhood","1","","1463-9491","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18411","1999","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/cie"
