"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"478528","Journal of Bronchology & Interventional Pulmonology","18-Aug-2023 13:56:25","Journal of Bronchology & Interventional Pulmonology","1","1944-6586","1948-8270","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18299","2009","","Lippincott Williams & Wilkins","","USA","Engelsk","0","http://journals.lww.com/bronchology/pages/default.aspx"
"478529","Heritage & Society","18-Aug-2023 13:56:25","Heritage & Society","1","2159-032X","2159-0338","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18442","2011","","Taylor & Francis","","Storbritannia, USA","Engelsk","0","https://www.tandfonline.com/toc/yhso20/current"
"478530","Nordic Journal of Vocational Education and Training","08-Jun-2023 11:39:34","Nordic Journal of Vocational Education and Training","1","","2242-458X","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","19328","2011","","Linköping University Electronic Press","","Sverige","Engelsk","0","http://www.nordyrk.org/"
"478531","Go'mørning","06-Jun-2023 12:22:29","Go'mørning","1","0806-0355","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1988","","","","Norge","Norsk (bokmål)","0","http://www.animalia.no/Om-Animalia/Publikasjoner/Gomorning/"
"478532","A mínima","06-Jun-2023 12:22:29","A mínima","1","1697-7777","","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2003","","","Espacio Publicaciones","Spania","Spansk","0","http://aminima.net/"
"478533","2G","06-Jun-2023 12:22:29","2G","1","1136-9647","","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","1997","","","Editorial Gustavo Gili","Spania","Spansk","0","http://www.2gmagazine.com/"
"478534","A + Architectuur","06-Jun-2023 12:22:29","A + Architectuur","1","1375-5072","","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1973","","","Centre d'Information de l'Architecture, de l'Urban","Belgia","Fransk","0","http://www.a-plus.be/"
"478535","scape magazine","06-Jun-2023 12:22:29","scape magazine","1","1389-742X","","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","18096","2006","","Birkhäuser Verlag","","Nederland","Nederlandsk","0","http://www.scapemagazine.com/"
"478536","Rättshistoriskt bibliotek","08-Jun-2023 11:39:34","Rättshistoriskt bibliotek","1","0534-2716","","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","20380","1952","","Santérus Förlag","","Sverige","Svensk","0","http://www.rattshistoriskforskning.se"
"478537","IEEE Instrumentation and Measurement Technology Conference. Proceedings","14-Aug-2017 19:02:15","IEEE Instrumentation and Measurement Technology Conference. Proceedings","0","1091-5281","","","IKT","Realfag og teknologi","","","","","","","","","","","","","1","1","","","","","","","","","1984","1998","","IEEE Geoscience and Remote Sensing Society","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/mostRecentIssue.jsp?punumber=5935467"
"478538","International Journal of Occupational Medicine and Environmental Health","18-Aug-2023 13:56:25","International Journal of Occupational Medicine and Environmental Health","1","1232-1087","1896-494X","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","22512","1988","","Springer","","Polen","Engelsk","0","http://www.versita.com/ijomeh/"
"478539","Årbok Norsk Maritimt Museum","01-Oct-2018 17:29:28","Årbok Norsk Maritimt Museum","0","1892-4786","","","Historie og Idéhistorie","Humaniora","","","","","","","","1","1","1","1","1","1","1","","","","","","","","23455","2010","2017","Norsk Maritimt Museum","","Norge","Norsk (bokmål)","0","http://www.marmuseum.no/no/forskning/egne_publikasjoner/"
"478540","Arkitekturårbok","15-Aug-2023 13:31:38","Arkitekturårbok","1","1893-210X","","","Arkitektur og design","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18368","2011","","Pax Forlag","","Norge","Norsk (bokmål)","0","http://www.pax.no/index.php?ID=Bok&counter=1862"
"478541","Journal of Geophysical Research (JGR): Atmospheres","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Atmospheres","1","2169-897X","2169-8996","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","18057","2013","","American Geophysical Union (AGU)","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21698996?tabActivePane="
"478542","Journal of Geophysical Research (JGR): Biogeosciences","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Biogeosciences","1","2169-8953","2169-8961","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","18057","2013","","American Geophysical Union (AGU)","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21698961"
"478543","Journal of Geophysical Research (JGR): Earth Surface","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Earth Surface","1","2169-9003","2169-9011","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","18057","2013","","American Geophysical Union (AGU)","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21699011"
"478544","Journal of Geophysical Research (JGR): Planets","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Planets","1","2169-9097","2169-9100","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18270","2013","","John Wiley & Sons","American Geophysical Union","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21699100?tabActivePane="
"478545","Journal of Geophysical Research (JGR): Solid Earth","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Solid Earth","1","2169-9313","2169-9356","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","18057","1949","","American Geophysical Union (AGU)","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21699356"
"478546","Journal of Geophysical Research (JGR): Space Physics","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Space Physics","1","2169-9380","2169-9402","","Fysikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","18057","1949","","American Geophysical Union (AGU)","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21699402"
"478547","ZDM: Mathematics Education","18-Aug-2023 13:56:25","ZDM: Mathematics Education","1","1863-9690","1863-9704","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","22512","2007","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/11858"
