"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"445652","PerinatalMedizin","15-Aug-2023 13:31:38","PerinatalMedizin","1","0936-7160","1432-2005","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445653","Periodica Mathematica Hungarica","18-Aug-2023 13:56:25","Periodica Mathematica Hungarica","1","0031-5303","1588-2829","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445654","Periodicum biologorum","18-Aug-2023 13:56:25","Periodicum biologorum","1","0031-5362","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","","","0","NA"
"445655","Periodontology 2000","18-Aug-2023 13:56:25","Periodontology 2000","1","0906-6713","1600-0757","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1993","","","","","","0","http://eu.wiley.com/WileyCDA/"
"445656","Periskop","08-Jun-2023 11:42:57","Periskop","1","0908-6919","2596-4283","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","Foreningen Periskop","","Dansk","0","https://tidsskrift.dk/periskop/index"
"445657","Peritia: Journal of the Medieval Academy of Ireland","18-Aug-2023 13:56:25","Peritia: Journal of the Medieval Academy of Ireland","1","0332-1592","2034-6506","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","1","18108","1982","","Brepols","","Belgia","Engelsk","0","http://www.brepolsonline.net/loi/perit"
"445658","Peritoneal Dialysis International","18-Aug-2023 13:56:25","Peritoneal Dialysis International","1","0896-8608","1718-4304","","Nefrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","NA"
"445659","Perkin 1","06-Jun-2023 12:22:29","Perkin 1","1","1472-7781","1364-5463","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.rsc.org/"
"445660","Personal and Ubiquitous Computing","18-Aug-2023 13:56:25","Personal and Ubiquitous Computing","1","1617-4909","1617-4917","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2001","","Springer","","Storbritannia","Engelsk","0","https://www.springer.com/journal/779"
"445661","Personal computing","15-Feb-2016 14:02:49","Personal computing","0","0192-5490","","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1977","1990","","","","","0","NA"
"445662","Personal Relationships","18-Aug-2023 13:56:25","Personal Relationships","1","1350-4126","1475-6811","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1994","","John Wiley & Sons","International Association for Relationship Research","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-6811"
"445663","Personal Technologies","06-Jun-2023 12:22:29","Personal Technologies","1","0949-2054","1433-3066","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445664","Personality and Social Psychology Bulletin","18-Aug-2023 13:56:25","Personality and Social Psychology Bulletin","1","0146-1672","1552-7433","","Psykologi","Medisin og helsefag","2","2","2","2","2","2","2","2","1","1","1","1","1","2","2","2","2","2","2","2","2","18411","1975","","Sage Publications","","USA","Engelsk","0","http://psp.sagepub.com"
"445665","Personality and Social Psychology Review","18-Aug-2023 13:56:25","Personality and Social Psychology Review","1","1088-8683","1532-7957","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","1","18411","1997","","Sage Publications","","USA","Engelsk","0","http://psr.sagepub.com"
"445666","Personnel Psychology","18-Aug-2023 13:56:25","Personnel Psychology","1","0031-5826","1744-6570","","Psykologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1948","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-6570"
"445667","Personnel Review","18-Aug-2023 13:56:25","Personnel Review","1","0048-3486","1758-6933","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","17801","1971","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/loi/pr"
"445668","Persoonia","18-Aug-2023 13:56:25","Persoonia","1","0031-5850","1878-9080","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","","","","0","NA"
"445669","Perspecta","08-Jun-2023 11:39:34","Perspecta","1","0079-0958","2326-0696","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1952","","","","","","0","NA"
"445670","Perspectives","18-Aug-2023 13:56:25","Perspectives","1","1360-3108","1460-7018","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","http://www.routledge.com/"
"445671","Perspectives: Studies in Translation Theory and Practice","18-Aug-2023 13:56:25","Perspectives: Studies in Translation Theory and Practice","1","0907-676X","1747-6623","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1993","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rmps20/current"
"445672","Perspectives in biology and medicine","18-Aug-2023 13:56:25","Perspectives in biology and medicine","1","0031-5982","1529-8795","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1957","","","","","","0","http://www.press.jhu.edu/journals/"
"445673","Perspectives in drug discovery and design","15-Aug-2023 13:31:38","Perspectives in drug discovery and design","1","0928-2866","1573-9023","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445675","Perspectives in plant ecology, evolution and systematics","18-Aug-2023 13:56:25","Perspectives in plant ecology, evolution and systematics","1","1433-8319","1618-0437","","Biovitenskap","Realfag og teknologi","","1","1","1","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.sciencedirect.com/science/journal/14338319"
"445676","Perspectives in Plastic Surgery","15-Aug-2023 13:31:38","Perspectives in Plastic Surgery","1","0892-3957","1521-575X","","Kirurgiske fag","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","","","0","NA"
"445677","Perspectives in Psychiatric Care","18-Aug-2023 13:56:25","Perspectives in Psychiatric Care","1","0031-5990","1744-6163","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1963","","John Wiley & Sons","Hindawi","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ppc/"
"445678","Perspectives in Vascular Surgery and Endovascular Therapy","15-Aug-2023 13:31:38","Perspectives in Vascular Surgery and Endovascular Therapy","1","1531-0035","1521-5768","","Kirurgiske fag","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18446","2001","","Thieme Medical Publishers","","","","0","http://www.thieme-connect.com/ejournals/toc/pvs"
"445679","Perspectives of New Music","18-Aug-2023 13:56:25","Perspectives of New Music","1","0031-6016","2325-7180","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1962","","","Perspectives of New Music","USA","Engelsk","0","http://perspectivesofnewmusic.org"
"445680","Perspectives on European Politics and Society","26-May-2021 17:05:10","Perspectives on European Politics and Society","0","1570-5854","1568-0258","","Statsvitenskap","Samfunnsvitenskap","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","2000","2014","Routledge","","Storbritannia","Engelsk","0","https://www.tandfonline.com/loi/rpep20"
"445681","Perspectives on Global Development and Technology","18-Aug-2023 13:56:25","Perspectives on Global Development and Technology","1","1569-1500","1569-1497","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","2002","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/15691497"
"445682","Perspectives on Politics","18-Aug-2023 13:56:25","Perspectives on Politics","1","1537-5927","1541-0986","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","18118","2003","","Cambridge University Press","","USA","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=PPS"
"445683","Perspectives on Science","18-Aug-2023 13:56:25","Perspectives on Science","1","1063-6145","1530-9274","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18330","1993","","MIT Press","","USA","Engelsk","0","http://www.mitpressjournals.org/loi/posc"
"445684","Perspectives on sexual and reproductive health","18-Aug-2023 13:56:25","Perspectives on sexual and reproductive health","1","1538-6341","1931-2393","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2002","","","","","","0","http://www.guttmacher.org/index.html"
"445685","Perspektiven der Wirtschaftspolitik","18-Aug-2023 13:56:25","Perspektiven der Wirtschaftspolitik","1","1465-6493","1468-2516","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18493","2000","","Walter de Gruyter (De Gruyter)","","Tyskland","Tysk","0","http://www.degruyter.com/view/j/pwp"
"445686","Pesquisa Agropecuaria Brasileira","18-Aug-2023 13:56:25","Pesquisa Agropecuaria Brasileira","1","0100-204X","1678-3921","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","","","0","http://www.scielo.br/scielo.php?pid=0100-204X&script=sci_serial"
"445687","Pesquise Veterinaria Brasileira","18-Aug-2023 13:56:25","Pesquise Veterinaria Brasileira","1","0100-736X","1678-5150","DOAJ","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","Brasil","","0","http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-736X/lng_pt/nrm_iso"
"445688","Pest Management Science","18-Aug-2023 13:56:25","Pest Management Science","1","1526-498X","1526-4998","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","2000","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/15264998"
"445689","Pesticide Science","26-May-2021 17:05:10","Pesticide Science","0","0031-613X","1096-9063","","Biovitenskap","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18270","1970","1999","John Wiley & Sons","","Storbritannia, USA","Engelsk","0","https://onlinelibrary.wiley.com/toc/10969063/55/3"
