"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"494138","The Arctic Yearbook","08-Jun-2023 11:42:57","The Arctic Yearbook","1","","2298-2418","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2012","","","the University of the Arctic Thematic Network (TN) on Geopolitics and Security","Island","Islandsk","0","https://arcticyearbook.com/"
"494139","Comprehensive Series in Photochemical and Photobiological Sciences","18-Aug-2023 13:56:25","Comprehensive Series in Photochemical and Photobiological Sciences","1","2041-9716","2041-9724","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","19875","2003","","Royal Society of Chemistry (RSC)","The Royal Society of Chemistry","Storbritannia","Engelsk","0","http://pubs.rsc.org/bookshop/collections/series?issn=2041-9716"
"494140","Journal of Managed Care and Specialty Pharmacy (JMCP)","18-Aug-2023 13:56:25","Journal of Managed Care and Specialty Pharmacy","1","2376-0540","2376-1032","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","Academy of Managed Care Pharmacy","USA","Engelsk","0","https://www.jmcp.org/loi/jmcsp"
"494141","Journal of Eastern European and Central Asian Research (JEECAR)","18-Aug-2023 13:56:25","Journal of Eastern European and Central Asian Research (JEECAR)","1","2328-8272","2328-8280","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2013","","","IEECA Society","USA","Engelsk","0","http://ieeca.org/journal/index.php/JEECAR/index"
"494142","Communications chemistry","18-Aug-2023 13:56:25","Communications chemistry","1","","2399-3669","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","26805","2018","","Springer Nature","Nature Portfolio","Storbritannia","Engelsk","0","https://www.nature.com/commschem"
"494143","International Journal of Electronic Healthcare","18-Aug-2023 13:56:25","International Journal of Electronic Healthcare","1","1741-8453","1741-8461","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2004","","","Inderscience","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijeh"
"494144","Behavior Analysis in Practice","06-Jun-2023 12:22:29","Behavior Analysis in Practice","1","1998-1929","2196-8934","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2008","","","Association for Behavior Analysis International","Sveits","Engelsk","0","https://www.springer.com/psychology/journal/40617/PSE?detailsPage=aboutThis"
"494145","Journal of Science and Technology Policy Management","18-Aug-2023 13:56:25","Journal of Science and Technology Policy Management","1","2053-4620","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2014","","","","Storbritannia","Engelsk","0","http://www.emeraldgrouppublishing.com/products/journals/journals.htm?id=jstpm"
"494146","Manufacturing Letters","18-Aug-2023 13:56:25","Manufacturing Letters","1","","2213-8463","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","2013","","Elsevier","Elsevier BV","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22138463"
"494147","Logistics","18-Aug-2023 13:56:25","Logistics","1","","2305-6290","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","26778","2017","","MDPI","","","Engelsk","0","http://www.mdpi.com/journal/logistics"
