"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"379156","Meteorological report series","08-Feb-2016 14:36:49","Meteorological report series","0","0800-6369","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1984","1999","","Geofysisk institutt","","","0","NA"
"379212","NGU-rapport","02-Aug-2023 12:06:14","NGU-rapport","1","0800-3416","2387-3515","","Geovitenskap","Realfag og teknologi","","0","","","","","","","","","","","","","","","","","","0","","","1961","","","Norges geologiske undersøkelse","","Flerspråklig","0","https://www.ngu.no/publikasjoner"
"379220","NIBR prosjektrapport","18-Sep-2023 11:22:50","NIBR prosjektrapport","1","0808-5390","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","28104","1997","","OsloMet - storbyuniversitetet","By- og regionforskningsinstituttet NIBR","Norge","Flerspråklig","0","https://oda.oslomet.no/oda-xmlui/handle/11250/2740292"
"379221","NIBR-notat","10-Jul-2023 07:01:42","NIBR Working Paper","1","0801-1702","0809-6929","","Sosiologi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1972","","","Norsk institutt for by- og regionforskning","","Flerspråklig","0","https://oda.oslomet.no/oda-xmlui/handle/11250/2740297"
"379224","NIBRs pluss-serie","08-Feb-2016 14:36:49","NIBRs pluss-serie","0","1500-9939","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1997","2001","","Norsk institutt for by- og regionforskning","","","0","NA"
"379226","NIFU rapport","08-Feb-2016 14:36:49","NIFU rapport","0","0807-3635","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1996","2004","","Norsk institutt for studier av forskning og utdann","","","0","NA"
"379227","NIFU skriftserie","08-Feb-2016 14:36:49","NIFU skriftserie","0","0808-4572","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1997","2004","","Norsk institutt for studier av forskning og utdann","","","0","NA"
"379230","NIKU Temahefte","08-Feb-2016 14:36:49","NIKU Temahefte","0","0807-5948","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1996","2000","","Norsk institutt for kulturminneforskning","","Ukjent","0","NA"
"379271","Nordlandsforskning rapport","18-Aug-2023 11:22:56","Nordlandsforskning rapport","1","0805-4460","2704-0348","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1993","","","Nordlandsforskning","","Flerspråklig","0","https://nforsk.brage.unit.no/nforsk-xmlui/handle/11250/2487463"
"379380","Occasional paper","08-Feb-2016 14:36:49","Occasional paper","0","0803-0596","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1990","1996","","Institutt for sosiologi og samfunnsgeografi","","","0","NA"
