"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"447677","The Southern Communication Journal","18-Aug-2023 13:56:25","The Southern Communication Journal","1","1041-794X","1930-3203","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","http://www.routledge.com/"
"447678","The Southern Journal of Philosophy","18-Aug-2023 13:56:25","The Southern Journal of Philosophy","1","0038-4283","2041-6962","","Filosofi","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","18270","1963","","John Wiley & Sons","The University of Memphis","Storbritannia, USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/20416962"
"447679","The Southern review (Baton Rouge)","15-Aug-2023 13:31:38","The Southern review (Baton Rouge)","1","0038-4534","2168-5541","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1935","","","","","","0","NA"
"447680","The Southwestern entomologist","18-Aug-2023 13:56:25","The Southwestern entomologist","1","0147-1724","2162-2647","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","","","0","NA"
"447681","The Southwestern naturalist","18-Aug-2023 13:56:25","The Southwestern naturalist","1","0038-4909","1943-6262","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1956","","","","","","0","NA"
"447682","The spine journal","18-Aug-2023 13:56:25","The spine journal","1","1529-9430","1878-1632","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.sciencedirect.com/science/journal/15299430"
"447683","The Sport journal","08-Jun-2023 11:39:34","The Sport journal","1","","1543-9518","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","NA"
"447684","The Sport Psychologist","18-Aug-2023 13:56:25","The Sport Psychologist","1","0888-4781","1543-2793","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","12652","1987","","Human Kinetics","","USA","Engelsk","0","http://journals.humankinetics.com/tsp"
"447685","The Sports medicine standards and malpractice reporter","15-Aug-2023 13:31:38","The Sports medicine standards and malpractice reporter","1","1041-696X","","","Idrettsforskning","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","","","0","NA"
"447686","The Structural design of tall and special buildings","18-Aug-2023 13:56:25","The Structural design of tall and special buildings","1","1541-7794","1541-7808","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","","","","0","NA"
