"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"446259","Quaderns","08-Feb-2016 14:36:49","Quaderns","0","0211-9595","","","Arkitektur og design","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1981","1984","","","","","0","NA"
"446260","Qualitative Health Research","18-Aug-2023 13:56:25","Qualitative Health Research","1","1049-7323","1552-7557","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18411","1991","","Sage Publications","","Storbritannia","","0","http://www.sagepub.co.uk/journal.aspx?pid=105750"
"446261","Qualitative Inquiry","18-Aug-2023 13:56:25","Qualitative Inquiry","1","1077-8004","1552-7565","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","18411","1995","","Sage Publications","","USA","Engelsk","0","http://qix.sagepub.com/"
"446262","Qualitative Market Research","18-Aug-2023 13:56:25","Qualitative Market Research","1","1352-2752","1758-7646","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.emeraldinsight.com/"
"446263","The Qualitative Report (TQR)","18-Aug-2023 13:56:25","The Qualitative Report (TQR)","1","1052-0147","2160-3715","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","Nova Southeastern University School of Social and Systematic Studies","USA","Engelsk","0","https://nsuworks.nova.edu/tqr/"
"446264","Qualitative Research","18-Aug-2023 13:56:25","Qualitative Research","1","1468-7941","1741-3109","","Sosiologi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","18411","2000","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/qrj"
"446265","Qualitative Social Work","18-Aug-2023 13:56:25","Qualitative Social Work","1","1473-3250","1741-3117","","Sosialforskning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18411","2002","","Sage Publications","","Storbritannia","","0","http://www.sagepub.com/journalsProdDesc.nav?prodId=Journal201566"
"446266","Quality & Quantity: International Journal of Methodology","18-Aug-2023 13:56:25","Quality & Quantity: International Journal of Methodology","1","0033-5177","1573-7845","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1967","","Springer","","Nederland","Engelsk","0","http://www.springer.com/social+sciences/journal/11135"
"446267","Quality and Reliability Engineering International","18-Aug-2023 13:56:25","Quality and Reliability Engineering International","1","0748-8017","1099-1638","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","","","0","http://eu.wiley.com/WileyCDA/"
"446268","Quality and Safety in Healthcare","09-Feb-2016 16:13:22","Quality and Safety in Healthcare","0","1475-3898","1470-7934","","Samfunnsmedisin","Medisin og helsefag","","","","","","","","","","","","","","","2","2","2","2","2","2","2","","2002","2010","","BMJ Publishing Group","Storbritannia","Engelsk","0","http://qshc.bmj.com/"
