"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"343121","Psychotherapy","18-Aug-2023 13:56:25","Psychotherapy","1","0033-3204","1939-1536","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18063","1963","","American Psychological Association (APA)","","USA","Engelsk","0","https://www.apa.org/pubs/journals/pst/"
"343123","Journal of Clinical Nursing (JCN)","18-Aug-2023 13:56:25","Journal of Clinical Nursing (JCN)","1","0962-1067","1365-2702","","Sykepleie","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18270","1992","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/13652702"
"343125","Social Choice and Welfare","18-Aug-2023 13:56:25","Social Choice and Welfare","1","0176-1714","1432-217X","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","22512","1984","","Springer","","Tyskland","","0","https://link.springer.com/journal/355"
"343126","International Dental Journal","18-Aug-2023 13:56:25","International Dental Journal","1","0020-6539","1875-595X","DOAJ","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1950","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/international-dental-journal"
"343130","Eigenproduksjon","08-Feb-2016 14:36:49","Eigenproduksjon","0","0800-5397","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1993","","Nordisk institutt","Norge","","0","http://www.hf.uib.no/i/Nordisk/eigen.html"
"343134","Fornvännen","08-Jun-2023 11:42:57","Fornvännen","1","0015-7813","1404-9430","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1906","","","Kungl. Vitterhetsakademien","Sverige","Flerspråklig","0","http://www.vitterhetsakad.se/publikationer/fornvannen"
"343135","SKRIFT","08-Feb-2016 14:36:49","SKRIFT","0","0806-9298","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2000","","","Norge","","0","http://www.hf.uio.no/inl/sal/skrift/skrift.htm"
"343136","Scandinavian Journal of Infectious Diseases","14-Aug-2017 19:02:15","Scandinavian Journal of Infectious Diseases","0","0036-5548","1651-1980","","Infeksjoner","Medisin og helsefag","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","18442","1969","2014","Taylor & Francis","","Sverige","Engelsk","0","http://www.tandf.co.uk/journals/frameloader.html?http%3A%2F%2Fwww.tandf.co.uk%2Fjournals%2Ftfs%2F00365548.html="
"343137","Psychiatric Services","18-Aug-2023 13:56:25","Psychiatric Services","1","1075-2730","1557-9700","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","","1950","","","","USA","","0","http://psychservices.psychiatryonline.org/"
"343139","Historische Sprachforschung","08-Jun-2023 11:42:57","Historical Linguistics","1","0935-3518","2196-8071","","Lingvistikk","Humaniora","2","2","2","2","2","2","2","2","2","1","1","1","1","2","2","2","2","2","2","2","2","18480","1988","","Vandenhoeck & Ruprecht","","Tyskland","Tysk","0","https://www.vr-elibrary.de/journal/hisp"
