"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"497281","Brill Research Perspectives in Religion and Psychology","06-Jun-2023 12:22:29","Brill Research Perspectives in Religion and Psychology","1","2589-711X","2589-7128","","Psykologi","Medisin og helsefag","","0","0","0","0","0","","","","","","","","","","","","","","","","18314","2019","","Brill|Nijhoff","","Nederland","Engelsk","0","https://brill.com/view/journals/rpsy/rpsy-overview.xml"
"497282","Psychoanalysis, Self and Context","18-Aug-2023 13:56:25","Psychoanalysis, Self and Context","1","2472-0038","2472-0046","","Psykologi","Medisin og helsefag","","0","0","0","0","0","","","","","","","","","","","","","","","","18442","2017","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/hpsp21/current"
"497283","Diagoras: International Academic Journal on Olympic Studies","06-Jun-2023 12:22:29","Diagoras: International Academic Journal of Olympic Studies","1","","2565-196X","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2017","","","Universitat Autònoma de Barcelona University of Canterbury New Zealand and the German Sport University Cologne","Spania","Engelsk","0","http://diagorasjournal.com/index.php/diagoras/issue/archive"
"497284","Journal of Applied Business and Economics (JABE)","08-Jun-2023 11:40:28","Journal of Applied Business and Economics (JABE)","1","1499-691X","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2000","","","North American Business Press","Canada","Engelsk","0","https://articlegateway.com/index.php/JABE/about"
"497285","Orientalische Religionen in der Antike (ORA)","08-Jun-2023 11:42:57","Orientalische Religionen in der Antike (ORA)","1","1869-0513","2568-7492","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18333","2009","","Mohr Siebeck","","Tyskland","Tysk","0","https://www.mohrsiebeck.com/schriftenreihe/orientalische-religionen-in-der-antike-ora"
"497286","Hunter-Gatherer Research","18-Aug-2023 13:54:28","Hunter-Gatherer Research","1","","2056-3264","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18300","2015","","Liverpool University Press","International Society of Hunter Gatherer Research","Storbritannia","Engelsk","0","https://online.liverpooluniversitypress.co.uk/loi/hgr"
"497287","Open Psychology","06-Jun-2023 12:22:29","Open Psychology","1","","2543-8883","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18493","2019","","Walter de Gruyter (De Gruyter)","","Polen","Engelsk","0","https://www.degruyter.com/journal/key/PSYCH/html"
"497288","Fire","18-Aug-2023 13:56:25","Fire","1","","2571-6255","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","26778","2018","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/fire"
"497289","Japanese Yearbook of International Law (JYIL)","06-Jun-2023 12:22:29","Japanese Yearbook of International Law (JYIL)","1","1883-9959","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2009","","","International Law Association of Japan","Japan","Engelsk","0","http://www.ilajapan.org/jyil/"
"497290","Nach Feierabend: Das Zürcher Jahrbuch für Wissensgeschichte","06-Jun-2023 12:22:29","Nach Feierabend: Das Zürcher Jahrbuch für Wissensgeschichte","1","2235-4654","2297-1475","","Historie og Idéhistorie","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","23464","2005","","Diaphanes Verlag","","Sveits","Tysk","0","https://www.diaphanes.net/reihe/nach-feierabend-8"
"497291","TOU Scientific Research Journal","06-Jun-2023 12:22:29","TOU Scientific Research Journal","1","1987-9067","2667-9086","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","2010","","","Tbilisi Open Teaching University","Georgia","Flerspråklig","0","https://www.tou.edu.ge/en/scientific-works-collection"
"497292","Depth of Field","06-Jun-2023 12:22:29","Depth of Field","1","","2212-6244","","Medier og kommunikasjon","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","26692","2011","","Leiden University Press (LUP)","","Nederland","Engelsk","0","http://www.scherptediepte.eu/en/journal"
"497293","Gnist- Marxistisk tidsskrift","06-Jun-2023 12:22:29","Gnist- Marxistisk tidsskrift","1","2535-3195","2535-3209","","Historie og Idéhistorie","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2017","","","Rødt","Norge","Norsk (bokmål)","0","http://marxisme.no/"
"497294","Frontiers of Engineering Management (FEM)","08-Jun-2023 11:40:28","Frontiers of Engineering Management (FEM)","1","2095-7513","2096-0255","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","19646","2014","","Higher Education Press","","Kina","Engelsk","0","https://link.springer.com/journal/42524"
"497295","Palapala: he puke pai no ka ʻōlelo me ka moʻolelo Hawaiʻi","06-Jun-2023 12:22:29","Palapala: a journal for Hawaiian language and literature","1","","2381-2478","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18462","2017","","University of Hawai'i Press","","USA","Engelsk","0","https://uhpress.hawaii.edu/product/pp/"
"497296","The Journal of Asia TEFL","18-Aug-2023 13:56:25","The Journal of Asia TEFL","1","1738-3102","2466-1511","","Lingvistikk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2004","","","Asian Association of Teachers of English as a Foreign Language","Sør-Korea","Engelsk","0","http://journal.asiatefl.org/"
"497297","ACS Materials Letters","18-Aug-2023 13:56:25","ACS Materials Letters","1","","2639-4979","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18056","2019","","American Chemical Society (ACS)","","USA","Engelsk","0","https://pubs.acs.org/journal/amlcef"
"497298","Revista GEON (Gestión, Organizaciones y Negocios)","06-Jun-2023 12:22:29","GEON Journal (Management, Organizations and Business)","1","","2346-3910","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2013","","","Universidad de los Llanos","Colombia","Spansk","0","https://revistageon.unillanos.edu.co/"
"497299","Advanced Information and Knowledge Processing","18-Aug-2023 13:56:25","Advanced Information and Knowledge Processing","1","1610-3947","2197-8441","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2003","","Springer","","Storbritannia","Engelsk","0","https://www.springer.com/series/4738"
"497300","Journal of Childhood Studies (JCS)","08-Jun-2023 11:39:34","Journal of Childhood Studies (JCS)","1","2371-4115","2371-4107","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","Prospect Bay NS: Canadian Association for Young Children","Canada","Engelsk","0","https://journals.uvic.ca/index.php/jcs/index"
"497301","International journal of therapeutic massage & bodywork","18-Aug-2023 13:56:25","International journal of therapeutic massage & bodywork","1","","1916-257X","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2008","","","Evanston, Ill. : Massage Therapy Foundation, [2008]-","Canada","Engelsk","0","https://ijtmb.org/index.php/ijtmb"
"497302","Global Knowledge, Memory and Communication","18-Aug-2023 13:56:25","Global Knowledge, Memory and Communication","1","2514-9342","2514-9350","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","17801","2018","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldgrouppublishing.com/products/journals/journals.htm?id=gkmc"
"497303","Conservation Science and Practice (CSP)","18-Aug-2023 13:56:25","Conservation Science and Practice (CSP)","1","","2578-4854","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18270","2019","","John Wiley & Sons","Society for Conservation Biology","USA","Engelsk","0","https://conbio.onlinelibrary.wiley.com/hub/journal/25784854/homepage/overview"
"497304","Transfer Zeitschrift für Kommunikation und Markenmanagement","06-Jun-2023 12:22:29","Transfer Zeitschrift für Kommunikation und Markenmanagement","1","2628-3409","","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2019","","","Deutsche Werbewissenschaftliche Gesellschaft e.V","Tyskland","Tysk","0","http://www.transfer-zeitschrift.net/home/"
"497305","International Journal of Insect Science","04-Aug-2022 14:46:30","International Journal of Insect Science","0","","1179-5433","","Biovitenskap","Realfag og teknologi","","","","1","1","1","","","","","","","","","","","","","","","","18411","2009","2019","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/ins"
