"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"471407","Linguistic Approaches to Literature","18-Aug-2023 13:56:25","Linguistic Approaches to Literature","1","1569-3112","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=LAL"
"471408","Lingvisticæ Investigationes Supplementa","15-Aug-2023 13:31:38","Lingvisticæ Investigationes Supplementa","1","0165-7569","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=LIS"
"471409","London Oriental and African Language Library","15-Aug-2023 13:31:38","London Oriental and African Language Library","1","1382-3485","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=LOALL"
"471410","OCULI: Studies in the Arts of the Low Countries","15-Aug-2023 13:31:38","OCULI: Studies in the Arts of the Low Countries","1","0923-0033","","","Kunsthistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=Oculi"
"471411","Pragmatics & Beyond New Series","18-Aug-2023 13:56:25","Pragmatics & Beyond New Series","1","0922-842X","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=P%26bns"
"471412","Studies in Bilingualism","18-Aug-2023 13:56:25","Studies in Bilingualism","1","0928-1533","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SiBil"
"471413","Studies in Corpus Linguistics","19-Jun-2023 11:28:45","Studies in Corpus Linguistics","1","1388-0373","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Nederland","","0","https://benjamins.com/catalog/scl"
"471414","Studies in Discourse and Grammar","15-Feb-2016 14:02:49","Studies in Discourse and Grammar","0","0928-8929","","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","2","2","2","2","","","","18269","1992","2010","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SiDaG"
"471415","Studies in Functional and Structural Linguistics","15-Feb-2016 14:02:49","Studies in Functional and Structural Linguistics","0","0165-7712","","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","","","","2","","","","18269","1979","1994","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SFSL"
"471416","Studies in Language Companion Series","18-Aug-2023 13:56:25","Studies in Language Companion Series","1","0165-7763","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SLCS"
"471417","Studies in Language Variation","18-Aug-2023 13:56:25","Studies in Language Variation","1","1872-9592","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SILV"
"471418","Studies in Narrative","15-Aug-2023 13:31:38","Studies in Narrative","1","1568-2706","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SiN"
"471419","Studies in World Language Problems","15-Aug-2023 13:31:38","Studies in World Language Problems","1","1572-1183","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=WLP"
"471420","Task-Based Language Teaching: Issues, Research and Practice","08-Jun-2023 11:42:57","Task-Based Language Teaching: Issues, Research and Practice","1","1877-346X","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=TBLT"
"471421","Trends in Language Acquisition Research","15-Aug-2023 13:31:38","Trends in Language Acquisition Research","1","1569-0644","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=TiLAR"
"471422","Usage-Based Linguistic Informatics","15-Aug-2023 13:31:38","Usage-Based Linguistic Informatics","1","1872-2091","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=UBLI"
"471423","Bochumer Studien zur Philosophie","15-Aug-2023 13:31:38","Bochumer Studien zur Philosophie","1","1384-668X","","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=BSP#titles"
"471424","Brill's Series in Jewish Studies","08-Jun-2023 11:42:57","Brill's Series in Jewish Studies","1","0926-2261","","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=7156"
"471425","Handbuch der Orientalistik. 1. Abt., Der Nahe und der Mittlere Osten","18-Aug-2023 13:56:25","Handbook of Oriental Studies. Section 1 The Near and Middle East","1","0169-9423","","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1952","","Brill Academic Publishers","","Nederland","Tysk","0","https://brill.com/view/serial/HO1"
"471426","Handbook of Oriental Studies. Section 7 Art and Archaeology","06-Jun-2023 12:22:29","Handbook of Oriental Studies. Section 7 Art and Archaeology","1","0169-9474","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=7250"
"471427","Egyptological Memoirs","15-Aug-2023 13:31:38","Egyptological Memoirs","1","1387-2710","","","Arkeologi og konservering","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=10232"
"471428","Cuneiform Monographs","18-Aug-2023 13:56:25","Cuneiform Monographs","1","0929-0052","","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=10009"
"471429","Studies in Ancient Magic and Divination","18-Aug-2023 13:54:28","Studies in Ancient Magic and Divination","1","1566-7952","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=10020"
"471430","Altbabylonische Briefe in Umschrift und Übersetzung","15-Aug-2023 13:31:38","Altbabylonische Briefe in Umschrift und Übersetzung","1","0065-6593","","","Arkeologi og konservering","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=7100"
"471431","Studies in Textile and Costume History","15-Aug-2023 13:33:06","Studies in Textile and Costume History","1","0924-7696","","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1992","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/STCH"
"471432","Probleme der Ägyptologie","18-Aug-2023 13:54:28","Probleme der Ägyptologie","1","0169-9601","","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&pgid=2&pid=7436"
"471433","SBL - Writings from the Ancient World","06-Jun-2023 12:22:29","SBL - Writings from the Ancient World","1","1570-7008","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1990","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/WAW"
"471434","Culture and History of the Ancient Near East","18-Aug-2023 13:56:25","Culture and History of the Ancient Near East","1","1566-2055","","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=7&scid=352&pgid=2&pid=9265"
"471435","Biblical Interpretation Series","18-Aug-2023 13:56:25","Biblical Interpretation Series","1","0928-0731","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=7143"
"471436","Jewish and Christian Perspectives Series (J&CP)","18-Aug-2023 13:56:25","Jewish and Christian Perspectives Series (J&CP)","1","1388-2074","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1998","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/JCP"
"471437","Hebrew Language and Literature Series (HLLS)","15-Aug-2023 13:33:06","Hebrew Language and Literature Series (HLLS)","1","1381-2564","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1994","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/HLLS"
"471438","Research in the Social Scientific Study of Religion","18-Aug-2023 13:54:28","Research in the Social Scientific Study of Religion","1","1046-8064","","","Teologi og religionsvitenskap","Humaniora","","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=9858"
"471439","The Brill Reference Library of Judaism (BRLJ)","08-Jun-2023 11:42:57","The Brill Reference Library of Judaism (BRLJ)","1","1571-5000","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2003","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/BRLA"
"471440","Studies in European Judaism","08-Nov-2019 15:00:14","Studies in European Judaism","0","1568-5004","","","Teologi og religionsvitenskap","Humaniora","","","","","","","","","","","","","","","","","","2","","","","18109","2001","2007","Brill Academic Publishers","","Nederland","","0","https://brill.com/view/serial/SJHC"
"471441","International Review of Biblical Studies","15-Aug-2023 13:31:38","International Review of Biblical Studies","1","0074-9745","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=9848"
"471442","Brill's Companions to the Christian Tradition","18-Aug-2023 13:56:25","Brill's Companions to the Christian Tradition","1","1871-6377","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=25728"
"471443","Studies in Reformed Theology","18-Aug-2023 13:56:25","Studies in Reformed Theology","1","1571-4799","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=26633"
"471444","Aries Book Series (ABS)","08-Jun-2023 11:42:57","Aries Book Series (ABS)","1","1871-1405","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2005","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/ARBS"
"471446","Texts and Editions for New Testament Study","18-Aug-2023 13:56:25","Texts and Editions for New Testament Study","1","1574-7085","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2005","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/TENT"
"471447","Supplements to The Journal of Jewish Thought and Philosophy","08-Jun-2023 11:42:57","Supplements to The Journal of Jewish Thought and Philosophy","1","1873-9008","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=24710"
"471448","Pericope","15-Aug-2023 13:31:38","Pericope","1","1568-3443","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=30170"
"471449","SBL - History of Biblical Studies","04-Aug-2022 14:46:30","SBL - History of Biblical Studies","0","1874-3935","","","Teologi og religionsvitenskap","Humaniora","","","","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2008","2012","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/HBS"
"471451","SBL - Biblical Encyclopedia","08-Jun-2023 11:42:57","SBL - Biblical Encyclopedia","1","1874-3927","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/publications/sbl-biblical-encyclopedia"
"471452","SBL - Semeia Studies","15-Aug-2023 13:31:38","SBL - Semeia Studies","1","1567-200X","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=11284"
"471453","SBL - Archaeology and Biblical Studies","04-Aug-2022 14:46:30","SBL - Archaeology and Biblical Studies","0","1570-5986","","","Teologi og religionsvitenskap","Humaniora","","","","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1988","2010","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/ABS"
"471454","Jewish Identities in a Changing World","08-Jun-2023 11:42:57","Jewish Identities in a Changing World","1","1570-7997","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&pgid=2&pid=11210"
"471455","Religion in the Americas Series (REAM)","18-Aug-2023 13:54:28","Religion in the Americas Series (REAM)","1","1542-1279","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2002","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/REAM"
"471456","Brill Handbooks on Contemporary Religion","18-Aug-2023 13:56:25","Brill Handbooks on Contemporary Religion","1","1874-6691","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","1","1","1","2","2","2","2","2","2","2","2","2","2","","","","18109","2007","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/BHCR"
"471457","Oudtestamentische Studiën","18-Aug-2023 13:56:25","Oudtestamentische Studiën","1","0169-7226","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=308&pgid=2&pid=7417"
"471458","Supplements to the Journal for the Study of Judaism","18-Aug-2023 13:56:25","Supplements to the Journal for the Study of Judaism","1","1384-2161","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=308&pgid=2&pid=7543"
"471459","The History of Christian-Muslim Relations","08-Jun-2023 11:42:57","The History of Christian-Muslim Relations","1","1570-7350","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=312&pgid=2&pid=10817"
"471460","Brill's Series in Church History","18-Aug-2023 13:56:25","Brill's Series in Church History","1","1572-4107","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=312&pgid=2&pid=21828"
"471461","Studies of Religion in Africa","18-Aug-2023 13:54:28","Studies of Religion in Africa","1","0169-9814","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=312&pgid=2&pid=7537"
"471462","Jerusalem Studies in Religion and Culture","18-Aug-2023 13:56:25","Jerusalem Studies in Religion and Culture","1","1570-078X","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=312&pgid=2&pid=10558"
"471463","Religions in the Graeco-Roman World","18-Aug-2023 13:56:25","Religions in the Graeco-Roman World","1","0927-7633","2405-9145","","Teologi og religionsvitenskap","Humaniora","","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1992","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/RGRW"
"471464","Writings from the Greco-Roman World","08-Jun-2023 11:42:57","Writings from the Greco-Roman World","1","1569-3600","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","14962","2001","","Society of Biblical Literature (SBL) Press","","Nederland","Engelsk","0","https://www.sbl-site.org/publications/books_wgrw.aspx"
"471465","Studia in Veteris Testamenti Pseudepigrapha","08-Jun-2023 11:42:57","Studia in Veteris Testamenti Pseudepigrapha","1","0169-8125","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=307&pgid=2&pid=7503"
"471466","Themes in Biblical Narrative","18-Aug-2023 13:54:28","Themes in Biblical Narrative","1","1388-3909","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=307&pgid=2&pid=8567"
"471467","SBL - Studies in Biblical Literature","06-Jun-2023 12:22:29","SBL - Studies in Biblical Literature","0","1570-1999","","","Teologi og religionsvitenskap","Humaniora","","","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2002","2008","Brill Academic Publishers","Society of Biblical Literature","Nederland","Engelsk","0","https://brill.com/view/serial/SBLI?lang=en"
"471468","SBL - Academia Biblica","15-Aug-2023 13:31:38","SBL - Academia Biblica","1","1570-1980","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2002","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/ACBI?lang=en"
"471469","Studies in the Aramaic Interpretation of Scripture","15-Aug-2023 13:31:38","Studies in the Aramaic Interpretation of Scripture","1","1570-1336","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=307&pgid=2&pid=11124"
"471470","New Testament Tools, Studies and Documents","18-Aug-2023 13:56:25","New Testament Tools, Studies and Documents","1","0077-8842","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=309&pgid=2&pid=7398"
"471471","SBL - The New Testament in the Greek Fathers","06-Jun-2023 12:22:29","SBL - The New Testament in the Greek Fathers","1","1570-5994","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1986","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/NTGF"
"471472","Pauline Studies","15-Aug-2023 13:31:38","Pauline Studies","1","1572-4913","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2012","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/PAST"
"471473","Ancient Judaism and Early Christianity","18-Aug-2023 13:56:25","Ancient Judaism and Early Christianity","1","1871-6636","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=309&pgid=2&pid=22379"
"471474","Vigiliae Christianae, Supplements","18-Aug-2023 13:56:25","Vigiliae Christianae, Supplements","1","0920-623X","2452-1957","","Teologi og religionsvitenskap","Humaniora","","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1987","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/VCSO"
"471475","The Bible in Ancient Christianity","18-Aug-2023 13:54:28","The Bible in Ancient Christianity","1","1542-1295","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2003","","Brill Academic Publishers","","USA","Engelsk","0","https://brill.com/view/serial/BAC"
"471476","IJS Studies in Judaica","18-Aug-2023 13:56:25","IJS Studies in Judaica","1","1570-1581","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=313&pgid=2&pid=11013"
"471477","Studies in Christian Mission","18-Aug-2023 13:56:25","Studies in Christian Mission","1","0924-9389","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=3&scid=317&pgid=2&pid=7519"
"471478","Studies in the History of Christian Traditions","18-Aug-2023 13:56:25","Studies in the History of Christian Traditions","1","1573-5664","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","2004","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/SHCT"
"471479","Empirical Studies in Theology (EST)","08-Jun-2023 11:42:57","Empirical Studies in Theology (EST)","1","1389-1189","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1998","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/EST"
"471480","Fauna Entomologica Scandinavica","08-Jun-2023 11:42:57","Fauna Entomologica Scandinavica","1","0106-8377","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","","","18109","1973","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/display/serial/FES"
"471481","Fauna Malesiana Handbooks","06-Jun-2023 12:22:29","Fauna Malesiana Handbooks","1","1388-3895","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=8&pgid=2&pid=7225"
"471482","European Forest Institute Research Reports","06-Jun-2023 12:22:29","European Forest Institute Research Reports","1","1238-8785","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=8&pgid=2&pid=9080"
"471483","New Concepts in Polymer Science","08-Jun-2023 11:39:34","New Concepts in Polymer Science","1","0928-1584","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=17&mcid=8&pgid=2&pid=9702"
