"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"441394","IEEE Transactions on Communications","18-Aug-2023 13:56:25","IEEE Transactions on Communications","1","0090-6778","1558-0857","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","19395","1972","","IEEE Sarnoff Symposium","","USA","","0","http://www.comsoc.org/dl/jrnal/transcom.html"
"441395","IEEE transactions on components and packaging technologies","06-Jun-2023 12:22:29","IEEE transactions on components and packaging technologies","1","1521-3331","1557-9972","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","USA","","0","http://www.ieee.org/index.html"
"441396","IEEE Transactions on Components, Hybrids and Manufacturing Technology","06-Jun-2023 12:22:29","IEEE Transactions on Components, Hybrids and Manufacturing Technology","1","0148-6411","1558-3082","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1978","","","","","","0","NA"
"441397","IEEE transactions on components, packaging, and manufacturing technology. Part A (Print)","06-Jun-2023 12:22:29","IEEE transactions on components, packaging, and manufacturing technology. Part A (Print)","1","1070-9886","1558-3678","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"441398","IEEE Transactions on Components, Packaging, and Manufacturing Technology, Part B","06-Jun-2023 12:22:29","IEEE Transactions on Components, Packaging, and Manufacturing Technology, Part B","1","1070-9894","1558-3686","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"441399","IEEE Transactions on Components, Packaging, and Manufacturing Technology, Part C","06-Jun-2023 12:22:29","IEEE Transactions on Components, Packaging, and Manufacturing Technology, Part C","1","1083-4400","1558-1241","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","NA"
"441400","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","18-Aug-2023 13:56:25","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","1","0278-0070","1937-4151","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","","1982","","","","USA","","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=43"
"441401","IEEE transactions on computers","18-Aug-2023 13:56:25","IEEE transactions on computers","1","0018-9340","1557-9956","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1968","","","","USA","","0","http://www.computer.org/portal/site/transactions/menuitem.a66ec5ba52117764cfe79d108bcd45f3/index.jsp?&pName=tc_home&"
"441402","IEEE transactions on consumer electronics","18-Aug-2023 13:56:25","IEEE transactions on consumer electronics","1","0098-3063","1558-4127","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","","","0","http://www.ieee.org/index.html"
"441403","IEEE Transactions on Control Systems Technology","18-Aug-2023 13:56:25","IEEE Transactions on Control Systems Technology","1","1063-6536","1558-0865","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","2","1","1","","1993","","","","USA","","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=87"
"441404","IEEE Transactions on Dependable and Secure Computing","18-Aug-2023 13:56:25","IEEE Transactions on Dependable and Secure Computing","1","1545-5971","1941-0018","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","","","","","","","","0","http://www.computer.org/portal/site/transactions/menuitem.a66ec5ba52117764cfe79d108bcd45f3/index.jsp?&pName=tdsc_home/&"
"441405","IEEE transactions on device and materials reliability","18-Aug-2023 13:56:25","IEEE transactions on device and materials reliability","1","1530-4388","1558-2574","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.ieee.org/index.html"
"441406","IEEE transactions on dielectrics and electrical insulation","18-Aug-2023 13:56:25","IEEE transactions on dielectrics and electrical insulation","1","1070-9878","1558-4135","","Elektrofag","Realfag og teknologi","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","1","1","2","1","1","","1994","","","","USA","","0","http://www.ieee.org/index.html"
"441407","IEEE Transactions on Education","18-Aug-2023 13:56:25","IEEE Transactions on Education","1","0018-9359","1557-9638","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","Institute of Electrical and Electronics Engineers","USA","Engelsk","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?reload=true&punumber=13"
"441408","IEEE Transactions on Electrical Insulation","06-Jun-2023 12:22:29","IEEE Transactions on Electrical Insulation","1","0018-9367","1557-962X","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","NA"
"441409","IEEE transactions on electromagnetic compatibility (Print)","18-Aug-2023 13:56:25","IEEE transactions on electromagnetic compatibility (Print)","1","0018-9375","1558-187X","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1964","","","","","","0","http://www.ieee.org/index.html"
"441410","IEEE Transactions on Electron Devices","18-Aug-2023 13:56:25","IEEE Transactions on Electron Devices","1","0018-9383","1557-9646","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18231","1963","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=16"
"441411","IEEE transactions on electronics packaging manufacturing (Print)","06-Jun-2023 12:22:29","IEEE transactions on electronics packaging manufacturing (Print)","1","1521-334X","1558-0822","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","","","0","http://www.ieee.org/index.html"
"441412","IEEE transactions on energy conversion","18-Aug-2023 13:56:25","IEEE transactions on energy conversion","1","0885-8969","1558-0059","","Elektrofag","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","2","1","1","","1986","","","","USA","","0","http://www.ieee.org/index.html"
"441413","IEEE transactions on engineering management","18-Aug-2023 13:56:25","IEEE transactions on engineering management","1","0018-9391","1558-0040","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","USA","Engelsk","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=17"
"441414","IEEE Transactions on Evolutionary Computation","18-Aug-2023 13:56:25","IEEE Transactions on Evolutionary Computation","1","1089-778X","1941-0026","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18231","1997","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","","0","http://ieee-cis.org/pubs/tec/"
"441415","IEEE transactions on fuzzy systems","18-Aug-2023 13:56:25","IEEE transactions on fuzzy systems","1","1063-6706","1941-0034","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1993","","","","","","0","http://www.ieee.org/index.html"
"441416","IEEE transactions on industrial electronics (1982. Print)","18-Aug-2023 13:56:25","IEEE transactions on industrial electronics (1982. Print)","1","0278-0046","1557-9948","","Elektrofag","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","","1982","","","","","","0","http://www.ieee.org/index.html"
"441417","IEEE transactions on industry applications","18-Aug-2023 13:56:25","IEEE transactions on industry applications","1","0093-9994","1939-9367","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","1972","","","","USA","","0","http://www.ieee.org/index.html"
"441418","IEEE transactions on information technology in biomedicine","10-Feb-2016 16:08:25","IEEE transactions on information technology in biomedicine","0","1089-7771","1558-0032","","IKT","Realfag og teknologi","","","","","","","","","","","","","2","2","2","2","2","2","2","2","2","","1997","2012","","","USA","","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=4233"
