"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"445855","Plant Cell Reports","18-Aug-2023 13:56:25","Plant Cell Reports","1","0721-7714","1432-203X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","","","0","http://www.springerlink.com/(ofvvvybleql1ftf3kr5byb55)/app/home/journal.asp?referrer=parent&backto=linkingpublicationresults,1:100383,1"
"445856","Plant Cell Tissue and Organ Culture","18-Aug-2023 13:56:25","Plant Cell Tissue and Organ Culture","1","0167-6857","1573-5044","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","","","0","http://www.springer.com/gp/products/journals"
"445857","Plant Disease","18-Aug-2023 13:56:25","Plant Disease","1","0191-2917","1943-7692","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","http://www.apsnet.org/"
"445858","Plant engineering","18-Aug-2023 13:54:28","Plant engineering","1","0032-082X","1558-2957","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1947","","","","USA","","0","NA"
"445859","Plant foods for human nutrition (Dordrecht)","18-Aug-2023 13:56:25","Plant foods for human nutrition (Dordrecht)","1","0921-9668","1573-9104","","Ernæring","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","","","0","http://www.springer.com/gp/products/journals"
"445860","Plant genetic resources","18-Aug-2023 13:56:25","Plant genetic resources","1","1479-2621","1479-263X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","","Storbritannia","","0","http://journals.cambridge.org/action/displayJournal?jid=PGR"
"445861","Plant growth regulation (Print)","18-Aug-2023 13:56:25","Plant growth regulation (Print)","1","0167-6903","1573-5087","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445862","Plant Molecular Biology","18-Aug-2023 13:56:25","Plant Molecular Biology","1","0167-4412","1573-5028","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","22512","1981","","Springer","","Nederland","","0","http://springerlink.metapress.com/openurl.asp?genre=journal&issn=0167-4412"
"445863","Plant Pathology","18-Aug-2023 13:56:25","Plant Pathology","1","0032-0862","1365-3059","","Biovitenskap","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","13245","1952","","Blackwell Publishing","","Storbritannia","","0","http://www.blackwellpublishing.com/aims.asp?ref=0032-0862&site=1"
"445864","Plant Physiology","18-Aug-2023 13:56:25","Plant Physiology","1","0032-0889","1532-2548","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1926","","","American Society of Plant Biologists","USA","","0","http://www.plantphysiol.org/"
"445865","Plant physiology and biochemistry (Paris)","18-Aug-2023 13:56:25","Plant physiology and biochemistry (Paris)","1","0981-9428","1873-2690","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","","","0","http://www.sciencedirect.com/science/journal/09819428"
"445866","Plant production science","18-Aug-2023 13:56:25","Plant production science","1","1343-943X","1349-1008","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.tandfonline.com/tpps"
"445867","Plant Science","18-Aug-2023 13:56:25","Plant Science","1","0168-9452","1873-2259","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","","","0","http://www.sciencedirect.com/science/journal/01689452"
"445868","Plant, Soil and Environment (Praha)","18-Aug-2023 13:56:25","Plant, Soil and Environment (Praha)","1","1214-1178","1805-9368","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","","","","0","http://www.agriculturejournals.cz/web/pse.htm"
"445869","Plant Species Biology","18-Aug-2023 13:56:25","Plant Species Biology","1","0913-557X","1442-1984","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","Storbritannia","","0","http://www.blackwellpublishing.com/aims.asp?ref=0913-557X&site=1"
"445870","Plant Varieties & Seeds","06-Jun-2023 12:22:29","Plant Varieties & Seeds","1","0952-3863","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","NA"
"445871","Planta","18-Aug-2023 13:56:25","Planta","1","0032-0935","1432-2048","","Biovitenskap","Realfag og teknologi","","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","22512","1925","","Springer","","Tyskland","","0","http://www.springerlink.com/?MUD=MP"
"445872","Plasma chemistry and plasma processing","18-Aug-2023 13:56:25","Plasma chemistry and plasma processing","1","0272-4324","1572-8986","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445873","Plasma devices and operations (Print)","08-Jun-2023 11:39:34","Plasma devices and operations (Print)","1","1051-9998","1029-4929","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"445874","Plasma Physics and Controlled Fusion","18-Aug-2023 13:56:25","Plasma Physics and Controlled Fusion","1","0741-3335","1361-6587","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","18245","1984","","IOP Publishing","","Storbritannia","Engelsk","0","https://iopscience.iop.org/journal/0741-3335"
"445875","Plasma physics reports (Print)","18-Aug-2023 13:56:25","Plasma physics reports (Print)","1","1063-780X","1562-6938","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"445876","Plasma Sources Science & Technology","18-Aug-2023 13:56:25","Plasma Sources Science & Technology","1","0963-0252","1361-6595","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18245","1992","","IOP Publishing","","Storbritannia","Engelsk","0","https://iopscience.iop.org/journal/0963-0252"
"445877","Plasmas and polymers","06-Jun-2023 12:22:29","Plasmas and polymers","1","1084-0184","1572-8978","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","http://www.springerlink.com/?MUD=MP"
"445878","Plastic and Reconstructive Surgery","18-Aug-2023 13:56:25","Plastic and Reconstructive Surgery","1","0032-1052","1529-4242","","Kirurgiske fag","Medisin og helsefag","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","Lippincott Williams & Wilkins","","","0","http://www.plasreconsurg.com"
"445879","Plastic Surgical Nursing","18-Aug-2023 13:54:28","Plastic Surgical Nursing","1","0741-5206","1550-1841","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","15103","1983","","Wolters Kluwer","","","","0","http://www.lww.com/product/?0741-5206"
"445880","Plastics engineering","18-Aug-2023 13:56:25","Plastics engineering","1","0091-9578","1941-9635","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","NA"
"445881","Plastics, Rubber and Composites: Macromolecular Engineering","18-Aug-2023 13:56:25","Plastics, Rubber and Composites: Macromolecular Engineering","1","1465-8011","1743-2898","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18311","1999","","Maney Publishing","","Storbritannia","","0","http://www.maney.co.uk/search?fwaction=show&fwid=199"
"445882","Plastics, Rubber & Composites Processing and Applications","06-Jun-2023 12:22:29","Plastics, Rubber & Composites Processing and Applications","1","0959-8111","1876-4681","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","Storbritannia","","0","http://www.maney.co.uk/search?fwaction=show&fwid=199"
"445883","Plating and surface finishing","08-Jun-2023 11:39:34","Plating and surface finishing","1","0360-3164","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","","","0","NA"
