"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"451801","Wolfenbütteler Beiträge","06-Jun-2023 12:22:29","Wolfenbütteler Beiträge","1","0300-2012","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18943","","","Herzog August Bibliothek","","Tyskland","","0","http://www.hab.de/publikationen/reihen/index-e.htm"
"451805","Women & Literature","08-Feb-2016 14:36:49","Women & Literature","0","0147-1759","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18944","1975","1988","Transaction Periodicals Consortium","","USA","","0","NA"
"451807","The Women's Review of Books","06-Jun-2023 12:22:29","The Women's Review of Books","1","0738-1433","1949-0410","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18945","","","Old City Publishing","","USA","","0","http://www.wellesley.edu/WomensReview/"
"451810","Journal of Postcolonial Writing","18-Aug-2023 13:56:25","Journal of Postcolonial Writing","1","1744-9855","1744-9863","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2005","","","Routhledge","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/17449855.asp"
"451811","Writers and their Work","06-Jun-2023 12:22:29","Writers and their Work","1","0954-7770","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18947","","","British Council","","Storbritannia","","0","http://www.britishcouncil.org/arts-literature-writers-and-their-work.htm"
"451812","Wyndham Lewis Annual","28-Sep-2020 11:58:02","Wyndham Lewis Annual","0","0142-6214","","","Litteraturvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","0","","18948","1978","1993","Wyndham Lewis Society","","Storbritannia","Engelsk","0","http://www.unirioja.es/wyndhamlewis/htm/annual.htm"
"451813","Clues: A Journal of Detection","08-Jun-2023 11:42:57","Clues: A Journal of Detection","1","0742-4248","1940-3046","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18633","1980","","McFarland","McFarland & Co., Jefferson, NC, USA","USA","Engelsk","0","https://sites.google.com/site/cluesjournal"
"451814","Coleridge Bulletin","06-Jun-2023 12:22:29","Coleridge Bulletin","1","0968-0551","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1988","","","Friends of Coleridge","Storbritannia","Engelsk","0","http://www.friendsofcoleridge.com/Coleridge-Bulletin.htm"
"451816","Columbia Forum","08-Feb-2016 14:36:49","Columbia Forum","0","0010-1907","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1975","","","USA","","0","NA"
"451817","Columbia Library Columns","08-Feb-2016 14:36:49","Columbia Library Columns","0","0010-1966","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1951","1971","","","USA","","0","NA"
"451818","Commentationes Humanarum Litterarum","08-Jun-2023 11:39:34","Commentationes Humanarum Litterarum","1","0069-6587","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Suomen Tiedeseura","Finland","","0","http://www.acadsci.fi/"
"451819","Commonwealth Essays and Studies","06-Jun-2023 12:22:29","Commonwealth Essays and Studies","1","0395-6989","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Frankrike","","0","http://www.u-bourgogne.fr/ITL/cwt.htm"
"451821","Die Neue Gesellschaft-Frankfurter Hefte","06-Jun-2023 12:22:29","Die Neue Gesellschaft-Frankfurter Hefte","1","0177-6738","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Tyskland","","0","http://www.frankfurter-hefte.de/"
"451822","Die Neueren Sprachen","08-Feb-2016 14:36:49","Die Neueren Sprachen","0","0342-3816","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1995","","","Tyskland","","0","NA"
"451823","Dionysos: Journal of Literature and Addiction","08-Feb-2016 14:36:49","Dionysos: Journal of Literature and Addiction","0","1044-4149","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2001","","","USA","","0","NA"
"451824","Downside Review","06-Jun-2023 12:22:29","Downside Review","1","0012-5806","2397-3498","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18411","1880","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/tdr"
"451825","The Dolphin","08-Feb-2016 14:36:49","The Dolphin","0","0106-4487","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1979","2005","","","Danmark","","0","NA"
"451826","Drama: The Quarterly Theatre Review","12-Jun-2023 12:27:00","Drama: The Quarterly Theatre Review","1","0012-5946","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Storbritannia","","0",""
"451827","Dreiser Studies","15-Feb-2016 14:02:49","Dreiser Studies","0","0896-6362","","","Engelsk","Humaniora","","","","","","","","","","","","","","","","","","","","1","","","1987","2005","","","USA","","0","http://www.uncwil.edu/dreiser/studies/index.htm"
"451828","International Journal of Innovation and Technology Management (IJITM)","18-Aug-2023 13:56:25","International Journal of Innovation and Technology Management (IJITM)","1","0219-8770","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","13150","","","World Scientific","","USA","Engelsk","0","http://www.worldscientific.com/worldscinet/ijitm"
"451829","Glossos","08-Jun-2023 11:39:34","Glossos","1","","1544-404X","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2003","","","Slavic and East European Language Resource Center","USA","Kroatisk","0","http://www.seelrc.org/glossos/"
"451831","The Dublin Magazine","28-Sep-2020 12:00:01","The Dublin Magazine","0","0012-687X","","","Litteraturvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","0","","","1965","1974","","New Square Publications","Irland","Engelsk","0","http://NA"
"451832","English Literary Studies","12-Jun-2023 12:28:42","English Literary Studies","1","0829-7681","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","1975","","","","Canada","","0","NA"
"451833","Durham Medieval Texts","12-Jun-2023 12:30:12","Durham Medieval Texts","0","0955-0666","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1987","1990","","","Storbritannia","","0",""
"451835","English Manuscript Studies, 1100-1700","15-Aug-2023 13:31:38","English Manuscript Studies, 1100-1700","1","0957-8080","","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","","","0","","18459","1989","","University of Chicago Press","","Storbritannia","Engelsk","0","http://press.uchicago.edu/ucp/books/series/BRITL-EMS.html"
"451836","The Durham University Journal","08-Feb-2016 14:36:49","The Durham University Journal","0","0012-7280","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1995","","","Storbritannia","","0","NA"
"451837","English Miscellany. A Symposium of History, Literature and the Arts","12-Jun-2023 12:31:44","English Miscellany. A Symposium of History, Literature and the Arts","1","0425-0575","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Italia","","0",""
"451838","Xavier Review","06-Jun-2023 12:22:29","Xavier Review","1","0887-6681","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18951","1981","","Xavier University","","USA","","0","http://www.xula.edu/review/submission.html"
"451840","YR - The Yale Review","18-Aug-2023 13:56:25","YR - The Yale Review","1","0044-0124","1467-9736","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","13245","","","Blackwell Publishing","","USA","","0","http://www.wiley.com/bw/journal.asp?ref=0044-0124"
"451841","The English Review","12-Jun-2023 12:33:16","The English Review","1","0955-8950","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Storbritannia","","0","https://www.periodicals.com/stock_e/e/ttl00881.html"
"451842","Yale University Library Gazette","01-Jul-2017 14:05:22","Yale University Library Gazette","0","0044-0175","2330-1333","","Ikke tildelt","Ikke tildelt","","","","","","","","","0","0","0","0","0","0","0","0","0","","","0","","18952","1926","2008","Yale University","","USA","Engelsk","0","http://N/A"
"451843","Early Drama, Art and Music Review","08-Feb-2016 14:36:49","Early Drama, Art and Music Review","0","1048-9401","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2002","","","USA","","0","NA"
"451845","Yearbook of Comparative Criticism","08-Feb-2016 14:36:49","Yearbook of Comparative Criticism","0","0084-3709","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18953","","1983","Pennsylvania State University Press","","USA","","0","NA"
"451846","Early English Manuscripts in Facsimile","08-Feb-2016 14:36:49","Early English Manuscripts in Facsimile","0","0070-7856","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1951","2002","","","Danmark","","0","http://www.rosenkilde-bagger.dk/"
"451848","Yearbook of Langland Studies","18-Aug-2023 13:56:25","Yearbook of Langland Studies","1","0890-2917","2031-0242","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18108","1987","","Brepols","","Belgia","Engelsk","0","http://www.brepolsonline.net/loi/yls"
"451849","Yeats Annual","15-Feb-2016 14:02:49","Yeats Annual","0","0742-6224","","","Engelsk","Humaniora","","","","","","","","","","","","","","","","","","","","1","","18370","1983","1999","Palgrave Macmillan","","Storbritannia","","0","http://www.palgrave.com/literature/yeats/index.asp"
"451850","Yeats Eliot Review","12-Jun-2023 12:34:24","Yeats Eliot Review","0","0704-5700","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","2020","","University of Arkansas","USA","","0","NA"
"451851","Zeitschrift für Kanada-Studien","15-Aug-2023 13:31:38","Zeitschrift für Kanada-Studien","1","0944-7008","","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1992","","","Wissner Verlag","Tyskland","","0","http://www.kanada-studien.de/Zeitschrift.html"
"451852","Enlightenment and Dissent","15-Aug-2023 13:31:38","Enlightenment and Dissent","1","0262-7612","","","Tverrfaglig humanistisk forskning","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1982","","","","Storbritannia","","0","http://www.philosophy.ubc.ca/ed/"
"451854","The Edam Newsletter","08-Feb-2016 14:36:49","The Edam Newsletter","0","0196-5816","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1989","","","USA","","0","NA"
"451855","Edinburgh Bibliographical Society Transactions","08-Feb-2016 14:36:49","Edinburgh Bibliographical Society Transactions","0","0140-7082","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1935","2005","","","Storbritannia","","0","http://www.edbibsoc.lib.ed.ac.uk/#publications"
"451856","Work in Progress","23-Apr-2019 08:57:36","Work in Progress","0","0959-6569","","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","","","","","","0","","","1970","1990","","Department of Linguistics, Edinburgh University","Storbritannia","Engelsk","0","http://N/A"
"451857","Edinburgh working papers in applied linguistics","06-Jun-2023 12:22:29","Edinburgh working papers in applied linguistics","1","0959-2253","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Storbritannia","","0","http://www.ials.ed.ac.uk/ewpal.html"
"451858","Edith Wharton Review","06-Jun-2023 12:22:29","Edith Wharton Review","1","2330-3964","2330-3980","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","","","","Penn State University Press","USA","Engelsk","0","https://www.psupress.org/Journals/jnls_EWR.html"
"451859","Essays in Arts and Sciences","15-Feb-2016 14:02:49","Essays in Arts and Sciences","0","0361-5634","","","Kunsthistorie","Humaniora","","","","","","","","","","","","","","","","","","","","1","","","1971","2005","","","USA","","0","http://www.h-net.org/announce/show.cgi?ID=133704"
"451860","Essays in Literature","08-Feb-2016 14:36:49","Essays in Literature","0","0094-5404","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1974","1996","","","USA","","0","NA"
"451861","The Eighteenth Century Current Bibliography","08-Feb-2016 14:36:49","The Eighteenth Century Current Bibliography","0","0161-0996","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1975","1999","","","USA","","0","http://eccb.net/latest%20pbsa%20review.pdf"
"451863","The Eighteenth-Century Novel","15-Aug-2023 13:31:38","The Eighteenth-Century Novel","1","1528-3631","","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18066","2001","","AMS Press Inc.","","USA","","0","http://www.amspressinc.com/ecn.html"
"451865","The Elizabethan Theatre","08-Feb-2016 14:36:49","The Elizabethan Theatre","0","0317-4964","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18309","1968","2002","Macmillan Publishers Ltd.","","Canada","","0","NA"
"451866","Etudes de lettres","08-Jun-2023 11:40:28","Etudes de lettres","1","0014-2026","2296-5084","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1937","","","Université de Lausanne","Sveits","Fransk","0","http://www.unil.ch/edl/home.html"
"451867","Emblematica: An Interdisciplinary Journal for Emblem Studies","06-Jun-2023 12:22:29","Emblematica: An Interdisciplinary Journal for Emblem Studies","1","0885-968X","2167-8499","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18066","1986","","AMS Press Inc.","","USA","Engelsk","0","http://www.amspressinc.com/emblematica.html"
"451868","The Emporia State research studies","08-Feb-2016 14:36:49","The Emporia State research studies","0","0424-9399","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1952","1992","","","USA","","0","NA"
"451869","Enculturation: A Journal of Rhetoric, Writing, and Culture","15-Aug-2023 13:31:38","Enculturation: A Journal of Rhetoric, Writing, and Culture","1","","1525-3120","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19362","1997","","George Mason University","","USA","","0","http://enculturation.gmu.edu/"
"451871","Encyclia: The journal of the Utah Academy of Sciences, Arts, and Letters","08-Feb-2016 14:36:49","Encyclia: The journal of the Utah Academy of Sciences, Arts, and Letters","0","0196-9110","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","19363","1977","1997","Utah Academy of Sciences, Arts and Letters","","USA","","0","NA"
"451872","The Eugene O'Neill Review","18-Aug-2023 13:56:25","The Eugene O'Neill Review","1","1040-9483","2161-4318","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","18371","1989","","Penn State University Press","","USA","Engelsk","0","https://www.psupress.org/Journals/jnls_EOR.html"
"451873","Eureka Street","08-Feb-2016 14:36:49","Eureka Street","0","1036-1758","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1991","2006","","","Australia","","0","http://www.eurekastreet.com.au/"
"451874","European Medieval Drama","18-Aug-2023 13:56:25","European Medieval Drama","1","1378-2274","2031-0064","","Teatervitenskap og drama","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18108","1997","","Brepols","","Belgia","Engelsk","0","http://www.brepolsonline.net/loi/emd"
"451876","Evelyn Waugh Newsletter and Studies","08-Feb-2016 14:36:49","Evelyn Waugh Newsletter and Studies","0","0014-3693","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1967","1989","","","USA","","0","http://www.lhup.edu/jwilson3/newsletter.htm"
"451877","Excavatio: International Review for Multidisciplinary Approaches and Comparative Studies Related to Emile Zola and Naturalism Around the World","08-Jun-2023 11:42:57","Excavatio: International Review for Multidisciplinary Approaches and Comparative Studies Related to Emile Zola and Naturalism Around the World","1","1021-5417","2368-6138","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1992","","","AIZEN","Canada","","0","https://sites.ualberta.ca/~aizen/excavatio/about.html"
"451878","Exemplaria : A Journal of Theory in Medieval and Renaissance Studies","18-Aug-2023 13:56:25","Exemplaria : A Journal of Theory in Medieval and Renaissance Studies","1","1041-2573","1753-3074","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18311","1989","","Maney Publishing","","Storbritannia","Engelsk","0","http://www.maneyonline.com/loi/EXM"
"451879","Explorations in Renaissance Culture","18-Aug-2023 13:56:25","Explorations in Renaissance Culture","1","0098-2474","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18109","1974","","Brill Academic Publishers","BRILL","USA","Engelsk","0","http://www.brill.com/erc"
"451880","Feminist Collections. A Quarterly of Women's Studies Resources","06-Jun-2023 12:22:29","Feminist Collections. A Quarterly of Women's Studies Resources","1","0742-7441","2162-6189","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","University of Wisconsin","USA","","0","http://www.library.wisc.edu/libraries/WomensStudies/fcmain.htm"
"451881","Feminist Studies in English Literature","06-Jun-2023 12:22:29","Feminist Studies in English Literature","1","1226-9689","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Sør-Korea","","0","NA"
"451882","Fiction International","15-Aug-2023 13:31:38","Fiction International","1","0092-1912","","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1973","","","San Diego State University","USA","","0","http://www.fictioninternational.com/"
"451883","Fifteenth Century Studies","15-Aug-2023 13:31:38","Fifteenth Century Studies","1","0164-0933","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18667","1978","","Boydell & Brewer","","USA","Engelsk","0","http://www.boydellandbrewer.com/store/listcategoriesandproducts.asp?idcategory=95"
"451884","Five Points. A Journal of Literature and Art","06-Jun-2023 12:22:29","Five Points. A Journal of Literature and Art","1","1088-8500","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","USA","","0","http://www.webdelsol.com/Five_Points/"
"451885","Fountainwell Drama Texts","12-Jun-2023 12:35:17","Fountainwell Drama Texts","1","0071-8149","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","","","","","","","0","https://www.degruyter.com/serial/ucafdt-b/html?lang=en"
"451886","Franciscan Studies","18-Aug-2023 13:56:25","Franciscan Studies","1","0080-5459","1945-9718","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1924","","","Franciscan Institute","USA","Engelsk","0","http://franinst.sbu.edu/franciscanstudiestableofcontents.htm"
"451887","Frank Norris Studies","08-Feb-2016 14:36:49","Frank Norris Studies","0","1527-2354","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2004","","Florida State University","USA","","0","http://www.wsu.edu/~campbelld/howells/fnstudies3.htm"
"451888","Free Associations","06-Jun-2023 12:22:29","Free Associations","1","0267-0887","2047-0622","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1985","","","","Storbritannia","","0","http://human-nature.com/process-press/journals.html#free"
"451889","Fu Jen Studies. Literature and Linguistics","15-Aug-2023 13:31:38","Fu Jen Studies. Literature and Linguistics","1","1015-0021","2077-3838","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1973","","","","Taiwan","","0","http://www.eng.fju.edu.tw/fjs/"
