"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"493485","Post-Anthropocentric Inquiry","15-Aug-2023 13:31:38","Post-Anthropocentric Inquiry","1","2381-5914","2381-5922","","Kulturvitenskap","Humaniora","0","1","1","1","1","1","1","","","","","","","","","","","","","","","","2016","","","Peter Lang","USA","Engelsk","0","https://www.peterlang.com/view/serial/PAI"
"493487","Earth Systems Data and Models","06-Jun-2023 12:22:29","Earth Systems Data and Models","1","2364-5830","2364-5849","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","2015","","Springer","","Sveits","Engelsk","0","http://www.springer.com/series/10525"
"493488","Nanomaterials","18-Aug-2023 13:56:25","Nanomaterials","1","","2079-4991","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","26778","2011","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/nanomaterials"
"493489","Ceramics","18-Aug-2023 13:56:25","Ceramics","1","","2571-6131","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","26778","2017","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/ceramics"
"493490","Journal of Citizenship and Globalisation Studies","15-Aug-2023 13:31:38","Journal of Citizenship and Globalisation Studies","1","","2450-8632","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","","","","","","","","","","","","","","","","2017","","","Sciendo","Polen","Engelsk","0","https://content.sciendo.com/view/journals/jcgs/jcgs-overview.xml"
"493498","Acta Universitatis Lodziensis. Folia Oeconomica","08-Jun-2023 11:40:28","Acta Universitatis Lodziensis. Folia Oeconomica","1","0208-6018","2353-7663","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","1980","","","Lodz University Press","Polen","Polsk","0","https://czasopisma.uni.lodz.pl/foe/about"
"493503","Wolfenbütteler Notizen zur Buchgeschichte","15-Aug-2023 13:31:38","Wolfenbütteler Notizen zur Buchgeschichte","1","0341-2253","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","","","","","","","","","","","","","","","18943","","","Herzog August Bibliothek","","","Tysk","0","http://www.hab.de/de/home/veroeffentlichungen/zeitschriften/wolfenbuetteler-notizen-zur-buchgeschichte.html"
"493505","SciPost Physics","18-Aug-2023 13:56:25","SciPost Physics","1","","2542-4653","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2016","","","SciPost Foundation","Nederland","Engelsk","0","https://scipost.org/SciPostPhys"
"493506","Rocznik Tomistyczny","06-Jun-2023 12:22:29","Thomistic Yearbook","1","2300-1976","","","Filosofi","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2012","","","Naukowe Towarzystwo Tomistyczne","Polen","Flerspråklig","0","http://roczniktomistyczny.pl/"
"493508","The journal of population and sustainability","06-Jun-2023 12:22:29","The journal of population and sustainability","1","","2398-5496","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2016","","","Population matters","Storbritannia","Engelsk","0","https://www.populationmatters.org/resources/periodicals-books/journal-population-sustainability/"
