"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"479040","Ethnographica Journal on Culture and Disability","15-Aug-2023 13:31:38","Ethnographica Journal on Culture and Disability","1","","1377-2198","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2001","","","Katholieke Universiteit Leuven","Belgia","Engelsk","0","http://soc.kuleuven.be/werkdocumenten/ojs/index.php/eerstejournal"
"479041","Journal of Chemistry","18-Aug-2023 13:56:25","Journal of Chemistry","1","2090-9063","2090-9071","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18220","2012","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/jchem/"
"479042","Hortus Artium Medievalium. Journal of the International Research Center for Late Antiquity and the Middle Ages","18-Aug-2023 13:54:28","Hortus Artium Medievalium. Journal of the International Research Center for Late Antiquity and the Middle Ages","1","1330-7274","1848-9702","","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18108","1995","","Brepols","International Research Center for Late Antiquities and Middle Ages (Motovun, Croatia)","Kroatia","Flerspråklig","0","http://www.brepolsonline.net/loi/ham"
"479044","Contemporary Social Science","18-Aug-2023 13:56:25","Contemporary Social Science","1","2158-2041","2158-205X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18402","2006","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/rsoc21/current"
"479045","Australian Journalism Review","18-Aug-2023 13:56:25","Australian Journalism Review","1","0810-2686","","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1979","","","Journalism Education Association","Australia","Engelsk","0","http://jeaa.org.au/journal.htm#publish"
"479046","Activitas Nervosa Superior: The Journal for Neurocognitive Research","18-Aug-2023 13:56:25","Activitas Nervosa Superior: The Journal for Neurocognitive Research","1","2510-2788","1802-9698","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","2007","","Springer","","Tsjekkia, USA","Engelsk","0","https://www.springer.com/journal/41470"
"479047","Studia Sociologica","08-Dec-2015 15:12:50","Studia Sociologica","0","0867-5759","","","Sosiologi","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","","18998","1987","2011","Szczecin University Press","","Polen","Polsk","0","http://www.us.szc.pl/main.php/sociologica/?xml=load_page&st=18798"
"479048","Lokalhistorisk magasin","06-Jun-2023 12:22:29","Lokalhistorisk magasin","1","0802-8931","","","Historie og Idéhistorie","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1990","","","Norsk lokalhistorisk institutt","Norge","Norsk (bokmål)","0","http://www.lokalhistorie.no/kilder_litteratur/publ/lokmag.html"
"479049","Young Consumers","18-Aug-2023 13:56:25","Young Consumers","1","1747-3616","1758-7212","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","17801","1999","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/products/journals/journals.htm?id=yc"
"479050","Environmental Law Reporter (ELR)","08-Jun-2023 11:39:34","Environmental Law Reporter (ELR)","1","0046-2284","","","Statsvitenskap","Samfunnsvitenskap","","0","0","","","","","","","","","","0","","","","","","","","","","1971","","","Environmental Law Institute","USA","Engelsk","0","https://www.elr.info/"
"479051","Journal of New Media Studies in MENA","15-Aug-2023 13:31:38","Journal of New Media Studies in MENA","1","","2162-6669","","Tverrfaglig humanistisk forskning","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2012","","","Northeastern University Press","USA","Engelsk","0","http://jnmstudies.com/"
"479052","Språk och interaktion","08-Jun-2023 11:42:57","Språk och interaktion","1","2242-2277","2242-2285","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","6502","2008","","Helsingfors universitet","","Finland","Svensk","0","https://helda.helsinki.fi/handle/10138/28470"
"479054","Journal of International Technology and Information Management","15-Aug-2023 13:31:38","Journal of International Technology and Information Management","1","1543-5962","1941-6679","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","19082","1992","","International Information Management Association","","USA","Engelsk","0","http://www.iima.org/index.php?option=com_content&view=article&id=49&Itemid=54"
"479055","Medicine Studies","15-Aug-2023 13:31:38","Medicine Studies","1","1876-4533","1876-4541","","Generell medisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","2009","","Springer","","Nederland","Engelsk","0","http://www.springer.com/philosophy/epistemology+and+philosophy+of+science/journal/12376"
"479056","Journal of Service Science Research (JoSS)","08-Jun-2023 11:39:34","Journal of Service Science Research (JoSS)","1","2093-0720","2093-0739","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","The Society of Service Science","Tyskland","Engelsk","0","http://www.springer.com/business+&+management/journal/12927"
"479057","Sociologica – International Journal for Sociological Debate","18-Aug-2023 13:56:25","Sociologica – International Journal for Sociological Debate","1","","1971-8853","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","14727","2007","","Il Mulino","University of Bologna – Dipartimento delle Arti","Italia","Italiensk","0","https://sociologica.unibo.it/"
"479058","Global Business and Management Research","08-Jun-2023 11:40:28","Global Business and Management Research","1","","1947-5667","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","24229","2009","","Universal-Publishers","","USA","Engelsk","0","http://www.gbmr.ioksp.com/"
