"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"487197","Trudy Instituta Russkogo Iazyka imeni V.V. Vinogradova","08-Jun-2023 11:40:28","Proceedings of the V.V. Vinogradov Russian Language Institute","1","2311-150X","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2014","","","The V.V. Vinogradov Russian Language Institute of the Russian Academy of Sciences","Russland","Russisk","1","http://www.ruslang.ru/rli"
"487199","Problems of Management in the 21st Century","08-Jun-2023 11:40:28","Problems of Management in the 21st Century","1","2029-6932","2538-712X","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","1","1","1","1","","","","","","","","","","","","","2011","","","Scientific Methodical Centre","Litauen","Engelsk","0","http://www.scientiasocialis.lt/pmc/"
"487206","Anuarul Institutului de Cercetări Socio-Umane „C.S. Nicolăescu-Plopșor”","28-Jun-2023 07:51:19","C.S. Nicolăescu-Plopşor - Institute for Research in Social Studies and Humanities Yearbook (CSNIPSSH Yearbook)","1","1841-0898","2501-0468","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","0","","","","","","","","","","","","","","1999","","","Editura Academiei Române","Romania","Engelsk","0","https://npissh.ro/"
"487207","Modern Africa: Politics, History, and Society","28-Jun-2023 07:51:28","Modern Africa: Politics, History, and Society","1","2336-3274","2570-7558","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","","2013","","","Philosophical Faculty, University of Hradec Kralove","Tsjekkia","Engelsk","0","https://uni.uhk.cz/africa/index.php/ModAfr."
"487210","Journal on Efficiency and Responsibility in Education and Science","18-Aug-2023 13:56:25","Journal on Efficiency and Responsibility in Education and Science","1","2336-2375","1803-1617","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2008","","","Czech University of Life Sciences Prague","Tsjekkia","Engelsk","0","https://www.eriesjournal.com/index.php/eries"
"487211","Poznańskie Studia Polonistyczne. Seria Literacka","18-Aug-2023 13:56:25","Poznań Polish Studies. Literary Series","1","1233-8680","","DOAJ","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1994","","","Wydawnictwo Poznańskie Studia Polonistyczne, Uniwersytet im. Adama Mickiewicza w Poznaniu","Polen","Polsk","0","https://pressto.amu.edu.pl/index.php/pspsl"
"487213","eLyra","06-Jun-2023 12:22:29","eLyra","1","","2182-8954","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2013","","","Universidade do Porto. Instituto de Literatura Comparada Margarida Losa","Portugal","Portugisisk","0","https://www.elyra.org/index.php/elyra"
"487215","Verfassung und Recht in Übersee","18-Aug-2023 13:56:25","Law and Politics in Africa, Asia, Latin America","1","0506-7286","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1968","","","Nomos","Tyskland","Flerspråklig","0","http://www.vrue.nomos.de"
"487217","Nursing Times (NT)","06-Jun-2023 12:22:29","Nursing Times (NT)","1","0954-7762","","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","","","1987","","","EMAP Publishing Ltd.","Storbritannia","Engelsk","0","http://www.nursingtimes.net/"
"487218","Journal of Marine Science and Engineering","06-Oct-2023 06:16:23","Journal of Marine Science and Engineering","1","","2077-1312","DOAJ","Konstruksjonsfag","Realfag og teknologi","","X","1","1","1","1","1","1","1","1","","","","","","","","","","","","26778","2013","","MDPI","","Internasjonal","Engelsk","0","http://www.mdpi.com/journal/jmse"
