"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"473582","Open Dentistry Journal","18-Aug-2023 13:56:25","Open Dentistry Journal","1","","1874-2106","","Odontologi","Medisin og helsefag","","0","0","0","0","0","0","1","1","1","1","0","0","1","0","0","0","","","","","","2007","","","Bentham Open","Nederland","Engelsk","0","http://www.benthamscience.com/open/todentj/"
"473583","Open Dermatology Journal","18-Aug-2023 13:56:25","Open Dermatology Journal","1","","1874-3722","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.bentham.org/open/todj/"
"473584","Open Electrical & Electronic Engineering Journal","06-Jun-2023 12:22:29","Open Electrical & Electronic Engineering Journal","1","","1874-1290","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.bentham.org/open/toeej/"
"473585","The Open Environmental Journal","08-Feb-2016 14:36:49","The Open Environmental Journal","0","","1874-2335","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","0","","","","","","2007","2007","","","","","0","http://www.bentham.org/open/toenvirj/"
"473586","Open Evolution Journal","06-Jun-2023 12:22:29","Open Evolution Journal","1","","1874-4044","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.bentham.org/open/toevolj/index.htm"
"473587","Open Family Studies Journal","06-Jun-2023 12:22:29","Open Family Studies Journal","1","","1874-9224","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2008","","","","","","0","http://bentham.org/open/tofamsj/"
"473588","Open Food Science Journal","06-Jun-2023 12:22:29","Open Food Science Journal","1","","1874-2564","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.bentham.org/open/tofsj/"
"473589","Open Forest Science Journal","08-Jun-2023 11:40:28","Open Forest Science Journal","1","","1874-3986","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2008","","","","","","0","http://www.bentham.org/open/tofscij/"
"473590","Open Gastroenterology Journal","06-Jun-2023 12:22:29","Open Gastroenterology Journal","1","","1874-2599","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.bentham.org/open/togasj/"
"473591","The Open Geology Journal","04-Aug-2022 14:46:30","The Open Geology Journal","0","","1874-2629","","Geovitenskap","Realfag og teknologi","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","26744","2007","2015","Bentham Science Publishers","","Nederland","Engelsk","0","https://benthamopen.com/togeoj/"
"473592","Open Government : A Journal on Freedom of Information","06-Jun-2023 12:22:29","Open Government : A Journal on Freedom of Information","1","","1745-8293","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2005","","","","","","0","http://www.opengovjournal.org/"
