"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"439976","Drugs & Aging","18-Aug-2023 13:56:25","Drugs & Aging","1","1170-229X","1179-1969","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","15103","1991","","Wolters Kluwer","","New Zealand","","0","https://link.springer.com/journal/40266"
"439977","Drugs & therapy perspectives","18-Aug-2023 13:56:25","Drugs & therapy perspectives","1","1172-0360","1179-1977","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","https://www.springer.com/journal/40267"
"439978","Drugs: education prevention and policy","18-Aug-2023 13:56:25","Drugs: education prevention and policy","1","0968-7637","1465-3370","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"439979","Drugs in R&D","18-Aug-2023 13:56:25","Drugs in R&D","1","1174-5886","1179-6901","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","26805","1999","","Springer Nature","Ovid","USA","","0","http://www.ovid.com/site/catalog/Journal/1159.jsp?top=2&mid=3&bottom=7&subsection=12"
"439980","Drugs of the future","18-Aug-2023 13:56:25","Drugs of the future","1","0377-8282","2013-0368","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","","","0","NA"
"439981","Drugs under experimental and clinical research","15-Feb-2016 14:02:49","Drugs under experimental and clinical research","0","0378-6501","","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","1","1","","1977","2005","","","","","0","NA"
"439982","Drustvena istrazivanja: Journal for General Social Issues","18-Aug-2023 13:56:25","Drustvena istrazivanja: Journal for General Social Issues","1","1330-0288","1848-6096","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Institute of social sciences Ivo Pilar","Kroatia","Flerspråklig","0","http://www.pilar.hr/drustvena-istrazivanja/"
"439983","Drying Technology","18-Aug-2023 13:56:25","Drying Technology","1","0737-3937","1532-2300","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1983","","Taylor & Francis","","Storbritannia","","0","http://journalsonline.tandf.co.uk/(3v1xtsm2apkg20nwb133vc55)/app/home/journal.asp?referrer=parent&backto=linkingpublicationresults,1:107829,1"
"439984","DTW. Deutsche Tierarztliche Wochenschrift","15-Feb-2016 14:02:49","DTW. Deutsche Tierarztliche Wochenschrift","0","0341-6593","","","Veterinærmedisin","Medisin og helsefag","","","","","","","","","","","","","","","","1","1","1","1","1","1","","1971","2009","","","","","0","http://www.vetline.de/"
"439985","Du: die Zeitschrift für Kunst und Kultur","18-Aug-2023 13:56:25","Du: die Zeitschrift für Kunst und Kultur","1","0012-6837","","","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","Verlag Niggli","Sveits","","0","http://www.du-magazin.com/de/impressum/"
"439986","Duke Environmental Laws & Policy Forum","18-Aug-2023 13:56:25","Duke Environmental Laws & Policy Forum","1","1064-3958","2328-9686","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","USA","","0","http://www.law.duke.edu/scholarship/journals#delpf"
"439987","Duke Journal of Comparative and International Law","08-Jun-2023 11:42:57","Duke Journal of Comparative and International Law","1","1053-6736","2328-9708","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","USA","","0","http://www.law.duke.edu/journals/djcil/"
"439988","Duke law journal","18-Aug-2023 13:56:25","Duke law journal","1","0012-7086","1939-9111","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","","1957","","","","","","0","NA"
"439989","Duke mathematical journal","18-Aug-2023 13:56:25","Duke mathematical journal","1","0012-7094","1547-7398","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1935","","","","","","0","http://www.dukeupress.edu/"
"439990","Dumbarton Oaks Papers","08-Jun-2023 11:42:57","Dumbarton Oaks Papers","1","0070-7546","2325-9345","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","","1940","","","Dumbarton Oaks Research Library and Collection","USA","Engelsk","0","https://www.doaks.org/research/publications/dumbarton-oaks-papers"
"439991","Dyes and pigments","18-Aug-2023 13:56:25","Dyes and pigments","1","0143-7208","1873-3743","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","http://www.sciencedirect.com/science/journal/01437208"
"439992","Dynamic Medicine","15-Feb-2016 14:02:49","Dynamic Medicine","0","","1476-5918","","Idrettsforskning","Medisin og helsefag","","","","","","","","","","","","","","","","1","1","1","1","1","1","16994","2002","2009","BioMed Central (BMC)","","Storbritannia","","0","http://www.dynamic-med.com/"
"439993","Dynamic Systems and Applications","08-Jun-2023 11:40:28","Dynamic Systems and Applications","1","1056-2176","2693-5295","","Matematikk","Realfag og teknologi","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Dynamic Publishers, Inc","USA","Engelsk","0","https://acadsol.eu/dsa/"
"439994","Dynamical systems","18-Aug-2023 13:56:25","Dynamical systems","1","1468-9367","1468-9375","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"439995","Dynamics and Control","26-May-2021 17:05:10","Dynamics and Control","0","0925-4668","1573-8450","","IKT","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18282","1991","2002","Kluwer Academic Publishers","","Nederland, USA","Engelsk","0","http://www.springerlink.com/?MUD=MP"
"439996","Dynamics and stability of systems (Print)","06-Jun-2023 12:22:29","Dynamics and stability of systems (Print)","1","0268-1110","1465-3389","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","NA"
"439997","Dynamics of atmospheres and oceans (Print)","18-Aug-2023 13:56:25","Dynamics of atmospheres and oceans (Print)","1","0377-0265","1872-6879","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","","","0","http://www.sciencedirect.com/science/journal/03770265"
"439998","Dynamics of Continuous, Discrete and Impulsive Systems (DCDIS)","18-Aug-2023 13:56:25","Dynamics of Continuous, Discrete and Impulsive Systems (DCDIS)","1","1201-3390","1918-2538","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","Watam Press","Canada","Engelsk","0","http://watam.org/"
"439999","Dynamische Psychiatrie","15-Aug-2023 13:31:38","Dynamische Psychiatrie","1","0012-740X","","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1968","","","","","","0","NA"
"440000","Dyslexia","18-Aug-2023 13:56:25","Dyslexia","1","1076-9242","1099-0909","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18270","1995","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/10990909"
"440001","Dysphagia (New York. Print)","18-Aug-2023 13:56:25","Dysphagia (New York. Print)","1","0179-051X","1432-0460","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","http://www.springerlink.com/?MUD=MP"
"440002","eLaw Journal","15-Feb-2016 14:02:49","eLaw Journal","0","","1321-8247","","Rettsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","","1","1","1","1","1","1","1","","1993","2010","","","Australia","","0","https://elaw.murdoch.edu.au/"
"440003","Ear and Hearing","18-Aug-2023 13:56:25","Ear and Hearing","1","0196-0202","1538-4667","","Øre-nese-hals","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","","1980","","","","USA","","0","https://journals.lww.com/ear-hearing"
"440004","Early American Literature","18-Aug-2023 13:56:25","Early American Literature","1","0012-8163","1534-147X","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18468","1968","","University of North Carolina Press","","USA","Engelsk","0","http://uncpress.unc.edu/browse/page/6"
"440005","Early Child Development and Care","18-Aug-2023 13:56:25","Early Child Development and Care","1","0300-4430","1476-8275","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1971","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/gecd20"
"440006","Early Childhood Education Journal","18-Aug-2023 13:56:25","Early Childhood Education Journal","1","1082-3301","1573-1707","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1995","","Springer","","USA","Engelsk","0","http://link.springer.com/journal/10643"
