"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"475533","MIT Working Papers in Linguistics","06-Jun-2023 12:22:29","MIT Working Papers in Linguistics","1","1049-1058","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1979","","","Massachusetts Institute of Technology, Department ","USA","Engelsk","0","http://web.mit.edu/mitwpl/"
"475534","International Journal of Critical Accounting (IJCA)","15-Aug-2023 13:31:38","International Journal of Critical Accounting (IJCA)","1","1757-9848","1757-9856","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","17842","2009","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalCODE=ijca"
"475535","Disease Models and Mechanisms","18-Aug-2023 13:56:25","Disease Models and Mechanisms","1","1754-8403","1754-8411","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","","","","2008","","","The Company of Biologists Ltd.","Storbritannia","Engelsk","0","http://dmm.biologists.org/"
"475536","IEEE Conference on Decision and Control. Proceedings","18-Aug-2023 13:56:25","IEEE Conference on Decision and Control. Proceedings","1","0743-1546","2576-2370","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18231","1982","","IEEE (Institute of Electrical and Electronics Engineers)","IEEE Control Systems Society","USA","Engelsk","1","http://www.ieeecss.org"
"475537","International Journal of Exergy","18-Aug-2023 13:56:25","International Journal of Exergy","1","1742-8297","1742-8300","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","17842","2004","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalID=135"
"475538","Journal of Engineering and Technology Research","06-Jun-2023 12:22:29","Journal of Engineering and Technology Research","1","","2006-9790","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","","","","","","","2009","","","Academic Journals","Kenya","Engelsk","0","http://www.academicjournals.org/jetr/index.htm"
"475539","The Open Fuels & Energy Science Journal","06-Jun-2023 12:22:29","The Open Fuels & Energy Science Journal","1","","1876-973X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","","","","","","","2008","","","Bentham Open","USA","Engelsk","0","http://www.bentham.org/open/toefj/"
"475540","The Open Thermodynamics Journal","06-Jun-2023 12:22:29","The Open Thermodynamics Journal","1","","1874-396X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","","","","","","2007","","","Bentham Open","Nederland","Engelsk","0","http://www.bentham.org/open/totherj/index.htm"
"475541","European Political Science Review","18-Aug-2023 13:56:25","European Political Science Review","1","1755-7739","1755-7747","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18118","2009","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=EPR"
"475542","Communications in Computational Physics","18-Aug-2023 13:56:25","Communications in Computational Physics","1","1815-2406","1991-7120","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22953","2004","","Global Science Press","","Hongkong","Engelsk","0","http://www.global-sci.com/"
