"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"470573","Suomalaisen teologisen kirjallisuusseuran julkaisuja","08-Jun-2023 11:39:34","Suomalaisen teologisen kirjallisuusseuran julkaisuja","1","0356-9349","","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","Suomalainen teologinen Kirjallisuusseura","Finland","","0","http://pro.tsv.fi/stksj/index.html"
"470574","Journal of Youth and Theology","18-Aug-2023 13:56:25","Journal of Youth and Theology","1","1741-0819","2405-5093","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","18109","2002","","Brill Academic Publishers","","Storbritannia","Engelsk","0","http://www.brill.com/jyt"
"470575","Skrifter og avhandlinger - Det Norske videnskaps-akademi. II, Hist.-filos klasse","15-Aug-2023 13:31:38","Skrifter og avhandlinger - Det Norske videnskaps-akademi. II, Hist.-filos klasse","1","1502-9727","","","Tverrfaglig humanistisk forskning","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","","","","18354","2002","","Novus Forlag","","Norge","","0","http://www.mamut.net/controls/shop/shops/12/8/default.asp?wwwalias=novus&subgid=19&gid=1"
"470576","Journal of Computers","08-Jun-2023 11:40:28","Journal of Computers","1","","1796-203X","","IKT","Realfag og teknologi","","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","Academy Publisher","Finland","","0","http://www.jcomputers.us/"
"470577","Zeitschrift für Interkulturellen Fremdsprachenunterricht","08-Jun-2023 11:39:34","Zeitschrift für Interkulturellen Fremdsprachenunterricht","1","","1205-6545","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","1996","","","Technischen Universität Darmstadt","Tyskland","Tysk","0","http://tujournals.ulb.tu-darmstadt.de/index.php/zif/"
"470578","Zielsprache Deutsch","08-Jun-2023 11:42:57","Zielsprache Deutsch","1","0341-5864","","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","18430","1970","","Stauffenburg Verlag","","Tyskland","Tysk","0","http://www.stauffenburg.de/asp/books.asp?id=475"
"470579","Annals of Scholarship","15-Aug-2023 13:31:38","Annals of Scholarship","1","0192-2858","","","Tverrfaglig humanistisk forskning","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","English faculty , Tempel University","USA","","0","http://www.temple.edu/english/Publications/Annals.asp"
"470581","Australian New Crops","06-Jun-2023 12:22:29","Australian New Crops","1","1328-2026","1445-0194","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","Australia","Engelsk","0","http://www.newcrops.uq.edu.au/index.html"
"470582","Veröffentlichungen des Instituts für Europäische Geschichte Mainz","15-Aug-2023 13:31:38","Veröffentlichungen des Instituts für Europäische Geschichte Mainz","1","0537-7919","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","14134","1952","","Verlag Philipp von Zabern","","Tyskland","Tysk","0","https://www.vr-elibrary.de/series/vegm"
"470583","Veröffentlichungen des Instituts für Europäische Geschichte Mainz. Abteilung Universalgeschichte. Beiheft","15-Aug-2023 13:31:38","Veröffentlichungen des Instituts für Europäische Geschichte Mainz. Abteilung Universalgeschichte. Beiheft","1","0170-365X","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","1972","","","","Tyskland","Tysk","0","https://www.vr-elibrary.de/series/vegb"
"470584","Research in Rural Sociology and Development","18-Aug-2023 13:54:28","Research in Rural Sociology and Development","1","1057-1922","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","17801","1984","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/books.htm?issn=1057-1922"
"470585","Acta Biologica Universitas Daugavpiliensis","06-Jun-2023 12:22:29","Acta Biologica Universitas Daugavpiliensis","1","1407-8953","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","2002","","","University of Daugavpils","Latvia","Latvisk","0","http://sciences.lv/en/scientific-journals/acta-biologica-universitatis-daugavpiliensis/"
"470586","Eureka forskningsserie","08-Feb-2016 14:36:49","Eureka forskningsserie","0","0809-8026","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","","0","1","1","1","","","19165","2006","2009","Eureka forlag","","Norge","Norsk (bokmål)","0","http://www.hitos.no/fou/eureka/publikasjoner"
"470587","BAR International Series","08-Jun-2023 11:42:57","BAR International Series","1","0143-3067","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","1978","","","BAR Publishing","Storbritannia","Engelsk","0","https://www.barpublishing.com/international-series/"
"470588","Mitteilungen des Deutschen archäologischen Instituts, Römische Abteilung","18-Aug-2023 13:54:28","Mitteilungen des Deutschen archäologischen Instituts, Römische Abteilung","1","0342-1287","","","Arkeologi og konservering","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","","","21032","1916","","Verlag Schnell + Steiner GmbH","Deutschen Archäologischen Instituts","Tyskland","Tysk","0","https://www.dainst.org/publikationen/zeitschriften/roemische-mitteilungen"
"470589","The Keats-Shelley Review","18-Aug-2023 13:56:25","The Keats-Shelley Review","1","0952-4142","2042-1362","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","18311","1986","","Maney Publishing","","Storbritannia","Engelsk","0","http://www.maneyonline.com/KSR"
"470590","Current Medicinal Chemistry - Immunology, Endocrine & Metabolic Agents","04-Aug-2022 14:46:30","Current Medicinal Chemistry - Immunology, Endocrine & Metabolic Agents","0","1568-0134","1875-6107","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","26744","2001","2005","Bentham Science Publishers","","USA","Engelsk","0","https://www.eurekaselect.com/node/665"
"470592","Marine Technology and Sname News","06-Jun-2023 12:22:29","Marine Technology and Sname News","1","1945-3582","1542-0566","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","19293","1987","","Society of Naval Architects and Marine Engineers","","USA","Engelsk","0","NA"
"470593","AlterNative: An International Journal of Indigenous Peoples","18-Aug-2023 13:56:25","AlterNative: An International Journal of Indigenous Peoples","1","1177-1801","1174-1740","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","","18411","2005","","Sage Publications","Nga Pae o te Maramatanga","New Zealand","Engelsk","0","http://www.alternative.ac.nz"
"470595","Sexologies: revue europeenne de sante sexuelle - european journal of sexual health","18-Aug-2023 13:56:25","Sexologies: revue europeenne de sante sexuelle - european journal of sexual health","1","1158-1360","1878-1829","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","18173","","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/11581360"
"470596","Journal of Geophysical Research (JGR): Oceans","18-Aug-2023 13:56:25","Journal of Geophysical Research (JGR): Oceans","1","2169-9275","2169-9291","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1, 2","2","2","2","","","","18057","2013","","American Geophysical Union (AGU)","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/21699291"
"470597","IET Image Processing","18-Aug-2023 13:56:25","IET Image Processing","1","1751-9659","1751-9667","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20020","2007","","Institution of Engineering and Technology (IET)","","Storbritannia","","0","http://www.iee.org/Publish/Journals/Profjourn/Proc/vis/"
"470598","IET Signal Processing","18-Aug-2023 13:56:25","IET Signal Processing","1","1751-9675","1751-9683","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20020","2007","","Institution of Engineering and Technology (IET)","","Storbritannia","","0","http://www.iee.org/Publish/Journals/Profjourn/Proc/vis/"
