"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"438961","CFI. Ceramic forum international","18-Aug-2023 13:56:25","CFI. Ceramic forum international","1","0173-9913","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","NA"
"438962","CFO","15-Aug-2023 13:31:38","CFO","1","8756-7113","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","","","0","NA"
"438963","Change: The magazine of higher learning","15-Aug-2023 13:31:38","Change: The magazine of higher learning","1","0009-1383","1939-9146","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1970","","Routledge","","USA","","0","http://www.tandf.co.uk/journals/titles/00091383.asp"
"438964","Changing English: Studies in Culture and Education","18-Aug-2023 13:56:25","Changing English: Studies in Culture and Education","1","1358-684X","1469-3585","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","Routledge, Taylor & Francis Group","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ccen20/current"
"438965","Chaos","18-Aug-2023 13:56:25","Chaos","1","1054-1500","1089-7682","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18060","1991","","AIP Publishing (American Institute of Physics)","","USA","","0","http://scitation.aip.org/chaos/"
"438966","Chaos, Solitons & Fractals","18-Aug-2023 13:56:25","Chaos, Solitons & Fractals","1","0960-0779","1873-2887","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13723","1991","","Pergamon Press","","Nederland","","0","http://www.sciencedirect.com/science/journal/09600779"
"438967","Chasqui - Revista Latinoamericana de Comunicación","18-Aug-2023 13:56:25","Chasqui - Revista Latinoamericana de Comunicación","1","0145-8973","2327-4247","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","","1972","","","Department of Romance Languages, University of Geo","USA","","0","http://ChasquiRLL.googlepages.com/"
"438969","ChemBioChem","18-Aug-2023 13:56:25","ChemBioChem","1","1439-4227","1439-7633","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18503","2000","","Wiley-VCH","","Tyskland","Engelsk","0","https://chemistry-europe.onlinelibrary.wiley.com/journal/14397633"
"438970","Chemia Analityczna","15-Feb-2016 14:02:49","Chemical Analysis","0","0009-2223","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","","","1","1","1","1","1","1","","1956","2009","","","Polen","","0","http://www.chem.uw.edu.pl/chemanal/"
"438971","Chemical & engineering news (Print)","08-Jun-2023 11:42:57","Chemical & engineering news (Print)","1","0009-2347","1520-605X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1942","","","","","","0","http://pubs.acs.org/"
"438972","Chemical and pharmaceutical bulletin","18-Aug-2023 13:56:25","Chemical and pharmaceutical bulletin","1","0009-2363","1347-5223","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1958","","","","","","0","http://www.pharm.or.jp/"
"438973","Chemical Abstracts Service Source Index Quarterly Supplement","15-Feb-2016 14:02:49","Chemical Abstracts Service Source Index Quarterly Supplement","0","0738-6222","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","","","1","1","1","1","1","1","18056","1975","2009","American Chemical Society (ACS)","","USA","","0","http://www.cas.org/"
"438974","Chemical and biochemical engineering quarterly","18-Aug-2023 13:56:25","Chemical and biochemical engineering quarterly","1","0352-9568","1846-5153","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","","","0","http://www.hdki.hr/hdki"
"438975","Chemical and petroleum engineering","18-Aug-2023 13:56:25","Chemical and petroleum engineering","1","0009-2355","1573-8329","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","http://www.springerlink.com/?MUD=MP"
"438976","Chemical Communications","18-Aug-2023 13:56:25","Chemical Communications","1","1359-7345","1364-548X","","Kjemi og materialteknologi","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","19875","1996","","Royal Society of Chemistry (RSC)","","USA","","0","http://www.rsc.org/Publishing/Journals/cc/About.asp"
