"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"468984","Problems of Nonlinear Analysis in Enginerring Systems","15-Apr-2020 14:53:19","Problems of Nonlinear Analysis in Enginerring Systems","0","1727-687X","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1995","2019","","Kazanskij gosudarstvennyj tehničeskij universitet im. A.N. Tupoleva","Russland","Flerspråklig","0","http://NA"
"468985","Nonlinear Analysis: Modelling and Control","18-Aug-2023 13:56:25","Nonlinear Analysis: Modelling and Control","1","1392-5113","2335-8963","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","26749","1998","","Vilniaus universiteto leidykla","","Litauen","Flerspråklig","0","https://www.journals.vu.lt/nonlinear-analysis"
"468986","Computational Mathematics and Mathematical Physics","18-Aug-2023 13:56:25","Computational Mathematics and Mathematical Physics","1","0965-5425","1555-6662","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19041","1992","","Russian Academy of Sciences","","Russland","","0","https://www.springer.com/mathematics/computational+science+&+engineering/journal/11470"
"468987","Journal of Numerical Mathematics","18-Aug-2023 13:56:25","Journal of Numerical Mathematics","1","1570-2820","1569-3953","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2002","","","","Tyskland","","0","http://www.vsppub.com/journals/jn-JouNumMat.html"
"468988","Siberian Journal of Numerical Mathematics","06-Jun-2023 12:22:29","Siberian Journal of Numerical Mathematics","1","1560-7526","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1998","","","","Russland","","0","http://www.sscc.ru/SibJNM/"
"468989","Communications in Statistics. Stochastic Models","15-Feb-2016 14:02:49","Communications in Statistics. Stochastic Models","0","0882-0287","","","Matematikk","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","","","1985","2000","","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/15326349.asp"
"468990","Études Mongoles & Sibériennes, Centrasiatiques & Tibétaines","18-Aug-2023 13:56:25","Études Mongoles & Sibériennes, Centrasiatiques & Tibétaines","1","0766-5075","2101-0013","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1976","","","Centre d'études mongoles et sibériennes, 2009-","Frankrike","Flerspråklig","0","http://emscat.revues.org"
"468991","Varia","08-Jun-2023 11:42:57","Varia","1","1504-3266","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","2005","","","Fornminneseksjonen","Norge","","0","http://www.khm.uio.no/forskning/publikasjoner/varia2.html"
"468993","Myntstudier","06-Jun-2023 12:22:29","Myntstudier","1","","1652-2303","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","2003","","","","Sverige","","0","http://www.numismatiskaforskningsgruppen.su.se/pub/jsp/polopoly.jsp?d=987"
"468995","International Journal of Commutative Rings","15-Apr-2020 14:53:19","International Journal of Commutative Rings","0","1554-9917","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","12778","1999","2002","Nova Science Publishers","","USA","","0","http://NA"
"468996","Advances in Computer Science and Engineering : Reports","06-Jun-2023 12:22:29","Advances in Computer Science and Engineering : Reports","1","1793-2416","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","20031","2005","","Imperial College Press","","Storbritannia","","0","http://www.icpress.co.uk/series/acserm_series.shtml"
"468998","International Journal of Evolution Equations","15-Apr-2020 14:53:19","International Journal of Evolution Equations","0","1549-2907","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","12778","2005","2015","Nova Science Publishers","","USA","","0","https://search.proquest.com/publication/2034812"
"468999","International Journal of Mathematics, Game Theory, and Algebra","15-Apr-2020 14:53:19","International Journal of Mathematics, Game Theory, and Algebra","0","1099-1859","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","12778","1998","2018","Nova Science Publishers","","USA","","0","https://search.proquest.com/publication/2034863"
"469000","African Diaspora Journal of Mathematics (ADJM)","15-Apr-2020 14:53:19","African Diaspora Journal of Mathematics (ADJM)","0","1539-851X","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","12778","2004","2014","Nova Science Publishers","","USA","","0","http://math-res-pub.org/adjm"
"469001","IEE Conferance publication","08-Jun-2023 11:42:57","IEE Conferance publication","1","0537-9989","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18247","1964","","Institution of Electrical Engineers (IEE)","","Storbritannia","","1","http://www.iee.org/"
"469002","Journal of Concrete and Applicable Mathematics","08-Jun-2023 11:39:34","Journal of Concrete and Applicable Mathematics","1","1548-5390","1559-176X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19149","2003","","Eudoxus Press","","USA","","0","http://www.msci.memphis.edu/~ganastss/jcaam/"
"469003","Developments in Water Science","08-Jun-2023 11:39:34","Developments in Water Science","1","0167-5648","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18173","1974","","Elsevier","","","","0","http://www.elsevier.com/wps/find/bookseriesdescription.cws_home/BS_DWS/description"
"469004","Global Media and Communication","18-Aug-2023 13:56:25","Global Media and Communication","1","1742-7665","1742-7673","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18411","2005","","Sage Publications","","Storbritannia","","0","http://www.sagepub.co.uk/journal.aspx?pid=106149"
"469008","Promotion & Education","08-Feb-2016 14:36:49","Promotion & Education","0","1025-3823","1756-3976","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","","","1","1","1","1","","19154","1993","2008","International Union for Health Promotion and Education","","Frankrike","","0","http://www.iuhpe.org/English/publications_journal1_index"
"469009","Tiedotustutkimus","15-Feb-2016 14:02:49","Tiedotustutkimus","0","0357-8070","","","Medier og kommunikasjon","Humaniora","","","","","","","","","","","","","","","","1","1","1","1","1","","19157","1978","2009","Tiedotusopillinen yhdistys","","Finland","","0","http://www.uta.fi/tiedotustutkimus/"
"469010","European Clinics in Obstetrics and Gynaecology","06-Jun-2023 12:22:29","European Clinics in Obstetrics and Gynaecology","1","1613-3412","1613-3420","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18173","2004","","Elsevier","","Storbritannia","","0","http://www.springer.com/sgw/cda/frontpage/0,11855,1-0-70-32144626-detailsPage%253Djournal%257Cdescription%257Cdescription,00.html?referer=www.springer.com%2Fjournal%2F11296%2Fabout"
"469011","Bailliere's Clinical Obstetrics and Gynaecology","15-Feb-2016 14:02:49","Bailliere's Clinical Obstetrics and Gynaecology","0","0950-3552","1879-2790","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","1","","","1987","1998","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/09503552"
"469012","Journal of Chemical Theory and Computation","18-Aug-2023 13:56:25","Journal of Chemical Theory and Computation","1","1549-9618","1549-9626","","Kjemi og materialteknologi","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18056","2005","","American Chemical Society (ACS)","","USA","Engelsk","0","http://pubs.acs.org/journals/jctcce/index.html"
"469013","Physiotherapy Canada","18-Aug-2023 13:56:25","Physiotherapy Canada","1","0300-0508","1708-8313","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19162","1972","","Canadian Physiotherapy Association (CPA)","","Canada","Engelsk","0","http://www.utpjournals.com/Physiotherapy-Canada.html"
"469014","Physiotherapy","18-Aug-2023 13:56:25","Physiotherapy","1","0031-9406","1873-1465","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","","18173","1915","","Elsevier","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/00319406"
"469015","Proceedings / The ... IEEE International Conference on Networks","08-Feb-2016 14:36:49","Proceedings / The ... IEEE International Conference on Networks","0","1531-2216","","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","","18232","1999","2002","IEEE Press","","USA","","1","http://www.sp.edu.sg/icon2004/index2.htm"
"469016","Cancer Genomics & Proteomics","18-Aug-2023 13:56:25","Cancer Genomics & Proteomics","1","1109-6535","1790-6245","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19164","2003","","International Institute of Anticancer Research","","Hellas","","0","http://www.cgp-journal.com/"
"469017","Letters in Drug Design & Discovery","18-Aug-2023 13:56:25","Letters in Drug Design & Discovery","1","1570-1808","1875-628X","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","26744","2003","","Bentham Science Publishers","","Nederland","","0","http://www.eurekaselect.com/634/journal/letters-drug-design-amp-discovery"
"469018","European Journal of Prosthodontics and Restorative Dentistry","18-Aug-2023 13:56:25","European Journal of Prosthodontics and Restorative Dentistry","1","0965-7452","","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19167","1992","","FDI World Dental Press Ltd.","","Storbritannia","","0","http://www.fdiworldental.org/resources/4_4prosthodontics.html"
"469019","Journal of African Archaeology","18-Aug-2023 13:56:25","Journal of African Archaeology","1","1612-1651","2191-5784","","Arkeologi og konservering","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","","","2003","","","Africa Magna Verlag","Tyskland","Flerspråklig","0","http://www.african-archaeology.de/"
"469020","Advances in Archaeological Method and Theory","15-Feb-2016 14:02:49","Advances in Archaeological Method and Theory","0","0162-8003","","","Arkeologi og konservering","Humaniora","","","","","","","","","","","","","","","","","","","","1","","18042","1978","1987","Academic Press","","USA","","0","NA"
"469021","Proceedings of the IEICE General Conference","06-Jun-2023 12:22:29","Proceedings of the IEICE General Conference","1","1349-1377","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2002","","","","Japan","","1","http://www.ieice.org/eng/event_e.html"
"469022","Chronic Illness","18-Aug-2023 13:56:25","Chronic Illness","1","1742-3953","1745-9206","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18311","2005","","Maney Publishing","","Storbritannia","","0","http://www.maney.co.uk/search?fwaction=show&fwid=425"
"469023","Journal of Discrete Algorithms","08-Jun-2023 11:42:57","Journal of Discrete Algorithms","1","1570-8667","1570-8675","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2003","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/15708667"
"469024","Proceedings (NASA/DoD Conference on Evolvable Hardware)","13-Jun-2023 09:34:37","Proceedings (NASA/DoD Conference on Evolvable Hardware)","1","1550-6029","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18231","2002","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","","1","https://www.computer.org/csdl/proceedings/eh/2002/12OmNAndiiN"
"469025","Ost-West-Gegeninformation","06-Jun-2023 12:22:29","Ost-West-Gegeninformation","1","1812-609X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","19173","","","Center for the Study of Balkan Societies and Cultures","","Østerrike","","0","http://www-gewi.kfunigraz.ac.at/csbsc/ostwest/"
"469027","IEEE International Conference on Communications","08-Jun-2023 11:42:57","IEEE International Conference on Communications","1","1550-3607","1938-1883","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","1965","","","IEEE Geoscience and Remote Sensing Society","USA","","0","http://www.ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000104"
"469028","Proceedings of the IEEE Symposium on Computers and Communications","18-Aug-2023 13:56:25","Proceedings of the IEEE Symposium on Computers and Communications","1","1530-1346","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18231","1995","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","","1","http://www.comsoc.org/iscc/"
"469031","Indilinga: African Journal of Indigenous Knowledge Systems","15-Aug-2023 13:31:38","Indilinga: African Journal of Indigenous Knowledge Systems","1","1683-0296","","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19181","2002","","Cascades","","Sør-Afrika","Afrikaans","0","http://www.indilinga.org.za/"
"469034","Ad hoc networks","18-Aug-2023 13:56:25","Ad hoc networks","1","1570-8705","1570-8713","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18173","2003","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/15708705"
"469035","Bericht der Römisch-Germanischen Kommission","08-Jun-2023 11:42:57","Bericht der Römisch-Germanischen Kommission","1","0341-9312","2364-6012","","Arkeologi og konservering","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","","14134","1910","","Verlag Philipp von Zabern","Deutsches Archäologisches Institut","Tyskland","Tysk","0","https://journals.ub.uni-heidelberg.de/index.php/berrgk"
"469036","Collection ""Septième Art"" : 7e Art","15-Aug-2023 13:31:38","Collection ""Septième Art"" : 7e Art","1","0768-1496","","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1952","","","Edition du Cerf","Frankrike","","0","http://www.editionsducerf.fr/home.asp"
"469037","Hamburger Beiträge zur Archäologie","08-Feb-2016 14:36:49","Hamburger Beiträge zur Archäologie","0","0341-3152","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1971","1996","","","Tyskland","","0","http://www.uni-hamburg.de/Wiss/FB/09/ArchaeoI/Vfg/hambei.htm"
"469039","Techne Serien","08-Jun-2023 11:39:34","Techne Series","1","","1893-1774","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2011","","","OsloMet","Norge, Sverige","Flerspråklig","0","https://journals.oslomet.no/index.php/techneA/index"
"469040","Ad Hoc & Sensor Wireless Networks","18-Aug-2023 13:56:25","Ad Hoc & Sensor Wireless Networks","1","1551-9899","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18945","2005","","Old City Publishing","","USA","","0","http://www.oldcitypublishing.com/AHSWN/AHSWN.html"
"469042","IEEE International Ultrasonics Symposium Proceedings","23-May-2016 17:28:08","IEEE International Ultrasonics Symposium Proceedings","0","1051-0117","","","IKT","Realfag og teknologi","","","","","","","","","","","","","1","1","1","1","1","1","1","1","","18232","1984","2009","IEEE Press","","USA","","1","NA"
"469046","Proceedings - IEEE International ASIC/SOC Conference","23-Apr-2019 09:50:03","Proceedings - IEEE International ASIC/SOC Conference","0","1541-0080","2164-1765","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","","18232","1999","2002","IEEE Press","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000056"
"469047","Studies in Health Technology and Informatics","18-Aug-2023 13:56:25","Studies in Health Technology and Informatics","1","0926-9630","1879-8365","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18259","1991","","IOS Press","","Nederland","","0","http://www.booksonline.iospress.nl/Content/View.aspx?piid=64"
